Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,11,23,45,10.37,1702.90,-486.32,173.75, 42.09,-15.94, 5.60, 7.55,2.03e+03,7.63e+02
2014,01,11,23,45,11.62,1702.29,-488.17,174.50, 42.08,-16.00, 5.63, 7.55,3.19e+03,9.57e+02
2014,01,11,23,45,30.37,1692.84,-515.84,185.85, 42.02,-16.95, 6.00, 7.48,2.91e+03,9.13e+02
2014,01,11,23,45,31.62,1692.19,-517.68,186.60, 42.02,-17.01, 6.02, 7.48,2.61e+03,8.66e+02
2014,01,11,23,45,50.37,1682.19,-545.18,197.89, 41.97,-17.96, 6.39, 7.42,2.61e+03,8.66e+02
2014,01,11,23,45,51.62,1681.50,-547.01,198.64, 41.96,-18.02, 6.41, 7.41,2.61e+03,8.66e+02
2014,01,11,23,46,10.36,1670.95,-574.32,209.85, 41.92,-18.97, 6.77, 7.35,4.36e+03,1.12e+03
2014,01,11,23,46,11.61,1670.23,-576.13,210.59, 41.91,-19.03, 6.80, 7.35,2.61e+03,8.67e+02
2014,01,11,23,46,30.36,1659.13,-603.26,221.75, 41.87,-19.98, 7.16, 7.29,2.33e+03,8.18e+02
2014,01,11,23,46,31.61,1658.37,-605.06,222.49, 41.87,-20.04, 7.18, 7.28,4.66e+03,1.16e+03
2014,01,11,23,46,50.36,1646.72,-632.00,233.56, 41.83,-21.00, 7.54, 7.22,3.49e+03,1.00e+03
2014,01,11,23,46,51.61,1645.93,-633.79,234.30, 41.83,-21.06, 7.57, 7.21,5.24e+03,1.23e+03
2014,01,11,23,47,10.36,1633.74,-660.51,245.30, 41.80,-22.01, 7.92, 7.15,5.83e+03,1.29e+03
2014,01,11,23,47,11.61,1632.91,-662.28,246.03, 41.80,-22.08, 7.95, 7.15,3.20e+03,9.60e+02
2014,01,11,23,47,30.36,1620.18,-688.79,256.95, 41.77,-23.03, 8.30, 7.08,4.66e+03,1.16e+03
2014,01,11,23,47,31.61,1619.32,-690.55,257.68, 41.77,-23.10, 8.33, 7.08,2.33e+03,8.20e+02
2014,01,11,23,47,50.36,1606.06,-716.83,268.52, 41.75,-24.05, 8.68, 7.02,5.83e+03,1.30e+03
2014,01,11,23,47,51.61,1605.16,-718.58,269.24, 41.75,-24.12, 8.70, 7.01,4.96e+03,1.19e+03
2014,01,11,23,48,10.35,1591.38,-744.61,279.98, 41.74,-25.07, 9.05, 6.95,4.96e+03,1.20e+03
2014,01,11,23,48,11.60,1590.45,-746.33,280.69, 41.74,-25.14, 9.08, 6.95,4.09e+03,1.09e+03
2014,01,11,23,48,30.35,1576.14,-772.13,291.35, 41.73,-26.10, 9.43, 6.88,4.38e+03,1.12e+03
2014,01,11,23,48,31.60,1575.17,-773.85,292.06, 41.73,-26.16, 9.45, 6.88,3.79e+03,1.05e+03
2014,01,11,23,48,50.35,1560.35,-799.39,302.62, 41.72,-27.13, 9.79, 6.82,4.09e+03,1.09e+03
2014,01,11,23,48,51.60,1559.34,-801.09,303.32, 41.72,-27.19, 9.82, 6.81,6.43e+03,1.36e+03
2014,01,11,23,49,10.35,1544.00,-826.37,313.79, 41.73,-28.16,10.16, 6.75,4.97e+03,1.20e+03
2014,01,11,23,49,11.60,1542.97,-828.04,314.48, 41.73,-28.22,10.18, 6.74,7.02e+03,1.42e+03
2014,01,11,23,49,30.35,1527.12,-853.05,324.84, 41.74,-29.19,10.52, 6.68,3.80e+03,1.05e+03
2014,01,11,23,49,31.60,1526.05,-854.71,325.53, 41.74,-29.25,10.54, 6.68,4.68e+03,1.16e+03
2014,01,11,23,49,50.35,1509.71,-879.44,335.79, 41.75,-30.22,10.88, 6.61,4.10e+03,1.09e+03
