Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,18,12,17,10.69,-1643.09,477.44,642.93, 90.46,163.80,20.59, 0.81,0.00e+00,   NaN
2014,01,18,12,17,11.94,-1642.69,479.41,642.58, 90.49,163.73,20.58, 0.80,0.00e+00,   NaN
2014,01,18,12,17,30.68,-1636.37,508.88,637.34, 90.95,162.73,20.40, 0.74,0.00e+00,   NaN
2014,01,18,12,17,31.93,-1635.93,510.84,636.99, 90.98,162.66,20.39, 0.73,0.00e+00,   NaN
2014,01,18,12,17,50.67,-1629.11,540.14,631.55, 91.43,161.66,20.20, 0.66,5.29e+02,2.46e+02
2014,01,18,12,17,51.92,-1628.64,542.09,631.19, 91.46,161.59,20.19, 0.66,4.70e+02,2.39e+02
2014,01,18,12,18,10.68,-1621.33,571.25,625.56, 91.91,160.59,20.00, 0.59,5.31e+02,2.47e+02
2014,01,18,12,18,11.93,-1620.83,573.18,625.18, 91.94,160.52,19.98, 0.59,9.50e+02,2.93e+02
2014,01,18,12,18,30.68,-1613.03,602.17,619.37, 92.38,159.53,19.79, 0.52,9.19e+02,2.97e+02
2014,01,18,12,18,31.93,-1612.50,604.09,618.97, 92.41,159.46,19.77, 0.52,6.16e+02,2.66e+02
2014,01,18,12,18,50.67,-1604.21,632.89,612.98, 92.84,158.47,19.57, 0.45,6.93e+02,2.72e+02
2014,01,18,12,18,51.92,-1603.64,634.81,612.57, 92.87,158.40,19.55, 0.45,0.00e+00,1.76e+02
2014,01,18,12,19,10.68,-1594.87,663.41,606.39, 93.29,157.41,19.34, 0.38,2.24e+02,2.10e+02
2014,01,18,12,19,11.93,-1594.27,665.31,605.97, 93.32,157.35,19.33, 0.37,2.23e+02,2.10e+02
2014,01,18,12,19,30.68,-1585.02,693.72,599.61, 93.74,156.36,19.11, 0.31,1.74e+02,2.02e+02
2014,01,18,12,19,31.93,-1584.39,695.61,599.18, 93.76,156.30,19.10, 0.30,7.79e+02,2.77e+02
2014,01,18,12,19,50.66,-1574.66,723.80,592.64, 94.17,155.31,18.88, 0.24,6.00e+02,2.58e+02
2014,01,18,12,19,51.91,-1574.00,725.67,592.19, 94.20,155.25,18.86, 0.23,2.96e+02,2.20e+02
2014,01,18,12,20,10.66,-1563.80,753.65,585.47, 94.60,154.27,18.64, 0.17,6.61e+02,2.65e+02
2014,01,18,12,20,11.91,-1563.10,755.51,585.02, 94.63,154.20,18.62, 0.16,5.40e+02,2.51e+02
2014,01,18,12,20,30.66,-1552.43,783.27,578.12, 95.02,153.23,18.39, 0.10,5.31e+02,2.53e+02
2014,01,18,12,20,31.91,-1551.70,785.11,577.66, 95.04,153.16,18.38, 0.09,1.65e+02,2.05e+02
2014,01,18,12,20,50.66,-1540.56,812.63,570.59, 95.43,152.19,18.14, 0.03,1.01e+03,3.07e+02
2014,01,18,12,20,51.91,-1539.80,814.46,570.11, 95.45,152.12,18.12, 0.02,5.88e+02,2.62e+02
2014,01,18,12,21,10.66,-1528.20,841.73,562.87, 95.83,151.15,17.88,23.96,6.13e+02,2.75e+02
2014,01,18,12,21,11.91,-1527.41,843.54,562.38, 95.85,151.09,17.86,23.95,0.00e+00,1.97e+02
2014,01,18,12,21,30.66,-1515.35,870.57,554.98, 96.22,150.12,17.62,23.89,3.09e+02,2.39e+02
2014,01,18,12,21,31.91,-1514.53,872.36,554.48, 96.24,150.06,17.60,23.89,3.72e+02,2.46e+02
2014,01,18,12,21,50.66,-1502.02,899.11,546.91, 96.60,149.10,17.35,23.82,7.02e+02,2.78e+02
2014,01,18,12,21,51.91,-1501.17,900.88,546.40, 96.62,149.03,17.33,23.82,5.17e+02,2.57e+02
2014,01,18,12,22,10.65,-1488.20,927.37,538.66, 96.97,148.07,17.08,23.75,2.95e+02,2.25e+02
2014,01,18,12,22,11.90,-1487.32,929.13,538.14, 97.00,148.01,17.06,23.75,4.90e+01,1.88e+02
2014,01,18,12,22,30.66,-1473.91,955.35,530.24, 97.34,147.05,16.80,23.68,7.35e+02,2.92e+02
2014,01,18,12,22,31.91,-1473.00,957.08,529.71, 97.36,146.99,16.78,23.68,4.91e+01,2.10e+02
2014,01,18,12,22,50.66,-1459.15,983.01,521.66, 97.69,146.03,16.52,23.62,4.48e+02,2.55e+02
2014,01,18,12,22,51.91,-1458.21,984.73,521.12, 97.71,145.97,16.50,23.61,5.78e+02,2.68e+02
2014,01,18,12,23,10.65,-1443.92,1010.37,512.91, 98.03,145.02,16.23,23.55,3.67e+02,2.34e+02
2014,01,18,12,23,11.90,-1442.95,1012.07,512.35, 98.05,144.95,16.21,23.54,3.04e+02,2.25e+02
2014,01,18,12,23,30.66,-1428.23,1037.40,503.99, 98.36,144.01,15.93,23.48,5.95e+02,2.68e+02
2014,01,18,12,23,31.91,-1427.23,1039.08,503.43, 98.38,143.94,15.92,23.48,9.41e+01,2.03e+02
2014,01,18,12,23,50.65,-1412.09,1064.09,494.92, 98.69,143.00,15.64,23.41,7.74e+02,2.89e+02
2014,01,18,12,23,51.90,-1411.06,1065.74,494.35, 98.71,142.94,15.62,23.41,2.75e+02,2.29e+02
2014,01,18,12,24,10.65,-1395.49,1090.45,485.69, 99.00,142.00,15.34,23.35,2.32e+02,2.19e+02
2014,01,18,12,24,11.90,-1394.44,1092.08,485.11, 99.02,141.93,15.32,23.34,6.10e+02,2.66e+02
2014,01,18,12,24,30.65,-1378.45,1116.46,476.30, 99.30,140.99,15.03,23.28,5.09e+02,2.66e+02
2014,01,18,12,24,31.90,-1377.37,1118.08,475.71, 99.32,140.93,15.01,23.27,7.55e+02,2.94e+02
2014,01,18,12,24,50.63,-1360.98,1142.11,466.77, 99.59,140.00,14.72,23.21,1.58e+02,2.32e+02
2014,01,18,12,24,51.88,-1359.87,1143.70,466.17, 99.61,139.93,14.70,23.21,2.20e+02,2.40e+02
2014,01,18,12,25,10.64,-1343.06,1167.40,457.08, 99.87,139.00,14.41,23.15,7.68e+02,2.94e+02
2014,01,18,12,25,11.89,-1341.93,1168.97,456.47, 99.89,138.94,14.39,23.14,1.69e+01,1.98e+02
2014,01,18,12,25,30.64,-1324.72,1192.33,447.26,100.14,138.01,14.09,23.08,3.55e+02,2.40e+02
2014,01,18,12,25,31.89,-1323.56,1193.87,446.64,100.16,137.95,14.07,23.07,4.17e+02,2.48e+02
2014,01,18,12,25,50.63,-1305.97,1216.86,437.29,100.40,137.02,13.77,23.01,3.02e+02,2.30e+02
2014,01,18,12,25,51.88,-1304.78,1218.38,436.66,100.42,136.96,13.74,23.01,1.77e+02,2.12e+02
2014,01,18,12,26,10.63,-1286.79,1241.02,427.18,100.65,136.04,13.44,22.95,7.44e+02,2.85e+02
2014,01,18,12,26,11.88,-1285.57,1242.52,426.54,100.67,135.98,13.42,22.94,2.36e+02,2.23e+02
2014,01,18,12,26,30.63,-1267.20,1264.79,416.94,100.89,135.05,13.11,22.88,3.51e+02,2.41e+02
2014,01,18,12,26,31.88,-1265.96,1266.26,416.29,100.91,134.99,13.09,22.88,2.87e+02,2.32e+02
2014,01,18,12,26,50.63,-1247.21,1288.15,406.56,101.12,134.07,12.78,22.82,6.58e+02,2.81e+02
2014,01,18,12,26,51.88,-1245.94,1289.60,405.91,101.13,134.01,12.75,22.81,2.11e+02,2.26e+02
2014,01,18,12,27,10.63,-1226.82,1311.10,396.06,101.33,133.10,12.44,22.75,3.56e+02,2.41e+02
2014,01,18,12,27,11.88,-1225.53,1312.53,395.40,101.35,133.04,12.42,22.75,2.93e+02,2.32e+02
2014,01,18,12,27,30.63,-1206.04,1333.64,385.43,101.54,132.12,12.10,22.69,1.50e+02,2.20e+02
2014,01,18,12,27,31.88,-1204.73,1335.04,384.76,101.55,132.06,12.08,22.68,7.86e+02,2.98e+02
2014,01,18,12,27,50.62,-1184.90,1355.75,374.68,101.73,131.15,11.75,22.62,2.20e+02,2.27e+02
2014,01,18,12,27,51.87,-1183.56,1357.12,374.01,101.75,131.09,11.73,22.62,4.15e+02,2.51e+02
2014,01,18,12,28,10.62,-1163.36,1377.43,363.81,101.92,130.18,11.41,22.56,3.02e+02,2.33e+02
2014,01,18,12,28,11.87,-1162.00,1378.77,363.13,101.93,130.12,11.39,22.55,0.00e+00,1.84e+02
2014,01,18,12,28,30.61,-1141.46,1398.68,352.83,102.09,129.22,11.06,22.49,4.98e+02,2.60e+02
2014,01,18,12,28,31.86,-1140.08,1400.00,352.14,102.10,129.16,11.04,22.49,3.03e+02,2.35e+02
