Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,11,10,09,14.37,1154.65,1282.88,-478.14, 53.58,48.01,-15.48,11.34,2.01e+03,1.45e+02
2014,01,11,10,09,15.62,1156.22,1281.64,-477.59, 53.56,47.95,-15.47,11.34,2.06e+03,1.47e+02
2014,01,11,10,09,34.37,1179.62,1262.85,-469.20, 53.25,46.95,-15.19,11.27,1.85e+03,1.39e+02
2014,01,11,10,09,35.62,1181.17,1261.58,-468.64, 53.23,46.89,-15.17,11.27,2.26e+03,1.54e+02
2014,01,11,10,09,54.36,1204.18,1242.40,-460.11, 52.93,45.89,-14.89,11.20,2.15e+03,1.50e+02
2014,01,11,10,09,55.61,1205.70,1241.10,-459.54, 52.91,45.83,-14.87,11.20,2.32e+03,1.56e+02
2014,01,11,10,10,14.36,1228.33,1221.50,-450.86, 52.61,44.84,-14.59,11.13,1.97e+03,1.43e+02
2014,01,11,10,10,15.61,1229.83,1220.18,-450.28, 52.59,44.77,-14.57,11.13,2.30e+03,1.55e+02
2014,01,11,10,10,34.36,1252.07,1200.19,-441.45, 52.30,43.79,-14.28,11.06,2.25e+03,1.53e+02
2014,01,11,10,10,35.61,1253.54,1198.85,-440.86, 52.28,43.72,-14.26,11.06,2.27e+03,1.54e+02
2014,01,11,10,10,54.35,1275.36,1178.48,-431.90, 51.98,42.74,-13.97,10.99,2.28e+03,1.55e+02
2014,01,11,10,10,55.60,1276.80,1177.11,-431.29, 51.96,42.67,-13.95,10.99,1.97e+03,1.43e+02
2014,01,11,10,11,14.35,1298.22,1156.35,-422.19, 51.67,41.69,-13.65,10.92,1.95e+03,1.43e+02
2014,01,11,10,11,15.60,1299.64,1154.95,-421.58, 51.65,41.63,-13.63,10.92,2.38e+03,1.58e+02
2014,01,11,10,11,34.35,1320.64,1133.82,-412.34, 51.36,40.65,-13.33,10.85,2.54e+03,1.63e+02
2014,01,11,10,11,35.60,1322.03,1132.40,-411.72, 51.34,40.58,-13.31,10.85,2.18e+03,1.51e+02
2014,01,11,10,11,54.35,1342.61,1110.90,-402.35, 51.06,39.61,-13.00,10.78,2.23e+03,1.53e+02
2014,01,11,10,11,55.60,1343.97,1109.46,-401.72, 51.04,39.54,-12.98,10.78,1.97e+03,1.44e+02
2014,01,11,10,12,14.35,1364.11,1087.60,-392.22, 50.75,38.57,-12.67,10.71,2.15e+03,1.50e+02
2014,01,11,10,12,15.60,1365.44,1086.13,-391.58, 50.74,38.50,-12.65,10.71,2.38e+03,1.58e+02
2014,01,11,10,12,34.35,1385.14,1063.92,-381.95, 50.45,37.53,-12.34,10.64,2.14e+03,1.50e+02
2014,01,11,10,12,35.60,1386.44,1062.43,-381.31, 50.44,37.46,-12.31,10.64,2.18e+03,1.51e+02
2014,01,11,10,12,54.34,1405.68,1039.88,-371.56, 50.16,36.49,-12.00,10.57,2.61e+03,1.66e+02
2014,01,11,10,12,55.59,1406.95,1038.37,-370.91, 50.14,36.43,-11.98,10.57,2.49e+03,1.62e+02
2014,01,11,10,13,14.34,1425.75,1015.48,-361.04, 49.86,35.46,-11.65,10.50,2.41e+03,1.59e+02
2014,01,11,10,13,15.59,1426.99,1013.94,-360.38, 49.85,35.40,-11.63,10.50,2.34e+03,1.57e+02
2014,01,11,10,13,34.34,1445.33,990.72,-350.40, 49.57,34.43,-11.31,10.44,2.26e+03,1.54e+02
2014,01,11,10,13,35.59,1446.54,989.16,-349.73, 49.55,34.36,-11.29,10.43,2.11e+03,1.49e+02
2014,01,11,10,13,54.33,1464.39,965.63,-339.63, 49.28,33.40,-10.96,10.37,2.11e+03,1.49e+02
