Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,20,01,15,56.50,1539.72,741.60,-616.65, 79.46,25.72,-19.84,16.88,0.00e+00,2.47e+02
2014,01,20,01,15,57.75,1540.44,739.71,-617.03, 79.43,25.65,-19.85,16.87,1.94e+02,2.86e+02
2014,01,20,01,16,16.50,1550.93,711.32,-622.66, 78.93,24.64,-20.05,16.81,4.74e+01,3.17e+02
2014,01,20,01,16,17.75,1551.61,709.41,-623.03, 78.89,24.57,-20.06,16.80,1.88e+02,3.30e+02
2014,01,20,01,16,36.49,1561.61,680.81,-628.46, 78.39,23.56,-20.25,16.73,6.33e+01,3.02e+02
2014,01,20,01,16,37.74,1562.26,678.90,-628.82, 78.36,23.49,-20.26,16.73,0.00e+00,2.47e+02
2014,01,20,01,16,56.49,1571.79,650.07,-634.06, 77.85,22.47,-20.44,16.66,4.34e+02,3.45e+02
2014,01,20,01,16,57.74,1572.41,648.14,-634.40, 77.82,22.40,-20.46,16.66,1.07e+02,3.12e+02
2014,01,20,01,17,16.49,1581.45,619.11,-639.45, 77.31,21.38,-20.63,16.59,1.27e+02,3.24e+02
2014,01,20,01,17,17.74,1582.03,617.17,-639.78, 77.28,21.31,-20.64,16.59,4.64e+02,3.56e+02
2014,01,20,01,17,36.48,1590.58,587.97,-644.63, 76.77,20.29,-20.81,16.52,0.00e+00,3.00e+02
2014,01,20,01,17,37.73,1591.13,586.01,-644.95, 76.73,20.22,-20.82,16.51,0.00e+00,2.92e+02
2014,01,20,01,17,56.48,1599.19,556.61,-649.60, 76.22,19.19,-20.99,16.44,4.60e+02,3.44e+02
2014,01,20,01,17,57.73,1599.71,554.65,-649.91, 76.18,19.12,-21.00,16.44,1.97e+02,3.17e+02
2014,01,20,01,18,16.48,1607.27,525.07,-654.36, 75.66,18.09,-21.16,16.37,0.00e+00,3.22e+02
2014,01,20,01,18,17.73,1607.76,523.10,-654.65, 75.63,18.02,-21.17,16.37,6.01e+00,3.37e+02
2014,01,20,01,18,36.48,1614.82,493.36,-658.90, 75.11,16.99,-21.32,16.30,4.39e+02,3.47e+02
2014,01,20,01,18,37.73,1615.27,491.37,-659.18, 75.07,16.92,-21.33,16.29,0.00e+00,2.98e+02
2014,01,20,01,18,56.48,1621.83,461.48,-663.22, 74.55,15.88,-21.47,16.22,4.91e+02,3.79e+02
2014,01,20,01,18,57.73,1622.25,459.49,-663.49, 74.52,15.81,-21.48,16.22,0.00e+00,3.09e+02
2014,01,20,01,19,16.48,1628.30,429.45,-667.33, 73.99,14.77,-21.62,16.15,0.00e+00,3.07e+02
2014,01,20,01,19,17.73,1628.69,427.45,-667.58, 73.95,14.71,-21.63,16.15,0.00e+00,3.28e+02
2014,01,20,01,19,36.47,1634.23,397.30,-671.21, 73.43,13.66,-21.76,16.08,3.52e+02,3.80e+02
2014,01,20,01,19,37.72,1634.59,395.28,-671.45, 73.39,13.59,-21.77,16.07,1.43e+02,3.63e+02
2014,01,20,01,19,56.47,1639.63,364.99,-674.87, 72.86,12.55,-21.89,16.00,0.00e+00,3.21e+02
2014,01,20,01,19,57.72,1639.94,362.97,-675.09, 72.83,12.48,-21.90,16.00,0.00e+00,3.35e+02
2014,01,20,01,20,16.47,1644.47,332.57,-678.31, 72.29,11.43,-22.01,15.93,0.00e+00,3.65e+02
2014,01,20,01,20,17.72,1644.75,330.54,-678.52, 72.26,11.36,-22.02,15.92,5.01e+01,3.72e+02
2014,01,20,01,20,36.46,1648.76,300.05,-681.52, 71.72,10.31,-22.13,15.85,0.00e+00,3.32e+02
2014,01,20,01,20,37.71,1649.01,298.01,-681.72, 71.69,10.24,-22.14,15.85,6.75e+01,3.46e+02
2014,01,20,01,20,56.46,1652.51,267.42,-684.51, 71.15, 9.19,-22.24,15.78,1.25e+02,3.90e+02
2014,01,20,01,20,57.71,1652.73,265.37,-684.69, 71.12, 9.12,-22.25,15.77,2.65e+02,4.00e+02
2014,01,20,01,21,16.46,1655.71,234.69,-687.27, 70.58, 8.07,-22.34,15.70,5.53e+02,3.99e+02
2014,01,20,01,21,17.71,1655.89,232.65,-687.44, 70.54, 8.00,-22.35,15.70,2.96e+02,3.75e+02
2014,01,20,01,21,36.46,1658.35,201.89,-689.81, 70.01, 6.94,-22.44,15.63,5.01e+01,3.73e+02
2014,01,20,01,21,37.71,1658.50,199.84,-689.96, 69.97, 6.87,-22.44,15.62,0.00e+00,3.22e+02
2014,01,20,01,21,56.46,1660.44,169.02,-692.11, 69.43, 5.81,-22.52,15.55,1.64e+02,3.87e+02
2014,01,20,01,21,57.71,1660.55,166.97,-692.25, 69.40, 5.74,-22.53,15.55,0.00e+00,3.58e+02
2014,01,20,01,22,16.46,1661.97,136.10,-694.18, 68.86, 4.68,-22.60,15.48,0.00e+00,3.82e+02
2014,01,20,01,22,17.71,1662.05,134.04,-694.31, 68.82, 4.61,-22.61,15.47,0.00e+00,3.87e+02
2014,01,20,01,22,36.45,1662.95,103.14,-696.02, 68.28, 3.55,-22.67,15.40,0.00e+00,3.66e+02
2014,01,20,01,22,37.70,1662.99,101.08,-696.13, 68.24, 3.48,-22.68,15.40,0.00e+00,3.97e+02
2014,01,20,01,22,56.45,1663.37, 70.14,-697.63, 67.70, 2.41,-22.74,15.33,9.83e+01,4.05e+02
2014,01,20,01,22,57.70,1663.37, 68.07,-697.73, 67.67, 2.34,-22.74,15.32,3.94e+01,3.99e+02
2014,01,20,01,23,16.45,1663.23, 37.11,-699.01, 67.13, 1.28,-22.79,15.25,9.50e+01,4.05e+02
2014,01,20,01,23,17.70,1663.20, 35.04,-699.09, 67.09, 1.21,-22.79,15.24,0.00e+00,3.89e+02
