Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,29,13,52,38.59,-1755.38,-221.76,-458.71, 90.43,-172.80,-14.53,11.33,8.93e+02,5.14e+02
2014,01,29,13,52,39.84,-1755.72,-219.82,-458.10, 90.37,-172.86,-14.52,11.32,2.95e+02,2.95e+02
2014,01,29,13,52,58.59,-1760.58,-190.82,-448.93, 89.51,-173.81,-14.22,11.26,2.95e+02,2.95e+02
2014,01,29,13,52,59.84,-1760.89,-188.88,-448.31, 89.45,-173.88,-14.21,11.26,5.98e+02,4.20e+02
2014,01,29,13,53,18.59,-1765.21,-159.81,-439.00, 88.59,-174.83,-13.91,11.19,2.95e+02,2.95e+02
2014,01,29,13,53,19.84,-1765.48,-157.87,-438.37, 88.53,-174.89,-13.89,11.19,2.95e+02,2.95e+02
2014,01,29,13,53,38.58,-1769.27,-128.78,-428.93, 87.67,-175.84,-13.59,11.12,2.95e+02,2.95e+02
2014,01,29,13,53,39.83,-1769.50,-126.83,-428.30, 87.61,-175.90,-13.57,11.12,1.20e+03,5.94e+02
2014,01,29,13,53,58.58,-1772.75,-97.68,-418.72, 86.75,-176.85,-13.27,11.06,8.93e+02,5.14e+02
2014,01,29,13,53,59.83,-1772.95,-95.73,-418.08, 86.69,-176.91,-13.25,11.05,1.20e+03,5.94e+02
2014,01,29,13,54,18.58,-1775.66,-66.55,-408.38, 85.83,-177.85,-12.94,10.99,5.98e+02,4.20e+02
2014,01,29,13,54,19.83,-1775.82,-64.61,-407.73, 85.77,-177.92,-12.92,10.99,1.20e+03,5.95e+02
2014,01,29,13,54,38.58,-1777.99,-35.40,-397.90, 84.91,-178.86,-12.61,10.92,0.00e+00,0.00e+00
2014,01,29,13,54,39.83,-1778.11,-33.46,-397.24, 84.85,-178.92,-12.59,10.92,2.95e+02,2.95e+02
2014,01,29,13,54,58.58,-1779.74, -4.24,-387.29, 83.99,-179.86,-12.28,10.86,8.94e+02,5.14e+02
2014,01,29,13,54,59.83,-1779.83, -2.29,-386.63, 83.94,-179.93,-12.26,10.85,2.96e+02,2.96e+02
2014,01,29,13,55,18.58,-1780.91, 26.92,-376.56, 83.08,179.13,-11.94,10.79,2.96e+02,2.96e+02
2014,01,29,13,55,19.83,-1780.96, 28.87,-375.88, 83.02,179.07,-11.92,10.78,1.20e+03,5.95e+02
2014,01,29,13,55,38.57,-1781.49, 58.06,-365.71, 82.17,178.13,-11.59,10.72,5.99e+02,4.21e+02
2014,01,29,13,55,39.82,-1781.51, 60.01,-365.03, 82.11,178.07,-11.57,10.72,5.99e+02,4.21e+02
2014,01,29,13,55,58.57,-1781.49, 89.19,-354.73, 81.26,177.13,-11.25,10.66,5.99e+02,4.21e+02
2014,01,29,13,55,59.82,-1781.47, 91.14,-354.05, 81.20,177.07,-11.23,10.65,0.00e+00,0.00e+00
2014,01,29,13,56,18.57,-1780.91,120.30,-343.64, 80.35,176.14,-10.90,10.59,0.00e+00,0.00e+00
2014,01,29,13,56,19.82,-1780.85,122.24,-342.95, 80.29,176.07,-10.88,10.58,2.96e+02,2.96e+02
2014,01,29,13,56,38.57,-1779.74,151.37,-332.44, 79.44,175.14,-10.54,10.52,1.50e+03,6.65e+02
2014,01,29,13,56,39.82,-1779.65,153.31,-331.74, 79.39,175.08,-10.52,10.52,0.00e+00,0.00e+00
2014,01,29,13,56,58.57,-1777.99,182.38,-321.13, 78.54,174.14,-10.19,10.46,2.96e+02,2.96e+02
2014,01,29,13,56,59.82,-1777.86,184.32,-320.42, 78.48,174.08,-10.16,10.45,6.00e+02,4.21e+02
2014,01,29,13,57,18.57,-1775.65,213.34,-309.71, 77.64,173.15,-9.82,10.39,0.00e+00,0.00e+00
2014,01,29,13,57,19.82,-1775.49,215.27,-309.00, 77.58,173.09,-9.80,10.39,2.96e+02,2.96e+02
2014,01,29,13,57,38.56,-1772.73,244.21,-298.20, 76.75,172.16,-9.46,10.32,1.50e+03,6.66e+02
2014,01,29,13,57,39.81,-1772.53,246.14,-297.48, 76.69,172.09,-9.44,10.32,6.00e+02,4.22e+02
2014,01,29,13,57,58.56,-1769.22,275.02,-286.58, 75.85,171.16,-9.09,10.26,2.97e+02,2.97e+02
2014,01,29,13,57,59.81,-1768.98,276.94,-285.86, 75.80,171.10,-9.07,10.25,8.97e+02,5.16e+02
2014,01,29,13,58,18.55,-1765.12,305.71,-274.88, 74.97,170.17,-8.72,10.19,2.97e+02,2.97e+02
2014,01,29,13,58,19.80,-1764.85,307.63,-274.15, 74.91,170.11,-8.70,10.19,8.98e+02,5.16e+02
2014,01,29,13,58,38.55,-1760.44,336.33,-263.08, 74.09,169.18,-8.35,10.13,2.97e+02,2.97e+02
2014,01,29,13,58,39.80,-1760.13,338.24,-262.34, 74.03,169.12,-8.33,10.12,6.01e+02,4.22e+02
2014,01,29,13,58,58.55,-1755.18,366.83,-251.19, 73.21,168.20,-7.97,10.06,6.01e+02,4.23e+02
2014,01,29,13,58,59.80,-1754.83,368.73,-250.45, 73.16,168.13,-7.95,10.06,6.01e+02,4.23e+02
2014,01,29,13,59,18.55,-1749.33,397.21,-239.22, 72.34,167.21,-7.60,10.00,1.20e+03,5.98e+02
2014,01,29,13,59,19.80,-1748.95,399.10,-238.47, 72.29,167.15,-7.57, 9.99,6.02e+02,4.23e+02
2014,01,29,13,59,38.55,-1742.90,427.46,-227.17, 71.48,166.22,-7.21, 9.93,2.97e+02,2.97e+02
2014,01,29,13,59,39.80,-1742.48,429.34,-226.42, 71.42,166.16,-7.19, 9.93,6.02e+02,4.23e+02
2014,01,29,13,59,58.55,-1735.89,457.56,-215.05, 70.62,165.23,-6.83, 9.86,1.20e+03,5.99e+02
2014,01,29,13,59,59.80,-1735.43,459.44,-214.29, 70.56,165.17,-6.81, 9.86,1.20e+03,5.99e+02
2014,01,29,14,00,18.54,-1728.30,487.50,-202.85, 69.76,164.25,-6.45, 9.80,6.03e+02,4.23e+02
2014,01,29,14,00,19.79,-1727.81,489.37,-202.09, 69.71,164.19,-6.42, 9.80,9.00e+02,5.18e+02
2014,01,29,14,00,38.54,-1720.14,517.29,-190.59, 68.92,163.26,-6.06, 9.73,9.01e+02,5.18e+02
2014,01,29,14,00,39.79,-1719.61,519.15,-189.82, 68.86,163.20,-6.03, 9.73,1.21e+03,5.99e+02
2014,01,29,14,00,58.54,-1711.39,546.91,-178.26, 68.08,162.28,-5.67, 9.67,2.98e+02,2.98e+02
2014,01,29,14,00,59.79,-1710.83,548.75,-177.49, 68.03,162.22,-5.64, 9.66,6.03e+02,4.24e+02
2014,01,29,14,01,18.54,-1702.08,576.34,-165.87, 67.24,161.29,-5.27, 9.60,2.98e+02,2.98e+02
2014,01,29,14,01,19.79,-1701.47,578.17,-165.10, 67.19,161.23,-5.25, 9.60,9.01e+02,5.18e+02
2014,01,29,14,01,38.53,-1692.19,605.57,-153.44, 66.42,160.31,-4.88, 9.54,6.04e+02,4.24e+02
2014,01,29,14,01,39.78,-1691.55,607.39,-152.66, 66.37,160.25,-4.85, 9.53,2.98e+02,2.98e+02
2014,01,29,14,01,58.53,-1681.73,634.60,-140.94, 65.60,159.33,-4.48, 9.47,6.04e+02,4.24e+02
2014,01,29,14,01,59.78,-1681.06,636.41,-140.16, 65.55,159.26,-4.46, 9.47,1.21e+03,6.00e+02
2014,01,29,14,02,18.53,-1670.71,663.43,-128.40, 64.79,158.34,-4.09, 9.41,0.00e+00,0.00e+00
