Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,14,21,40,3.32,1704.15,175.43,-483.47, 42.67, 5.88,-15.76,11.35,3.09e+03,1.80e+02
2014,01,14,21,40,4.57,1704.49,173.46,-482.89, 42.65, 5.81,-15.74,11.34,3.23e+03,1.84e+02
2014,01,14,21,40,23.32,1709.44,143.78,-474.07, 42.38, 4.81,-15.45,11.28,3.14e+03,1.81e+02
2014,01,14,21,40,24.57,1709.76,141.80,-473.48, 42.36, 4.74,-15.43,11.27,3.44e+03,1.90e+02
2014,01,14,21,40,43.31,1714.14,112.09,-464.51, 42.10, 3.74,-15.13,11.20,3.09e+03,1.80e+02
2014,01,14,21,40,44.56,1714.42,110.11,-463.90, 42.08, 3.67,-15.11,11.20,2.88e+03,1.74e+02
2014,01,14,21,41,3.31,1718.24, 80.35,-454.78, 41.82, 2.68,-14.81,11.13,2.71e+03,1.68e+02
2014,01,14,21,41,4.56,1718.48, 78.36,-454.16, 41.81, 2.61,-14.79,11.13,3.13e+03,1.81e+02
2014,01,14,21,41,23.31,1721.74, 48.58,-444.89, 41.55, 1.62,-14.48,11.06,2.84e+03,1.72e+02
2014,01,14,21,41,24.56,1721.94, 46.59,-444.27, 41.54, 1.55,-14.46,11.06,3.04e+03,1.78e+02
2014,01,14,21,41,43.31,1724.63, 16.79,-434.85, 41.29, 0.56,-14.15,10.99,3.42e+03,1.89e+02
2014,01,14,21,41,44.56,1724.80, 14.80,-434.21, 41.27, 0.49,-14.13,10.99,2.87e+03,1.73e+02
2014,01,14,21,42,3.31,1726.93,-15.00,-424.65, 41.03,-0.50,-13.81,10.92,2.85e+03,1.73e+02
2014,01,14,21,42,4.56,1727.05,-16.99,-424.01, 41.02,-0.56,-13.79,10.92,3.33e+03,1.87e+02
2014,01,14,21,42,23.31,1728.61,-46.79,-414.31, 40.78,-1.55,-13.47,10.85,2.95e+03,1.76e+02
2014,01,14,21,42,24.56,1728.70,-48.78,-413.66, 40.77,-1.62,-13.45,10.85,2.92e+03,1.75e+02
2014,01,14,21,42,43.30,1729.69,-78.55,-403.82, 40.54,-2.60,-13.13,10.78,2.87e+03,1.74e+02
2014,01,14,21,42,44.55,1729.74,-80.53,-403.16, 40.52,-2.67,-13.11,10.78,3.36e+03,1.88e+02
2014,01,14,21,43,3.30,1730.16,-110.29,-393.20, 40.30,-3.65,-12.78,10.71,3.31e+03,1.86e+02
2014,01,14,21,43,4.55,1730.17,-112.28,-392.53, 40.29,-3.71,-12.76,10.71,3.02e+03,1.78e+02
2014,01,14,21,43,23.30,1730.03,-142.00,-382.43, 40.07,-4.69,-12.42,10.64,2.99e+03,1.77e+02
2014,01,14,21,43,24.55,1730.00,-143.98,-381.75, 40.06,-4.76,-12.40,10.64,3.52e+03,1.92e+02
2014,01,14,21,43,43.29,1729.28,-173.64,-371.53, 39.85,-5.73,-12.07,10.57,3.22e+03,1.84e+02
2014,01,14,21,43,44.54,1729.22,-175.62,-370.85, 39.83,-5.80,-12.04,10.57,3.13e+03,1.81e+02
2014,01,14,21,44,3.29,1727.93,-205.24,-360.50, 39.63,-6.77,-11.70,10.50,3.13e+03,1.81e+02
2014,01,14,21,44,4.54,1727.83,-207.21,-359.81, 39.62,-6.84,-11.68,10.50,3.56e+03,1.93e+02
2014,01,14,21,44,23.29,1725.98,-236.76,-349.35, 39.42,-7.81,-11.34,10.43,3.48e+03,1.91e+02
2014,01,14,21,44,24.54,1725.83,-238.73,-348.65, 39.41,-7.88,-11.32,10.43,3.58e+03,1.94e+02
2014,01,14,21,44,43.29,1723.41,-268.20,-338.07, 39.22,-8.85,-10.97,10.37,3.37e+03,1.88e+02
2014,01,14,21,44,44.54,1723.23,-270.16,-337.36, 39.21,-8.91,-10.95,10.36,3.41e+03,1.89e+02
2014,01,14,21,45,3.29,1720.24,-299.55,-326.67, 39.02,-9.88,-10.60,10.30,3.53e+03,1.93e+02
2014,01,14,21,45,4.54,1720.03,-301.50,-325.96, 39.01,-9.94,-10.57,10.29,3.49e+03,1.92e+02
2014,01,14,21,45,23.29,1716.47,-330.79,-315.16, 38.84,-10.91,-10.22,10.23,3.50e+03,1.92e+02
2014,01,14,21,45,24.54,1716.21,-332.74,-314.44, 38.83,-10.97,-10.20,10.22,3.80e+03,2.00e+02
2014,01,14,21,45,43.28,1712.09,-361.90,-303.55, 38.66,-11.94,-9.84,10.16,3.10e+03,1.81e+02
