Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,14,15,58,23.32,1694.46,260.59,-483.12, 43.76, 8.74,-15.74,11.35,2.81e+03,1.71e+02
2014,01,14,15,58,24.57,1694.91,258.63,-482.54, 43.74, 8.68,-15.72,11.34,3.33e+03,1.86e+02
2014,01,14,15,58,43.33,1701.32,229.24,-473.76, 43.46, 7.67,-15.43,11.28,2.79e+03,1.70e+02
2014,01,14,15,58,44.58,1701.72,227.28,-473.17, 43.45, 7.61,-15.41,11.27,3.35e+03,1.87e+02
2014,01,14,15,59,3.31,1707.57,197.83,-464.24, 43.18, 6.61,-15.11,11.20,3.15e+03,1.81e+02
2014,01,14,15,59,4.56,1707.94,195.87,-463.64, 43.16, 6.54,-15.09,11.20,3.04e+03,1.78e+02
2014,01,14,15,59,23.32,1713.23,166.34,-454.55, 42.89, 5.55,-14.79,11.13,3.39e+03,1.88e+02
2014,01,14,15,59,24.57,1713.57,164.37,-453.94, 42.88, 5.48,-14.77,11.13,3.45e+03,1.90e+02
2014,01,14,15,59,43.31,1718.29,134.79,-444.71, 42.62, 4.49,-14.47,11.06,3.09e+03,1.80e+02
2014,01,14,15,59,44.56,1718.59,132.81,-444.09, 42.60, 4.42,-14.45,11.06,3.33e+03,1.87e+02
2014,01,14,16,00,3.31,1722.75,103.20,-434.71, 42.35, 3.43,-14.14,10.99,2.92e+03,1.75e+02
2014,01,14,16,00,4.55,1723.01,101.23,-434.08, 42.33, 3.36,-14.12,10.99,3.35e+03,1.87e+02
2014,01,14,16,00,23.31,1726.61, 71.57,-424.56, 42.08, 2.37,-13.80,10.92,3.01e+03,1.77e+02
2014,01,14,16,00,24.56,1726.83, 69.59,-423.92, 42.07, 2.31,-13.78,10.92,3.10e+03,1.80e+02
2014,01,14,16,00,43.31,1729.87, 39.91,-414.26, 41.82, 1.32,-13.46,10.85,2.73e+03,1.69e+02
2014,01,14,16,00,44.56,1730.05, 37.93,-413.62, 41.81, 1.26,-13.44,10.85,3.24e+03,1.84e+02
2014,01,14,16,01,3.31,1732.51,  8.23,-403.82, 41.57, 0.27,-13.12,10.78,3.06e+03,1.79e+02
2014,01,14,16,01,4.55,1732.66,  6.25,-403.16, 41.56, 0.21,-13.10,10.78,3.10e+03,1.80e+02
2014,01,14,16,01,23.31,1734.55,-23.45,-393.24, 41.33,-0.77,-12.77,10.71,2.97e+03,1.76e+02
2014,01,14,16,01,24.56,1734.66,-25.43,-392.57, 41.31,-0.84,-12.75,10.71,3.21e+03,1.83e+02
2014,01,14,16,01,43.31,1735.99,-55.12,-382.52, 41.09,-1.82,-12.42,10.64,3.01e+03,1.78e+02
2014,01,14,16,01,44.56,1736.06,-57.10,-381.84, 41.07,-1.88,-12.40,10.64,2.84e+03,1.73e+02
2014,01,14,16,02,3.29,1736.81,-86.75,-371.67, 40.85,-2.86,-12.06,10.57,2.97e+03,1.76e+02
2014,01,14,16,02,4.54,1736.84,-88.73,-370.99, 40.84,-2.92,-12.04,10.57,2.82e+03,1.72e+02
2014,01,14,16,02,23.30,1737.03,-118.37,-360.68, 40.63,-3.90,-11.70,10.50,3.07e+03,1.79e+02
2014,01,14,16,02,24.55,1737.02,-120.35,-359.99, 40.61,-3.96,-11.68,10.50,2.97e+03,1.77e+02
2014,01,14,16,02,43.30,1736.64,-149.95,-349.57, 40.41,-4.94,-11.34,10.43,3.11e+03,1.81e+02
2014,01,14,16,02,44.55,1736.59,-151.93,-348.88, 40.39,-5.00,-11.32,10.43,3.13e+03,1.81e+02
2014,01,14,16,03,3.29,1735.63,-181.46,-338.35, 40.19,-5.97,-10.97,10.37,3.54e+03,1.93e+02
2014,01,14,16,03,4.54,1735.55,-183.43,-337.64, 40.18,-6.03,-10.95,10.36,3.02e+03,1.78e+02
2014,01,14,16,03,23.29,1734.02,-212.93,-327.00, 39.99,-7.00,-10.60,10.30,3.42e+03,1.90e+02
2014,01,14,16,03,24.54,1733.90,-214.89,-326.28, 39.97,-7.06,-10.58,10.29,3.30e+03,1.86e+02
2014,01,14,16,03,43.28,1731.80,-244.31,-315.53, 39.79,-8.03,-10.23,10.23,2.91e+03,1.75e+02
2014,01,14,16,03,44.53,1731.64,-246.27,-314.81, 39.77,-8.09,-10.20,10.22,3.44e+03,1.90e+02
2014,01,14,16,04,3.29,1728.97,-275.62,-303.96, 39.59,-9.06,-9.85,10.16,3.36e+03,1.88e+02
2014,01,14,16,04,4.54,1728.78,-277.57,-303.23, 39.58,-9.12,-9.83,10.16,3.43e+03,1.90e+02
2014,01,14,16,04,23.29,1725.54,-306.82,-292.28, 39.41,-10.08,-9.47,10.09,3.48e+03,1.91e+02
2014,01,14,16,04,24.54,1725.30,-308.77,-291.54, 39.40,-10.15,-9.44,10.09,3.55e+03,1.93e+02
2014,01,14,16,04,43.28,1721.50,-337.92,-280.49, 39.23,-11.11,-9.08,10.02,3.78e+03,1.99e+02
2014,01,14,16,04,44.53,1721.22,-339.86,-279.75, 39.22,-11.17,-9.06,10.02,3.35e+03,1.88e+02
2014,01,14,16,05,3.27,1716.85,-368.89,-268.61, 39.06,-12.13,-8.70, 9.96,3.54e+03,1.93e+02
2014,01,14,16,05,4.53,1716.54,-370.82,-267.87, 39.05,-12.19,-8.67, 9.95,3.57e+03,1.94e+02
2014,01,14,16,05,23.27,1711.60,-399.74,-256.64, 38.89,-13.15,-8.31, 9.89,3.34e+03,1.88e+02
2014,01,14,16,05,24.52,1711.25,-401.66,-255.89, 38.88,-13.21,-8.28, 9.88,3.53e+03,1.93e+02
2014,01,14,16,05,43.27,1705.75,-430.44,-244.57, 38.74,-14.16,-7.91, 9.82,3.09e+03,1.81e+02
2014,01,14,16,05,44.52,1705.36,-432.36,-243.82, 38.73,-14.23,-7.89, 9.82,3.79e+03,2.00e+02
2014,01,14,16,06,3.27,1699.29,-461.00,-232.42, 38.59,-15.18,-7.52, 9.75,3.43e+03,1.90e+02
2014,01,14,16,06,4.53,1698.87,-462.91,-231.66, 38.58,-15.24,-7.49, 9.75,3.86e+03,2.02e+02
2014,01,14,16,06,23.27,1692.24,-491.40,-220.19, 38.45,-16.19,-7.12, 9.69,4.03e+03,2.06e+02
2014,01,14,16,06,24.52,1691.78,-493.29,-219.42, 38.44,-16.26,-7.10, 9.68,3.86e+03,2.02e+02
2014,01,14,16,06,43.27,1684.59,-521.62,-207.88, 38.31,-17.20,-6.72, 9.62,3.66e+03,1.97e+02
2014,01,14,16,06,44.52,1684.09,-523.50,-207.10, 38.30,-17.27,-6.70, 9.62,3.61e+03,1.95e+02
