Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,01,20,21,58.57,-1694.14,501.84,-514.93,103.01,163.50,-16.25,11.27,0.00e+00,   NaN
2014,01,01,20,21,59.82,-1693.68,503.75,-514.38,102.96,163.44,-16.23,11.27,0.00e+00,   NaN
2014,01,01,20,22,18.57,-1686.50,532.32,-506.11,102.11,162.48,-15.97,11.21,0.00e+00,   NaN
2014,01,01,20,22,19.82,-1686.01,534.22,-505.56,102.06,162.42,-15.95,11.20,0.00e+00,   NaN
2014,01,01,20,22,38.56,-1678.34,562.62,-497.14,101.21,161.47,-15.69,11.14,0.00e+00,3.02e+02
2014,01,01,20,22,39.81,-1677.81,564.50,-496.57,101.16,161.40,-15.67,11.13,4.38e+02,3.55e+02
2014,01,01,20,22,58.56,-1669.63,592.75,-488.01,100.31,160.45,-15.40,11.07,0.00e+00,3.13e+02
2014,01,01,20,22,59.81,-1669.07,594.62,-487.43,100.25,160.39,-15.38,11.07,0.00e+00,3.14e+02
2014,01,01,20,23,18.56,-1660.39,622.69,-478.72, 99.40,159.44,-15.11,11.00,1.76e+02,3.23e+02
2014,01,01,20,23,19.81,-1659.80,624.55,-478.13, 99.34,159.38,-15.09,11.00,0.00e+00,3.04e+02
2014,01,01,20,23,38.56,-1650.63,652.43,-469.28, 98.48,158.43,-14.81,10.94,3.03e+02,3.47e+02
2014,01,01,20,23,39.81,-1650.00,654.28,-468.68, 98.43,158.37,-14.79,10.93,0.00e+00,2.79e+02
2014,01,01,20,23,58.56,-1640.34,681.97,-459.69, 97.57,157.42,-14.51,10.87,2.78e+02,3.50e+02
2014,01,01,20,23,59.81,-1639.68,683.81,-459.09, 97.51,157.36,-14.49,10.86,0.00e+00,3.13e+02
2014,01,01,20,24,18.56,-1629.52,711.29,-449.96, 96.65,156.42,-14.20,10.80,0.00e+00,2.92e+02
2014,01,01,20,24,19.81,-1628.83,713.11,-449.34, 96.59,156.36,-14.18,10.80,3.99e+02,3.62e+02
2014,01,01,20,24,38.55,-1618.19,740.36,-440.08, 95.73,155.41,-13.89,10.73,0.00e+00,2.83e+02
2014,01,01,20,24,39.80,-1617.46,742.17,-439.46, 95.67,155.35,-13.87,10.73,0.00e+00,3.22e+02
2014,01,01,20,24,58.55,-1606.33,769.22,-430.07, 94.80,154.41,-13.58,10.67,0.00e+00,3.06e+02
2014,01,01,20,24,59.80,-1605.57,771.01,-429.44, 94.74,154.35,-13.56,10.66,2.46e+01,3.30e+02
2014,01,01,20,25,18.55,-1593.96,797.83,-419.91, 93.87,153.41,-13.26,10.60,4.33e+02,3.72e+02
2014,01,01,20,25,19.80,-1593.17,799.61,-419.27, 93.82,153.35,-13.24,10.60,7.23e+01,3.37e+02
2014,01,01,20,25,38.55,-1581.08,826.18,-409.62, 92.95,152.41,-12.93,10.53,3.71e+02,3.78e+02
2014,01,01,20,25,39.80,-1580.26,827.94,-408.98, 92.89,152.35,-12.91,10.53,3.03e+02,3.74e+02
2014,01,01,20,25,58.55,-1567.68,854.26,-399.20, 92.02,151.41,-12.60,10.47,4.90e+02,3.90e+02
