Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,22,01,05,35.60,-786.78,-1593.56,-159.72, 46.97,-116.28,-5.14,10.12,2.12e+03,1.50e+02
2014,02,22,01,05,36.85,-788.54,-1592.74,-158.92, 46.94,-116.34,-5.11,10.12,1.79e+03,1.38e+02
2014,02,22,01,05,38.10,-790.29,-1591.92,-158.12, 46.92,-116.40,-5.08,10.11,1.93e+03,1.43e+02
2014,02,22,01,05,50.60,-807.78,-1583.61,-150.09, 46.66,-117.03,-4.83,10.07,1.89e+03,1.42e+02
2014,02,22,01,06,32.85,-866.05,-1553.93,-122.80, 45.80,-119.13,-3.95, 9.93,2.08e+03,1.49e+02
2014,02,22,01,06,34.10,-867.75,-1553.01,-121.99, 45.78,-119.19,-3.92, 9.93,2.39e+03,1.60e+02
2014,02,22,01,06,35.35,-869.46,-1552.10,-121.18, 45.76,-119.26,-3.90, 9.92,2.29e+03,1.56e+02
2014,02,22,01,06,47.85,-886.42,-1542.81,-113.06, 45.51,-119.88,-3.64, 9.88,2.03e+03,1.47e+02
2014,02,22,01,07,30.09,-942.84,-1509.88,-85.54, 44.73,-121.98,-2.75, 9.74,2.31e+03,1.57e+02
2014,02,22,01,07,31.34,-944.48,-1508.87,-84.72, 44.71,-122.04,-2.72, 9.74,2.44e+03,1.61e+02
2014,02,22,01,07,32.59,-946.13,-1507.85,-83.91, 44.68,-122.11,-2.70, 9.74,2.21e+03,1.54e+02
2014,02,22,01,07,45.09,-962.52,-1497.62,-75.73, 44.46,-122.73,-2.44, 9.69,2.30e+03,1.57e+02
2014,02,22,01,08,27.34,-1016.94,-1461.51,-48.03, 43.75,-124.83,-1.55, 9.55,1.95e+03,1.44e+02
2014,02,22,01,08,28.59,-1018.53,-1460.41,-47.21, 43.73,-124.89,-1.52, 9.55,2.11e+03,1.50e+02
2014,02,22,01,08,29.84,-1020.12,-1459.30,-46.39, 43.71,-124.96,-1.49, 9.55,2.50e+03,1.63e+02
2014,02,22,01,08,42.34,-1035.89,-1448.14,-38.18, 43.51,-125.58,-1.23, 9.51,2.15e+03,1.52e+02
2014,02,22,01,09,24.58,-1088.13,-1408.98,-10.40, 42.87,-127.68,-0.33, 9.37,2.13e+03,1.51e+02
2014,02,22,01,09,25.83,-1089.66,-1407.79, -9.57, 42.85,-127.74,-0.31, 9.36,2.50e+03,1.64e+02
2014,02,22,01,09,27.08,-1091.17,-1406.59, -8.75, 42.83,-127.80,-0.28, 9.36,2.33e+03,1.58e+02
2014,02,22,01,09,39.58,-1106.28,-1394.54, -0.52, 42.66,-128.42,-0.02, 9.32,2.20e+03,1.53e+02
2014,02,22,01,10,21.82,-1156.21,-1352.42, 27.27, 42.09,-130.53, 0.88, 9.18,2.24e+03,1.55e+02
2014,02,22,01,10,23.07,-1157.66,-1351.14, 28.09, 42.08,-130.59, 0.90, 9.17,2.22e+03,1.54e+02
2014,02,22,01,10,24.32,-1159.11,-1349.86, 28.91, 42.06,-130.65, 0.93, 9.17,2.25e+03,1.55e+02
2014,02,22,01,10,36.82,-1173.51,-1336.95, 37.13, 41.91,-131.28, 1.20, 9.13,1.89e+03,1.42e+02
2014,02,22,01,11,19.07,-1220.99,-1291.97, 64.87, 41.42,-133.38, 2.09, 8.99,2.50e+03,1.64e+02
2014,02,22,01,11,20.32,-1222.37,-1290.61, 65.68, 41.41,-133.44, 2.12, 8.99,2.52e+03,1.64e+02
2014,02,22,01,11,21.57,-1223.74,-1289.24, 66.50, 41.40,-133.51, 2.14, 8.98,2.22e+03,1.55e+02
2014,02,22,01,11,34.07,-1237.39,-1275.51, 74.69, 41.26,-134.13, 2.41, 8.94,2.06e+03,1.49e+02
2014,02,22,01,12,16.31,-1282.26,-1227.83,102.27, 40.86,-136.24, 3.30, 8.80,2.57e+03,1.66e+02
2014,02,22,01,12,17.56,-1283.55,-1226.39,103.08, 40.85,-136.30, 3.32, 8.80,2.36e+03,1.59e+02
2014,02,22,01,12,18.81,-1284.85,-1224.94,103.90, 40.84,-136.37, 3.35, 8.79,2.51e+03,1.64e+02
2014,02,22,01,12,31.31,-1297.71,-1210.43,112.03, 40.73,-136.99, 3.61, 8.75,2.11e+03,1.51e+02
2014,02,22,01,13,13.56,-1339.85,-1160.14,139.39, 40.40,-139.11, 4.50, 8.61,2.31e+03,1.58e+02
2014,02,22,01,13,14.81,-1341.07,-1158.63,140.19, 40.39,-139.17, 4.52, 8.61,1.90e+03,1.43e+02
2014,02,22,01,13,16.06,-1342.28,-1157.11,141.00, 40.38,-139.24, 4.55, 8.60,2.43e+03,1.62e+02
2014,02,22,01,13,28.56,-1354.31,-1141.85,149.05, 40.30,-139.87, 4.81, 8.56,2.38e+03,1.60e+02
2014,02,22,01,14,10.80,-1393.59,-1089.14,176.10, 40.05,-141.99, 5.69, 8.42,1.91e+03,1.44e+02
2014,02,22,01,14,12.05,-1394.72,-1087.55,176.90, 40.04,-142.05, 5.71, 8.42,2.48e+03,1.64e+02
2014,02,22,01,14,13.30,-1395.85,-1085.96,177.69, 40.04,-142.12, 5.74, 8.41,2.48e+03,1.64e+02
2014,02,22,01,14,25.80,-1407.02,-1070.00,185.64, 39.97,-142.75, 6.00, 8.37,1.92e+03,1.44e+02
2014,02,22,01,15,8.05,-1443.33,-1014.98,212.32, 39.80,-144.88, 6.86, 8.23,2.46e+03,1.63e+02
2014,02,22,01,15,9.30,-1444.37,-1013.33,213.10, 39.80,-144.95, 6.89, 8.23,2.34e+03,1.59e+02
2014,02,22,01,15,10.55,-1445.41,-1011.67,213.88, 39.80,-145.01, 6.91, 8.22,2.32e+03,1.58e+02
2014,02,22,01,15,23.05,-1455.68,-995.06,221.71, 39.76,-145.64, 7.17, 8.18,2.50e+03,1.64e+02
2014,02,22,01,16,5.29,-1488.90,-937.91,247.92, 39.67,-147.79, 8.02, 8.04,2.95e+03,1.79e+02
2014,02,22,01,16,6.54,-1489.85,-936.20,248.69, 39.66,-147.86, 8.04, 8.04,2.02e+03,1.48e+02
2014,02,22,01,16,7.79,-1490.79,-934.48,249.45, 39.66,-147.92, 8.07, 8.03,1.94e+03,1.45e+02
2014,02,22,01,16,20.29,-1500.14,-917.26,257.13, 39.65,-148.56, 8.32, 7.99,2.25e+03,1.56e+02
2014,02,22,01,17,2.53,-1530.18,-858.14,282.80, 39.63,-150.72, 9.16, 7.85,2.40e+03,1.61e+02
2014,02,22,01,17,3.78,-1531.04,-856.37,283.56, 39.63,-150.78, 9.18, 7.84,2.75e+03,1.73e+02
2014,02,22,01,17,5.03,-1531.89,-854.60,284.31, 39.64,-150.84, 9.21, 7.84,2.30e+03,1.58e+02
2014,02,22,01,17,17.53,-1540.28,-836.82,291.82, 39.64,-151.49, 9.45, 7.80,2.18e+03,1.54e+02
2014,02,22,01,17,59.78,-1567.07,-775.89,316.89, 39.71,-153.66,10.27, 7.65,2.04e+03,1.49e+02
2014,02,22,01,18,1.03,-1567.82,-774.07,317.62, 39.71,-153.72,10.30, 7.65,2.14e+03,1.53e+02
2014,02,22,01,18,2.28,-1568.57,-772.25,318.35, 39.71,-153.79,10.32, 7.65,2.45e+03,1.63e+02
2014,02,22,01,18,14.78,-1575.99,-753.96,325.67, 39.75,-154.43,10.56, 7.60,2.20e+03,1.55e+02
2014,02,22,01,18,57.02,-1599.43,-691.42,350.05, 39.89,-156.62,11.36, 7.46,2.17e+03,1.54e+02
2014,02,22,01,18,58.27,-1600.08,-689.55,350.77, 39.90,-156.69,11.38, 7.45,1.78e+03,1.39e+02
2014,02,22,01,18,59.52,-1600.74,-687.68,351.48, 39.90,-156.75,11.41, 7.45,1.95e+03,1.46e+02
2014,02,22,01,19,12.02,-1607.15,-668.95,358.58, 39.96,-157.40,11.64, 7.41,2.33e+03,1.59e+02
2014,02,22,01,19,54.27,-1627.19,-604.95,382.22, 40.18,-159.61,12.42, 7.26,2.09e+03,1.51e+02
2014,02,22,01,19,55.52,-1627.74,-603.04,382.91, 40.19,-159.67,12.44, 7.26,2.49e+03,1.65e+02
2014,02,22,01,19,56.77,-1628.30,-601.13,383.60, 40.20,-159.74,12.46, 7.25,2.31e+03,1.59e+02
2014,02,22,01,20,9.27,-1633.69,-581.99,390.47, 40.28,-160.39,12.69, 7.21,2.19e+03,1.55e+02
2014,02,22,01,20,51.51,-1650.26,-516.75,413.29, 40.58,-162.61,13.44, 7.06,2.12e+03,1.52e+02
2014,02,22,01,20,52.76,-1650.72,-514.81,413.96, 40.59,-162.68,13.46, 7.06,1.87e+03,1.43e+02
2014,02,22,01,20,54.01,-1651.16,-512.86,414.62, 40.60,-162.74,13.49, 7.06,1.61e+03,1.33e+02
2014,02,22,01,21,6.51,-1655.53,-493.38,421.24, 40.70,-163.40,13.70, 7.01,1.90e+03,1.44e+02
2014,02,22,01,21,48.76,-1668.60,-427.05,443.18, 41.08,-165.64,14.43, 6.86,1.96e+03,1.46e+02
2014,02,22,01,21,50.01,-1668.95,-425.08,443.82, 41.10,-165.71,14.45, 6.86,2.11e+03,1.52e+02
2014,02,22,01,21,51.26,-1669.29,-423.11,444.46, 41.11,-165.78,14.47, 6.86,1.95e+03,1.46e+02
2014,02,22,01,22,3.76,-1672.61,-403.34,450.81, 41.23,-166.44,14.68, 6.81,2.29e+03,1.58e+02
2014,02,22,01,22,46.00,-1682.13,-336.15,471.80, 41.69,-168.70,15.38, 6.66,1.79e+03,1.40e+02
2014,02,22,01,22,47.25,-1682.38,-334.15,472.41, 41.71,-168.77,15.40, 6.66,1.94e+03,1.46e+02
2014,02,22,01,22,48.50,-1682.62,-332.16,473.02, 41.72,-168.83,15.42, 6.65,2.02e+03,1.49e+02
2014,02,22,01,23,1.00,-1684.88,-312.16,479.08, 41.87,-169.50,15.62, 6.61,1.75e+03,1.39e+02
2014,02,22,01,23,43.24,-1690.84,-244.28,499.07, 42.40,-171.78,16.28, 6.46,1.77e+03,1.40e+02
2014,02,22,01,23,44.49,-1690.98,-242.27,499.65, 42.42,-171.85,16.30, 6.46,1.24e+03,1.17e+02
2014,02,22,01,23,45.74,-1691.11,-240.25,500.23, 42.43,-171.91,16.32, 6.45,1.78e+03,1.40e+02
2014,02,22,01,23,58.24,-1692.32,-220.08,505.98, 42.60,-172.59,16.51, 6.41,1.75e+03,1.39e+02
2014,02,22,01,24,40.49,-1694.70,-151.70,524.92, 43.21,-174.88,17.15, 6.26,1.35e+03,1.22e+02
2014,02,22,01,24,41.74,-1694.73,-149.68,525.46, 43.23,-174.95,17.16, 6.25,1.42e+03,1.25e+02
2014,02,22,01,24,42.99,-1694.76,-147.65,526.01, 43.25,-175.02,17.18, 6.25,1.13e+03,1.12e+02
2014,02,22,01,24,55.49,-1694.91,-127.37,531.45, 43.44,-175.70,17.36, 6.20,1.19e+03,1.15e+02
2014,02,22,01,25,37.73,-1693.71,-58.71,549.27, 44.12,-178.01,17.96, 6.05,9.83e+02,1.05e+02
2014,02,22,01,25,38.98,-1693.64,-56.68,549.78, 44.14,-178.08,17.97, 6.04,8.06e+02,9.49e+01
2014,02,22,01,25,40.23,-1693.56,-54.65,550.30, 44.16,-178.15,17.99, 6.04,7.95e+02,9.43e+01
2014,02,22,01,25,52.73,-1692.65,-34.31,555.39, 44.37,-178.84,18.16, 5.99,7.18e+02,8.97e+01
2014,02,22,01,26,34.98,-1687.88, 34.46,572.06, 45.12,178.83,18.72, 5.84,2.88e+02,5.80e+01
2014,02,22,01,26,36.23,-1687.70, 36.49,572.54, 45.14,178.76,18.74, 5.84,4.75e+02,7.36e+01
2014,02,22,01,26,37.48,-1687.52, 38.53,573.02, 45.17,178.69,18.75, 5.83,2.66e+02,5.59e+01
2014,02,22,01,26,49.98,-1685.56, 58.87,577.77, 45.40,178.00,18.91, 5.79,1.22e+02,3.95e+01
2014,02,22,01,27,32.22,-1677.24,127.52,593.23, 46.22,175.65,19.43, 5.63,1.22e+02,3.96e+01
2014,02,22,01,27,33.47,-1676.95,129.55,593.67, 46.24,175.58,19.44, 5.63,5.57e+01,2.90e+01
2014,02,22,01,27,34.72,-1676.66,131.57,594.11, 46.27,175.51,19.46, 5.62,7.78e+01,3.29e+01
2014,02,22,01,27,47.22,-1673.66,151.85,598.50, 46.52,174.82,19.60, 5.57,1.66e+02,4.53e+01
2014,02,22,01,28,29.47,-1661.81,220.22,612.71, 47.41,172.45,20.08, 5.42,1.12e+01,1.90e+01
2014,02,22,01,28,30.72,-1661.42,222.24,613.12, 47.43,172.38,20.09, 5.41,4.43e+01,2.69e+01
2014,02,22,01,28,31.97,-1661.03,224.26,613.52, 47.46,172.31,20.10, 5.41,8.01e-04,1.55e+01
2014,02,22,01,28,44.47,-1656.99,244.42,617.53, 47.73,171.61,20.24, 5.36,2.21e+01,2.20e+01
2014,02,22,01,29,26.71,-1641.67,312.29,630.46, 48.68,169.23,20.67, 5.20,0.00e+00,1.10e+01
2014,02,22,01,29,27.96,-1641.18,314.29,630.83, 48.71,169.16,20.68, 5.20,0.00e+00,1.56e+01
2014,02,22,01,29,29.21,-1640.68,316.29,631.20, 48.74,169.09,20.69, 5.20,0.00e+00,1.11e+01
2014,02,22,01,29,41.71,-1635.62,336.27,634.82, 49.03,168.38,20.82, 5.15,0.00e+00,1.11e+01
2014,02,22,01,30,23.95,-1616.87,403.46,646.44, 50.04,165.99,21.20, 4.99,0.00e+00,1.12e+01
2014,02,22,01,30,25.20,-1616.28,405.44,646.77, 50.07,165.92,21.21, 4.98,0.00e+00,1.56e+01
2014,02,22,01,30,26.45,-1615.68,407.42,647.09, 50.10,165.85,21.22, 4.98,1.08e+01,1.92e+01
2014,02,22,01,30,38.95,-1609.61,427.17,650.32, 50.41,165.14,21.33, 4.93,0.00e+00,1.12e+01
2014,02,22,01,31,21.20,-1587.49,493.51,660.60, 51.48,162.73,21.67, 4.77,0.00e+00,1.57e+01
2014,02,22,01,31,22.45,-1586.80,495.46,660.88, 51.51,162.66,21.68, 4.77,3.29e+01,2.48e+01
2014,02,22,01,31,23.70,-1586.11,497.41,661.17, 51.54,162.59,21.69, 4.76,0.00e+00,1.13e+01
2014,02,22,01,31,36.20,-1579.05,516.88,664.00, 51.86,161.87,21.78, 4.72,1.06e+01,1.93e+01
2014,02,22,01,32,18.44,-1553.64,582.14,672.90, 52.99,159.46,22.08, 4.56,0.00e+00,1.14e+01
2014,02,22,01,32,19.69,-1552.85,584.06,673.14, 53.02,159.39,22.08, 4.55,0.00e+00,1.14e+01
2014,02,22,01,32,20.94,-1552.06,585.98,673.39, 53.05,159.32,22.09, 4.55,0.00e+00,1.58e+01
2014,02,22,01,32,33.44,-1544.04,605.11,675.81, 53.39,158.60,22.17, 4.50,0.00e+00,1.58e+01
2014,02,22,01,33,15.69,-1515.41,669.16,683.32, 54.57,156.18,22.42, 4.34,0.00e+00,1.59e+01
2014,02,22,01,33,16.94,-1514.52,671.04,683.52, 54.60,156.10,22.42, 4.33,0.00e+00,1.14e+01
2014,02,22,01,33,18.19,-1513.64,672.92,683.73, 54.64,156.03,22.43, 4.33,1.04e+01,1.94e+01
2014,02,22,01,33,30.69,-1504.68,691.65,685.73, 54.99,155.31,22.49, 4.28,0.00e+00,1.59e+01
2014,02,22,01,34,12.93,-1472.92,754.27,691.83, 56.21,152.88,22.69, 4.12,0.00e+00,1.59e+01
2014,02,22,01,34,14.18,-1471.95,756.11,691.99, 56.25,152.81,22.69, 4.11,0.00e+00,1.15e+01
2014,02,22,01,34,15.43,-1470.97,757.95,692.15, 56.29,152.74,22.70, 4.11,0.00e+00,1.59e+01
2014,02,22,01,34,27.93,-1461.10,776.24,693.74, 56.66,152.02,22.75, 4.06,0.00e+00,1.60e+01
2014,02,22,01,35,10.18,-1426.31,837.29,698.41, 57.92,149.59,22.89, 3.90,0.00e+00,1.16e+01
2014,02,22,01,35,11.43,-1425.24,839.08,698.53, 57.96,149.51,22.90, 3.89,1.01e+01,1.95e+01
2014,02,22,01,35,12.68,-1424.18,840.87,698.65, 58.00,149.44,22.90, 3.89,0.00e+00,1.60e+01
2014,02,22,01,35,25.18,-1413.43,858.67,699.81, 58.38,148.72,22.94, 3.84,1.01e+01,1.95e+01
2014,02,22,01,36,7.42,-1375.72,917.96,703.05, 59.69,146.29,23.03, 3.68,1.00e+01,1.96e+01
2014,02,22,01,36,8.67,-1374.57,919.69,703.13, 59.73,146.21,23.03, 3.67,0.00e+00,1.61e+01
2014,02,22,01,36,9.92,-1373.42,921.43,703.21, 59.77,146.14,23.03, 3.67,0.00e+00,1.61e+01
2014,02,22,01,36,22.42,-1361.82,938.69,703.95, 60.16,145.42,23.05, 3.62,0.00e+00,1.61e+01
2014,02,22,01,37,4.66,-1321.30,996.07,705.75, 61.51,142.99,23.10, 3.46,0.00e+00,1.17e+01
2014,02,22,01,37,5.91,-1320.07,997.75,705.79, 61.55,142.92,23.10, 3.45,0.00e+00,1.17e+01
2014,02,22,01,37,7.16,-1318.84,999.42,705.82, 61.59,142.84,23.10, 3.45,0.00e+00,1.17e+01
2014,02,22,01,37,19.66,-1306.42,1016.10,706.13, 61.99,142.13,23.11, 3.40,0.00e+00,1.61e+01
2014,02,22,01,38,1.91,-1263.20,1071.44,706.50, 63.38,139.70,23.10, 3.24,0.00e+00,1.18e+01
2014,02,22,01,38,3.16,-1261.89,1073.05,706.49, 63.42,139.62,23.10, 3.23,0.00e+00,1.62e+01
2014,02,22,01,38,4.41,-1260.58,1074.66,706.49, 63.46,139.55,23.10, 3.23,9.85e+00,1.97e+01
2014,02,22,01,38,16.91,-1247.39,1090.70,706.37, 63.87,138.83,23.09, 3.18,0.00e+00,1.62e+01
2014,02,22,01,38,59.15,-1201.62,1143.82,705.30, 65.28,136.41,23.03, 3.02,0.00e+00,1.19e+01
2014,02,22,01,39,0.40,-1200.23,1145.37,705.25, 65.32,136.34,23.03, 3.01,2.09e+01,2.26e+01
2014,02,22,01,39,1.65,-1198.85,1146.92,705.20, 65.37,136.27,23.03, 3.01,9.78e+00,1.97e+01
2014,02,22,01,39,14.15,-1184.92,1162.28,704.67, 65.79,135.55,23.00, 2.96,0.00e+00,1.62e+01
2014,02,22,01,39,56.40,-1136.70,1213.07,702.17, 67.22,133.14,22.90, 2.80,0.00e+00,1.19e+01
2014,02,22,01,39,57.65,-1135.25,1214.54,702.08, 67.26,133.07,22.89, 2.79,0.00e+00,1.63e+01
2014,02,22,01,39,58.90,-1133.79,1216.02,701.99, 67.31,133.00,22.89, 2.79,0.00e+00,1.19e+01
2014,02,22,01,40,11.40,-1119.17,1230.66,701.03, 67.73,132.28,22.85, 2.74,9.72e+00,1.98e+01
2014,02,22,01,40,53.64,-1068.67,1278.96,697.11, 69.19,129.88,22.70, 2.58,0.00e+00,1.63e+01
2014,02,22,01,40,54.89,-1067.15,1280.36,696.98, 69.23,129.81,22.69, 2.57,9.69e+00,1.98e+01
2014,02,22,01,40,56.14,-1065.63,1281.76,696.85, 69.27,129.74,22.69, 2.57,0.00e+00,1.63e+01
2014,02,22,01,41,8.64,-1050.35,1295.65,695.47, 69.71,129.03,22.63, 2.52,9.68e+00,1.98e+01
2014,02,22,01,41,50.89,-997.70,1341.36,690.15, 71.18,126.64,22.43, 2.36,9.66e+00,1.99e+01
2014,02,22,01,41,52.14,-996.11,1342.68,689.98, 71.22,126.57,22.43, 2.36,0.00e+00,1.64e+01
2014,02,22,01,41,53.39,-994.53,1344.00,689.81, 71.26,126.50,22.42, 2.35,0.00e+00,1.64e+01
2014,02,22,01,42,5.89,-978.64,1357.11,688.02, 71.70,125.80,22.35, 2.30,0.00e+00,1.64e+01
2014,02,22,01,42,48.13,-924.01,1400.08,681.32, 73.18,123.42,22.10, 2.15,9.64e+00,1.99e+01
2014,02,22,01,42,49.38,-922.37,1401.32,681.11, 73.23,123.35,22.10, 2.14,0.00e+00,1.20e+01
2014,02,22,01,42,50.63,-920.73,1402.56,680.89, 73.27,123.28,22.09, 2.14,0.00e+00,1.64e+01
2014,02,22,01,43,3.13,-904.27,1414.84,678.70, 73.71,122.58,22.01, 2.09,0.00e+00,1.20e+01
2014,02,22,01,43,45.37,-847.80,1454.99,670.64, 75.20,120.23,21.71, 1.93,0.00e+00,1.20e+01
2014,02,22,01,43,46.62,-846.11,1456.14,670.39, 75.25,120.16,21.71, 1.93,0.00e+00,1.64e+01
2014,02,22,01,43,47.87,-844.42,1457.30,670.14, 75.29,120.09,21.70, 1.92,4.34e+01,2.78e+01
2014,02,22,01,44,0.37,-827.44,1468.73,667.55, 75.73,119.40,21.60, 1.88,9.64e+00,1.99e+01
2014,02,22,01,44,42.62,-769.28,1505.96,658.16, 77.23,117.06,21.27, 1.72,0.00e+00,1.64e+01
2014,02,22,01,44,43.87,-767.55,1507.03,657.86, 77.27,116.99,21.26, 1.71,0.00e+00,1.64e+01
2014,02,22,01,44,45.12,-765.81,1508.09,657.57, 77.32,116.92,21.24, 1.71,0.00e+00,1.64e+01
2014,02,22,01,44,57.62,-748.36,1518.64,654.59, 77.76,116.23,21.14, 1.66,3.23e+01,2.55e+01
2014,02,22,01,45,39.86,-688.70,1552.85,643.90, 79.26,113.92,20.76, 1.51,0.00e+00,1.65e+01
2014,02,22,01,45,41.11,-686.92,1553.83,643.57, 79.30,113.85,20.75, 1.50,9.67e+00,2.00e+01
2014,02,22,01,45,42.36,-685.13,1554.80,643.24, 79.35,113.78,20.74, 1.50,9.67e+00,2.00e+01
2014,02,22,01,45,54.86,-667.26,1564.45,639.88, 79.79,113.10,20.62, 1.45,0.00e+00,1.21e+01
2014,02,22,01,46,37.11,-606.24,1595.56,627.92, 81.29,110.80,20.20, 1.30,0.00e+00,1.21e+01
2014,02,22,01,46,38.36,-604.42,1596.45,627.55, 81.33,110.74,20.18, 1.29,0.00e+00,1.21e+01
2014,02,22,01,46,39.61,-602.60,1597.33,627.18, 81.37,110.67,20.17, 1.29,0.00e+00,1.21e+01
2014,02,22,01,46,52.11,-584.35,1606.05,623.45, 81.82,109.99,20.04, 1.24,2.09e+01,2.29e+01
2014,02,22,01,47,34.35,-522.16,1633.98,610.26, 83.30,107.72,19.58, 1.09,2.10e+01,2.30e+01
2014,02,22,01,47,35.60,-520.31,1634.77,609.86, 83.35,107.66,19.57, 1.09,9.76e+00,2.00e+01
2014,02,22,01,47,36.85,-518.46,1635.56,609.45, 83.39,107.59,19.56, 1.08,9.76e+00,2.00e+01
2014,02,22,01,47,49.35,-499.89,1643.33,605.36, 83.83,106.92,19.41, 1.04,9.77e+00,2.00e+01
2014,02,22,01,48,31.60,-436.67,1668.03,590.97, 85.31,104.67,18.92, 0.89,4.38e+01,2.80e+01
2014,02,22,01,48,32.85,-434.79,1668.72,590.53, 85.35,104.60,18.90, 0.88,9.82e+00,2.00e+01
2014,02,22,01,48,34.10,-432.91,1669.42,590.10, 85.39,104.54,18.89, 0.88,9.82e+00,2.00e+01
2014,02,22,01,48,46.60,-414.07,1676.22,585.66, 85.83,103.88,18.74, 0.83,0.00e+00,1.21e+01
2014,02,22,01,49,28.84,-350.03,1697.63,570.12, 87.29,101.65,18.21, 0.68,2.12e+01,2.30e+01
2014,02,22,01,49,30.09,-348.13,1698.22,569.65, 87.33,101.58,18.19, 0.68,9.90e+00,2.01e+01
2014,02,22,01,49,31.34,-346.23,1698.82,569.18, 87.38,101.52,18.17, 0.67,0.00e+00,1.21e+01
2014,02,22,01,49,43.84,-327.16,1704.64,564.41, 87.81,100.86,18.01, 0.63,0.00e+00,1.21e+01
2014,02,22,01,50,26.08,-262.46,1722.71,547.77, 89.25,98.66,17.45, 0.48,0.00e+00,1.65e+01
2014,02,22,01,50,27.33,-260.54,1723.21,547.26, 89.29,98.60,17.43, 0.48,0.00e+00,1.65e+01
2014,02,22,01,50,28.58,-258.62,1723.70,546.76, 89.34,98.53,17.42, 0.47,9.98e+00,2.01e+01
2014,02,22,01,50,41.08,-239.38,1728.53,541.67, 89.76,97.88,17.24, 0.43,   NaN,   NaN
