Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,28,09,50,44.37,-1429.02,1062.81,131.00, 48.32,143.36, 4.21, 8.61,3.69e+03,1.02e+03
2014,02,28,09,50,45.62,-1427.78,1064.31,131.79, 48.28,143.30, 4.23, 8.61,3.12e+03,9.35e+02
2014,02,28,09,50,46.87,-1426.53,1065.81,132.57, 48.24,143.24, 4.26, 8.60,2.27e+03,7.98e+02
2014,02,28,09,51,25.87,-1386.80,1111.85,157.07, 47.00,141.28, 5.05, 8.47,4.54e+03,1.13e+03
2014,02,28,09,51,41.61,-1370.24,1130.02,166.90, 46.52,140.49, 5.37, 8.42,2.55e+03,8.46e+02
2014,02,28,09,51,42.86,-1368.92,1131.45,167.68, 46.48,140.43, 5.39, 8.42,1.70e+03,6.92e+02
2014,02,28,09,51,44.11,-1367.59,1132.88,168.46, 46.44,140.36, 5.42, 8.41,3.98e+03,1.06e+03
2014,02,28,09,52,23.11,-1325.19,1176.75,192.64, 45.29,138.40, 6.20, 8.28,4.26e+03,1.09e+03
2014,02,28,09,52,38.86,-1307.57,1194.03,202.34, 44.84,137.60, 6.52, 8.23,3.12e+03,9.37e+02
2014,02,28,09,52,40.11,-1306.16,1195.39,203.10, 44.80,137.54, 6.54, 8.23,3.12e+03,9.37e+02
2014,02,28,09,52,41.36,-1304.74,1196.75,203.87, 44.77,137.47, 6.57, 8.22,1.42e+03,6.31e+02
2014,02,28,09,53,20.36,-1259.79,1238.31,227.67, 43.70,135.49, 7.34, 8.09,4.56e+03,1.13e+03
2014,02,28,09,53,36.10,-1241.17,1254.62,237.19, 43.28,134.69, 7.65, 8.04,2.85e+03,8.95e+02
2014,02,28,09,53,37.35,-1239.68,1255.90,237.94, 43.25,134.63, 7.68, 8.03,4.27e+03,1.10e+03
2014,02,28,09,53,38.60,-1238.19,1257.19,238.70, 43.22,134.56, 7.70, 8.03,1.42e+03,6.32e+02
2014,02,28,09,54,17.60,-1190.80,1296.32,262.04, 42.24,132.57, 8.47, 7.90,1.99e+03,7.49e+02
2014,02,28,09,54,33.34,-1171.22,1311.62,271.37, 41.86,131.76, 8.77, 7.85,1.99e+03,7.50e+02
2014,02,28,09,54,34.59,-1169.66,1312.83,272.11, 41.83,131.70, 8.80, 7.84,2.85e+03,8.97e+02
2014,02,28,09,54,35.84,-1168.09,1314.03,272.85, 41.80,131.64, 8.82, 7.84,6.56e+03,1.36e+03
2014,02,28,09,55,14.84,-1118.40,1350.61,295.67, 40.91,129.63, 9.57, 7.70,3.71e+03,1.02e+03
2014,02,28,09,55,30.59,-1097.91,1364.87,304.78, 40.57,128.81, 9.87, 7.65,2.86e+03,8.99e+02
2014,02,28,09,55,31.84,-1096.27,1365.99,305.50, 40.54,128.75, 9.89, 7.65,2.57e+03,8.52e+02
2014,02,28,09,55,33.09,-1094.63,1367.11,306.22, 40.51,128.68, 9.92, 7.64,2.29e+03,8.04e+02
2014,02,28,09,56,12.09,-1042.78,1401.02,328.46, 39.72,126.66,10.65, 7.51,3.72e+03,1.03e+03
2014,02,28,09,56,27.83,-1021.45,1414.18,337.31, 39.41,125.84,10.94, 7.45,3.15e+03,9.44e+02
2014,02,28,09,56,29.08,-1019.75,1415.22,338.01, 39.39,125.78,10.97, 7.45,3.72e+03,1.03e+03
2014,02,28,09,56,30.33,-1018.04,1416.25,338.71, 39.36,125.71,10.99, 7.45,3.15e+03,9.44e+02
2014,02,28,09,57,9.33,-964.17,1447.40,360.30, 38.66,123.67,11.70, 7.31,4.59e+03,1.14e+03
2014,02,28,09,57,25.08,-942.04,1459.43,368.88, 38.40,122.84,11.99, 7.26,6.61e+03,1.37e+03
2014,02,28,09,57,26.33,-940.28,1460.37,369.56, 38.38,122.78,12.01, 7.25,3.73e+03,1.03e+03
2014,02,28,09,57,27.58,-938.51,1461.31,370.24, 38.36,122.71,12.03, 7.25,4.31e+03,1.11e+03
2014,02,28,09,58,6.58,-882.77,1489.60,391.11, 37.75,120.65,12.73, 7.11,5.47e+03,1.25e+03
2014,02,28,09,58,22.32,-859.93,1500.46,399.39, 37.53,119.82,13.00, 7.06,4.89e+03,1.18e+03
2014,02,28,09,58,23.57,-858.11,1501.31,400.04, 37.51,119.75,13.03, 7.05,2.30e+03,8.10e+02
2014,02,28,09,58,24.82,-856.29,1502.15,400.69, 37.49,119.68,13.05, 7.05,5.19e+03,1.21e+03
2014,02,28,09,59,3.82,-798.84,1527.50,420.79, 36.99,117.61,13.72, 6.91,6.35e+03,1.35e+03
2014,02,28,09,59,19.57,-775.33,1537.16,428.75, 36.81,116.77,13.98, 6.86,4.62e+03,1.15e+03
2014,02,28,09,59,20.82,-773.46,1537.91,429.38, 36.79,116.70,14.01, 6.85,7.22e+03,1.44e+03
2014,02,28,09,59,22.07,-771.58,1538.66,430.00, 36.78,116.63,14.03, 6.85,4.62e+03,1.15e+03
2014,02,28,10,00,1.07,-712.59,1560.98,449.27, 36.38,114.54,14.67, 6.71,7.23e+03,1.44e+03
2014,02,28,10,00,16.81,-688.50,1569.40,456.87, 36.24,113.69,14.93, 6.65,8.39e+03,1.55e+03
2014,02,28,10,00,18.06,-686.58,1570.06,457.47, 36.23,113.62,14.95, 6.65,7.53e+03,1.47e+03
2014,02,28,10,00,19.31,-684.66,1570.71,458.07, 36.22,113.55,14.97, 6.64,8.11e+03,1.52e+03
2014,02,28,10,00,58.31,-624.29,1589.94,476.44, 35.92,111.44,15.59, 6.50,6.38e+03,1.35e+03
2014,02,28,10,01,14.05,-599.69,1597.10,483.68, 35.82,110.58,15.83, 6.45,8.41e+03,1.55e+03
2014,02,28,10,01,15.30,-597.73,1597.66,484.25, 35.81,110.51,15.85, 6.44,1.04e+04,1.73e+03
2014,02,28,10,01,16.55,-595.77,1598.21,484.82, 35.80,110.44,15.87, 6.44,8.71e+03,1.58e+03
2014,02,28,10,01,55.55,-534.19,1614.30,502.25, 35.61,108.31,16.46, 6.30,1.13e+04,1.80e+03
2014,02,28,10,02,11.30,-509.12,1620.18,509.10, 35.55,107.44,16.69, 6.24,1.25e+04,1.90e+03
2014,02,28,10,02,12.55,-507.12,1620.63,509.64, 35.55,107.38,16.71, 6.24,1.13e+04,1.81e+03
2014,02,28,10,02,13.80,-505.13,1621.08,510.17, 35.54,107.31,16.72, 6.23,9.02e+03,1.61e+03
2014,02,28,10,02,52.80,-442.53,1633.97,526.61, 35.46,105.15,17.28, 6.09,1.19e+04,1.85e+03
2014,02,28,10,03,8.54,-417.10,1638.55,533.04, 35.44,104.28,17.50, 6.03,1.17e+04,1.83e+03
2014,02,28,10,03,9.79,-415.07,1638.90,533.55, 35.44,104.21,17.52, 6.03,1.17e+04,1.83e+03
2014,02,28,10,03,11.04,-413.05,1639.25,534.05, 35.44,104.14,17.53, 6.02,1.31e+04,1.94e+03
2014,02,28,10,03,50.04,-349.61,1648.91,549.45, 35.46,101.97,18.05, 5.88,1.34e+04,1.97e+03
2014,02,28,10,04,5.79,-323.85,1652.18,555.46, 35.48,101.09,18.26, 5.82,1.37e+04,1.99e+03
2014,02,28,10,04,7.04,-321.80,1652.43,555.93, 35.49,101.02,18.27, 5.82,1.55e+04,2.11e+03
2014,02,28,10,04,8.29,-319.76,1652.67,556.40, 35.49,100.95,18.29, 5.81,1.37e+04,1.99e+03
2014,02,28,10,04,47.29,-255.66,1659.07,570.71, 35.61,98.76,18.78, 5.67,1.52e+04,2.10e+03
2014,02,28,10,05,3.03,-229.69,1661.02,576.27, 35.68,97.87,18.97, 5.61,1.90e+04,2.35e+03
2014,02,28,10,05,4.28,-227.62,1661.16,576.70, 35.69,97.80,18.98, 5.60,1.29e+04,1.93e+03
2014,02,28,10,05,5.53,-225.56,1661.30,577.14, 35.69,97.73,19.00, 5.60,1.55e+04,2.12e+03
2014,02,28,10,05,44.53,-160.98,1664.42,590.32, 35.92,95.52,19.44, 5.45,1.67e+04,2.20e+03
2014,02,28,10,06,0.28,-134.84,1665.04,595.42, 36.03,94.63,19.62, 5.39,1.79e+04,2.28e+03
2014,02,28,10,06,1.53,-132.77,1665.08,595.82, 36.04,94.56,19.63, 5.39,2.00e+04,2.41e+03
2014,02,28,10,06,2.78,-130.69,1665.11,596.21, 36.05,94.49,19.64, 5.38,1.17e+04,1.84e+03
2014,02,28,10,06,41.78,-65.83,1664.94,608.23, 36.39,92.26,20.05, 5.24,1.85e+04,2.32e+03
2014,02,28,10,06,57.52,-39.63,1664.24,612.85, 36.54,91.36,20.21, 5.18,1.88e+04,2.34e+03
2014,02,28,10,06,58.77,-37.54,1664.17,613.21, 36.55,91.29,20.22, 5.17,1.88e+04,2.34e+03
2014,02,28,10,07,0.02,-35.46,1664.10,613.57, 36.57,91.22,20.24, 5.17,2.12e+04,2.48e+03
2014,02,28,10,07,39.02, 29.49,1660.65,624.39, 37.00,88.98,20.60, 5.02,2.50e+04,2.70e+03
2014,02,28,10,07,54.76, 55.70,1658.63,628.52, 37.20,88.08,20.74, 4.96,1.95e+04,2.38e+03
2014,02,28,10,07,56.01, 57.78,1658.45,628.84, 37.21,88.00,20.75, 4.95,2.33e+04,2.60e+03
2014,02,28,10,07,57.26, 59.87,1658.27,629.17, 37.23,87.93,20.76, 4.95,2.18e+04,2.52e+03
2014,02,28,10,08,36.26,124.73,1651.56,638.76, 37.77,85.68,21.09, 4.80,1.77e+04,2.27e+03
2014,02,28,10,08,52.01,150.89,1648.22,642.39, 38.00,84.77,21.21, 4.74,2.57e+04,2.74e+03
2014,02,28,10,08,53.26,152.96,1647.94,642.67, 38.02,84.70,21.22, 4.73,2.33e+04,2.61e+03
2014,02,28,10,08,54.51,155.04,1647.66,642.95, 38.04,84.62,21.23, 4.73,1.71e+04,2.24e+03
2014,02,28,10,09,33.51,219.63,1637.69,651.29, 38.68,82.36,21.51, 4.58,1.83e+04,2.31e+03
2014,02,28,10,09,49.25,245.62,1633.05,654.41, 38.96,81.45,21.62, 4.52,2.46e+04,2.68e+03
2014,02,28,10,09,50.50,247.68,1632.67,654.65, 38.98,81.37,21.63, 4.51,2.40e+04,2.65e+03
2014,02,28,10,09,51.75,249.74,1632.28,654.89, 39.00,81.30,21.63, 4.51,2.37e+04,2.63e+03
2014,02,28,10,10,30.75,313.87,1619.11,661.96, 39.74,79.03,21.87, 4.36,2.43e+04,2.67e+03
2014,02,28,10,10,46.50,339.66,1613.17,664.56, 40.05,78.11,21.96, 4.30,2.05e+04,2.45e+03
2014,02,28,10,10,47.75,341.70,1612.69,664.76, 40.08,78.04,21.96, 4.29,2.34e+04,2.62e+03
2014,02,28,10,10,49.00,343.75,1612.20,664.96, 40.10,77.96,21.97, 4.29,1.81e+04,2.30e+03
2014,02,28,10,11,28.00,407.23,1595.86,670.73, 40.93,75.68,22.16, 4.13,2.46e+04,2.69e+03
2014,02,28,10,11,43.74,432.71,1588.65,672.81, 41.29,74.76,22.23, 4.07,2.41e+04,2.66e+03
2014,02,28,10,11,44.99,434.73,1588.07,672.97, 41.32,74.69,22.23, 4.07,2.02e+04,2.44e+03
2014,02,28,10,11,46.24,436.75,1587.48,673.12, 41.34,74.62,22.24, 4.06,2.32e+04,2.61e+03
2014,02,28,10,12,25.24,499.41,1568.02,677.59, 42.27,72.33,22.38, 3.91,2.32e+04,2.61e+03
2014,02,28,10,12,40.99,524.53,1559.57,679.13, 42.66,71.41,22.43, 3.85,2.08e+04,2.48e+03
2014,02,28,10,12,42.24,526.52,1558.88,679.25, 42.69,71.34,22.43, 3.84,2.26e+04,2.58e+03
2014,02,28,10,12,43.49,528.50,1558.19,679.37, 42.72,71.26,22.44, 3.84,2.23e+04,2.56e+03
2014,02,28,10,13,22.49,590.16,1535.68,682.51, 43.73,68.98,22.53, 3.69,2.33e+04,2.62e+03
2014,02,28,10,13,38.23,614.83,1526.02,683.53, 44.16,68.06,22.56, 3.62,2.92e+04,2.94e+03
2014,02,28,10,13,39.48,616.78,1525.23,683.60, 44.19,67.98,22.56, 3.62,2.30e+04,2.60e+03
2014,02,28,10,13,40.73,618.73,1524.45,683.67, 44.22,67.91,22.57, 3.62,2.33e+04,2.62e+03
2014,02,28,10,14,19.73,679.21,1498.96,685.50, 45.32,65.62,22.61, 3.46,2.39e+04,2.66e+03
