Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,05,07,50,23.15,-437.55,1721.54,-426.16, 89.28,104.26,-13.49,11.28,1.15e+03,5.73e+02
2014,02,05,07,50,24.40,-435.69,1722.13,-425.53, 89.24,104.20,-13.47,11.28,8.62e+02,4.95e+02
2014,02,05,07,50,43.15,-407.84,1730.62,-415.95, 88.64,103.26,-13.17,11.21,8.62e+02,4.96e+02
2014,02,05,07,50,44.40,-405.98,1731.17,-415.31, 88.60,103.20,-13.15,11.21,2.31e+03,8.11e+02
2014,02,05,07,51,3.15,-378.01,1739.14,-405.61, 87.99,102.26,-12.84,11.15,8.62e+02,4.96e+02
2014,02,05,07,51,4.40,-376.14,1739.66,-404.96, 87.94,102.20,-12.82,11.14,8.62e+02,4.96e+02
2014,02,05,07,51,23.15,-348.05,1747.10,-395.14, 87.33,101.27,-12.51,11.08,2.59e+03,8.60e+02
2014,02,05,07,51,24.40,-346.17,1747.58,-394.48, 87.29,101.20,-12.49,11.08,5.77e+02,4.06e+02
2014,02,05,07,51,43.15,-317.98,1754.49,-384.54, 86.67,100.27,-12.17,11.02,5.78e+02,4.06e+02
2014,02,05,07,51,44.40,-316.09,1754.93,-383.88, 86.62,100.21,-12.15,11.01,1.44e+03,6.41e+02
2014,02,05,07,52,3.14,-287.82,1761.30,-373.83, 86.00,99.28,-11.83,10.95,5.78e+02,4.06e+02
2014,02,05,07,52,4.39,-285.93,1761.71,-373.15, 85.96,99.22,-11.81,10.95,5.78e+02,4.06e+02
2014,02,05,07,52,23.14,-257.55,1767.55,-362.98, 85.32,98.29,-11.49,10.88,2.85e+02,2.85e+02
2014,02,05,07,52,24.39,-255.65,1767.92,-362.30, 85.28,98.23,-11.47,10.88,1.16e+03,5.74e+02
2014,02,05,07,52,43.14,-227.19,1773.22,-352.02, 84.64,97.30,-11.14,10.82,1.73e+03,7.04e+02
2014,02,05,07,52,44.39,-225.29,1773.56,-351.33, 84.60,97.24,-11.12,10.81,1.73e+03,7.04e+02
2014,02,05,07,53,3.14,-196.76,1778.31,-340.94, 83.96,96.31,-10.79,10.75,2.02e+03,7.60e+02
2014,02,05,07,53,4.39,-194.86,1778.61,-340.25, 83.92,96.25,-10.77,10.75,2.86e+02,2.86e+02
2014,02,05,07,53,23.13,-166.29,1782.82,-329.76, 83.27,95.33,-10.44,10.69,1.16e+03,5.75e+02
2014,02,05,07,53,24.38,-164.38,1783.08,-329.06, 83.23,95.27,-10.41,10.68,1.44e+03,6.42e+02
2014,02,05,07,53,43.13,-135.74,1786.75,-318.47, 82.58,94.34,-10.08,10.62,5.79e+02,4.07e+02
2014,02,05,07,53,44.38,-133.83,1786.98,-317.76, 82.54,94.28,-10.06,10.62,5.79e+02,4.07e+02
2014,02,05,07,54,3.13,-105.15,1790.09,-307.07, 81.88,93.36,-9.72,10.55,8.66e+02,4.98e+02
2014,02,05,07,54,4.38,-103.24,1790.28,-306.36, 81.84,93.30,-9.69,10.55,5.80e+02,4.07e+02
2014,02,05,07,54,23.13,-74.53,1792.85,-295.58, 81.18,92.38,-9.35,10.49,1.16e+03,5.76e+02
2014,02,05,07,54,24.38,-72.61,1793.00,-294.85, 81.14,92.32,-9.33,10.49,1.45e+03,6.44e+02
2014,02,05,07,54,43.13,-43.88,1795.02,-283.98, 80.48,91.40,-8.99,10.42,2.87e+02,2.87e+02
2014,02,05,07,54,44.38,-41.96,1795.14,-283.25, 80.43,91.34,-8.96,10.42,2.03e+03,7.62e+02
2014,02,05,07,55,3.13,-13.21,1796.60,-272.30, 79.77,90.42,-8.62,10.36,8.68e+02,4.99e+02
2014,02,05,07,55,4.38,-11.29,1796.68,-271.56, 79.72,90.36,-8.59,10.36,5.81e+02,4.08e+02
2014,02,05,07,55,23.12, 17.44,1797.59,-260.53, 79.06,89.44,-8.25,10.29,1.16e+03,5.78e+02
2014,02,05,07,55,24.37, 19.36,1797.63,-259.79, 79.01,89.38,-8.22,10.29,8.68e+02,4.99e+02
2014,02,05,07,55,43.12, 48.11,1797.99,-248.67, 78.34,88.47,-7.87,10.23,1.45e+03,6.46e+02
2014,02,05,07,55,44.37, 50.02,1798.00,-247.92, 78.30,88.41,-7.85,10.23,1.16e+03,5.78e+02
2014,02,05,07,56,3.12, 78.75,1797.80,-236.72, 77.62,87.49,-7.49,10.16,1.16e+03,5.79e+02
2014,02,05,07,56,4.37, 80.67,1797.77,-235.97, 77.58,87.43,-7.47,10.16,5.82e+02,4.09e+02
2014,02,05,07,56,23.12,109.38,1797.01,-224.70, 76.90,86.52,-7.11,10.10,8.70e+02,5.00e+02
2014,02,05,07,56,24.37,111.29,1796.94,-223.95, 76.86,86.46,-7.09,10.10,1.17e+03,5.79e+02
2014,02,05,07,56,43.12,139.96,1795.63,-212.61, 76.18,85.54,-6.73,10.04,1.75e+03,7.10e+02
2014,02,05,07,56,44.37,141.87,1795.52,-211.85, 76.14,85.48,-6.71,10.03,8.71e+02,5.01e+02
2014,02,05,07,57,3.12,170.50,1793.66,-200.45, 75.46,84.57,-6.35, 9.97,5.84e+02,4.10e+02
2014,02,05,07,57,4.37,172.41,1793.51,-199.68, 75.41,84.51,-6.32, 9.97,8.72e+02,5.01e+02
2014,02,05,07,57,23.11,200.97,1791.09,-188.22, 74.73,83.60,-5.96, 9.91,8.72e+02,5.02e+02
2014,02,05,07,57,24.36,202.87,1790.91,-187.45, 74.69,83.54,-5.94, 9.90,2.88e+02,2.88e+02
2014,02,05,07,57,43.11,231.38,1787.93,-175.93, 74.00,82.63,-5.57, 9.84,1.17e+03,5.81e+02
2014,02,05,07,57,44.36,233.28,1787.71,-175.16, 73.96,82.57,-5.55, 9.84,1.46e+03,6.49e+02
2014,02,05,07,58,3.11,261.72,1784.17,-163.58, 73.27,81.65,-5.18, 9.78,1.75e+03,7.12e+02
2014,02,05,07,58,4.36,263.62,1783.92,-162.80, 73.23,81.59,-5.16, 9.77,8.74e+02,5.02e+02
2014,02,05,07,58,23.11,291.98,1779.83,-151.17, 72.54,80.68,-4.79, 9.71,1.76e+03,7.12e+02
2014,02,05,07,58,24.36,293.86,1779.54,-150.40, 72.50,80.62,-4.77, 9.71,1.46e+03,6.50e+02
2014,02,05,07,58,43.11,322.13,1774.89,-138.72, 71.81,79.71,-4.40, 9.65,1.46e+03,6.50e+02
2014,02,05,07,58,44.36,324.01,1774.56,-137.94, 71.76,79.65,-4.37, 9.65,5.86e+02,4.12e+02
2014,02,05,07,59,3.11,352.18,1769.36,-126.22, 71.08,78.74,-4.00, 9.59,1.46e+03,6.51e+02
2014,02,05,07,59,4.36,354.05,1768.99,-125.44, 71.03,78.68,-3.98, 9.58,2.89e+02,2.89e+02
2014,02,05,07,59,23.10,382.09,1763.24,-113.68, 70.34,77.77,-3.61, 9.52,1.46e+03,6.51e+02
2014,02,05,07,59,24.35,383.96,1762.84,-112.90, 70.30,77.71,-3.58, 9.52,5.87e+02,4.12e+02
2014,02,05,07,59,43.10,411.90,1756.53,-101.10, 69.61,76.80,-3.21, 9.46,8.77e+02,5.04e+02
2014,02,05,07,59,44.35,413.75,1756.10,-100.32, 69.57,76.74,-3.18, 9.45,1.17e+03,5.83e+02
2014,02,05,08,00,3.09,441.55,1749.24,-88.49, 68.88,75.83,-2.81, 9.39,1.76e+03,7.15e+02
2014,02,05,08,00,4.34,443.40,1748.77,-87.71, 68.83,75.77,-2.78, 9.39,8.78e+02,5.05e+02
2014,02,05,08,00,23.09,471.06,1741.36,-75.85, 68.15,74.86,-2.41, 9.33,1.76e+03,7.15e+02
2014,02,05,08,00,24.34,472.90,1740.85,-75.06, 68.10,74.80,-2.38, 9.32,1.47e+03,6.52e+02
2014,02,05,08,00,43.09,500.42,1732.90,-63.18, 67.41,73.89,-2.01, 9.26,8.79e+02,5.05e+02
2014,02,05,08,00,44.34,502.25,1732.35,-62.39, 67.37,73.83,-1.98, 9.26,1.18e+03,5.85e+02
2014,02,05,08,01,3.09,529.61,1723.86,-50.49, 66.68,72.92,-1.60, 9.20,8.79e+02,5.06e+02
2014,02,05,08,01,4.34,531.43,1723.27,-49.70, 66.64,72.86,-1.58, 9.20,8.79e+02,5.06e+02
2014,02,05,08,01,23.09,558.63,1714.23,-37.79, 65.95,71.95,-1.20, 9.14,1.47e+03,6.54e+02
2014,02,05,08,01,24.34,560.43,1713.61,-36.99, 65.91,71.89,-1.18, 9.13,1.18e+03,5.85e+02
2014,02,05,08,01,43.09,587.45,1704.03,-25.07, 65.23,70.98,-0.80, 9.07,1.18e+03,5.86e+02
2014,02,05,08,01,44.34,589.25,1703.38,-24.27, 65.18,70.92,-0.77, 9.07,1.18e+03,5.86e+02
2014,02,05,08,02,3.08,616.07,1693.27,-12.35, 64.50,70.01,-0.39, 9.01,1.47e+03,6.54e+02
