Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,04,08,54,3.77,-519.56,1717.56,-329.74, 87.07,106.83,-10.41,10.68,2.97e+02,3.65e+02
2014,02,04,08,54,22.52,-492.25,1726.84,-319.24, 86.39,105.91,-10.08,10.61,0.00e+00,3.19e+02
2014,02,04,08,54,23.77,-490.43,1727.44,-318.54, 86.34,105.85,-10.06,10.61,5.07e+02,4.18e+02
2014,02,04,08,54,42.52,-462.97,1736.19,-307.95, 85.65,104.93,-9.73,10.55,2.96e+01,3.79e+02
2014,02,04,08,54,43.77,-461.13,1736.75,-307.24, 85.60,104.87,-9.70,10.54,0.00e+00,3.74e+02
2014,02,04,08,55,2.52,-433.53,1744.97,-296.56, 84.91,103.95,-9.37,10.48,0.00e+00,3.27e+02
2014,02,04,08,55,3.77,-431.69,1745.50,-295.85, 84.86,103.89,-9.34,10.48,3.96e+02,3.80e+02
2014,02,04,08,55,22.52,-403.96,1753.18,-285.07, 84.17,102.98,-9.00,10.42,3.21e+01,3.70e+02
2014,02,04,08,55,23.77,-402.11,1753.68,-284.35, 84.12,102.91,-8.98,10.41,9.54e+01,3.75e+02
2014,02,04,08,55,42.51,-374.27,1760.82,-273.50, 83.42,102.00,-8.64,10.35,6.48e+02,4.20e+02
2014,02,04,08,55,43.76,-372.41,1761.28,-272.77, 83.37,101.94,-8.62,10.35,0.00e+00,3.03e+02
2014,02,04,08,56,2.50,-344.44,1767.89,-261.83, 82.66,101.02,-8.27,10.29,1.43e+02,4.03e+02
2014,02,04,08,56,3.75,-342.57,1768.31,-261.09, 82.62,100.96,-8.25,10.28,0.00e+00,3.34e+02
2014,02,04,08,56,22.50,-314.49,1774.38,-250.07, 81.91,100.05,-7.90,10.22,2.35e+02,3.96e+02
2014,02,04,08,56,23.75,-312.62,1774.77,-249.33, 81.86,99.99,-7.88,10.22,3.69e+02,4.05e+02
2014,02,04,08,56,42.51,-284.45,1780.29,-238.23, 81.14,99.08,-7.53,10.16,0.00e+00,3.65e+02
2014,02,04,08,56,43.76,-282.57,1780.64,-237.49, 81.10,99.02,-7.50,10.16,0.00e+00,3.91e+02
2014,02,04,08,57,2.50,-254.31,1785.61,-226.32, 80.38,98.11,-7.15,10.10,0.00e+00,3.64e+02
2014,02,04,08,57,3.75,-252.42,1785.93,-225.57, 80.33,98.04,-7.13,10.09,7.55e+01,3.91e+02
2014,02,04,08,57,22.50,-224.09,1790.35,-214.33, 79.61,97.13,-6.77,10.03,0.00e+00,3.56e+02
2014,02,04,08,57,23.75,-222.20,1790.63,-213.58, 79.56,97.07,-6.75,10.03,1.79e+02,4.13e+02
2014,02,04,08,57,42.49,-193.81,1794.50,-202.28, 78.83,96.16,-6.39, 9.97,6.20e+02,4.28e+02
2014,02,04,08,57,43.74,-191.91,1794.74,-201.52, 78.79,96.10,-6.37, 9.96,0.00e+00,3.44e+02
2014,02,04,08,58,2.50,-163.45,1798.06,-190.16, 78.06,95.19,-6.01, 9.90,0.00e+00,3.78e+02
2014,02,04,08,58,3.75,-161.55,1798.26,-189.40, 78.01,95.13,-5.99, 9.90,0.00e+00,3.72e+02
2014,02,04,08,58,22.50,-133.04,1801.03,-177.97, 77.28,94.22,-5.63, 9.84,1.76e+02,4.24e+02
2014,02,04,08,58,23.75,-131.13,1801.19,-177.21, 77.23,94.16,-5.60, 9.83,8.57e+02,4.74e+02
2014,02,04,08,58,42.49,-102.58,1803.40,-165.72, 76.50,93.26,-5.24, 9.77,0.00e+00,3.89e+02
2014,02,04,08,58,43.74,-100.67,1803.53,-164.96, 76.45,93.19,-5.22, 9.77,1.99e+02,4.14e+02
2014,02,04,08,59,2.50,-72.09,1805.17,-153.43, 75.72,92.29,-4.85, 9.71,3.01e+02,4.44e+02
2014,02,04,08,59,3.75,-70.18,1805.27,-152.65, 75.67,92.23,-4.83, 9.71,5.37e+02,4.63e+02
2014,02,04,08,59,22.50,-41.57,1806.35,-141.08, 74.93,91.32,-4.46, 9.65,2.26e+01,3.89e+02
2014,02,04,08,59,23.75,-39.66,1806.41,-140.30, 74.88,91.26,-4.44, 9.64,2.13e+02,4.04e+02
2014,02,04,08,59,42.48,-11.06,1806.94,-128.68, 74.15,90.35,-4.07, 9.58,0.00e+00,3.96e+02
2014,02,04,08,59,43.73, -9.15,1806.95,-127.91, 74.10,90.29,-4.05, 9.58,1.95e+02,4.26e+02
2014,02,04,09,00,2.48, 19.48,1806.92,-116.25, 73.36,89.38,-3.68, 9.52,0.00e+00,3.66e+02
2014,02,04,09,00,3.73, 21.38,1806.90,-115.47, 73.31,89.32,-3.66, 9.51,6.37e+02,4.22e+02
2014,02,04,09,00,22.48, 50.00,1806.30,-103.77, 72.57,88.41,-3.29, 9.45,1.65e+02,4.00e+02
2014,02,04,09,00,23.73, 51.91,1806.24,-102.99, 72.52,88.35,-3.26, 9.45,2.43e+02,4.04e+02
2014,02,04,09,00,42.48, 80.50,1805.08,-91.26, 71.78,87.45,-2.89, 9.39,3.69e+02,4.24e+02
2014,02,04,09,00,43.73, 82.40,1804.98,-90.48, 71.73,87.39,-2.87, 9.39,0.00e+00,3.94e+02
2014,02,04,09,01,2.48,110.98,1803.26,-78.72, 70.99,86.48,-2.49, 9.33,0.00e+00,3.76e+02
2014,02,04,09,01,3.73,112.88,1803.13,-77.94, 70.94,86.42,-2.47, 9.32,0.00e+00,4.03e+02
2014,02,04,09,01,22.48,141.43,1800.84,-66.15, 70.19,85.51,-2.10, 9.26,2.97e+02,4.21e+02
2014,02,04,09,01,23.73,143.33,1800.67,-65.37, 70.14,85.45,-2.07, 9.26,8.18e+01,4.08e+02
2014,02,04,09,01,42.48,171.82,1797.81,-53.56, 69.40,84.54,-1.70, 9.20,3.50e+02,4.46e+02
2014,02,04,09,01,43.73,173.72,1797.60,-52.78, 69.35,84.48,-1.67, 9.19,1.34e+02,4.34e+02
2014,02,04,09,02,2.48,202.17,1794.19,-40.95, 68.61,83.57,-1.30, 9.13,1.70e+02,4.22e+02
2014,02,04,09,02,3.73,204.06,1793.94,-40.17, 68.56,83.51,-1.27, 9.13,2.83e+02,4.33e+02
2014,02,04,09,02,22.48,232.44,1789.96,-28.33, 67.81,82.60,-0.90, 9.07,0.00e+00,4.37e+02
2014,02,04,09,02,23.73,234.33,1789.68,-27.54, 67.76,82.54,-0.87, 9.07,0.00e+00,4.38e+02
2014,02,04,09,02,42.47,262.62,1785.14,-15.71, 67.02,81.63,-0.50, 9.01,1.92e+02,4.40e+02
2014,02,04,09,02,43.72,264.50,1784.82,-14.92, 66.97,81.57,-0.47, 9.00,2.58e+02,4.45e+02
2014,02,04,09,03,2.46,292.73,1779.71, -3.07, 66.23,80.66,-0.10, 8.94,8.31e+02,4.94e+02
2014,02,04,09,03,3.71,294.60,1779.35, -2.28, 66.18,80.60,-0.07, 8.94,0.00e+00,3.91e+02
2014,02,04,09,03,22.47,322.73,1773.69,  9.56, 65.44,79.69, 0.30, 8.88,0.00e+00,4.07e+02
2014,02,04,09,03,23.72,324.61,1773.29, 10.35, 65.39,79.63, 0.33, 8.87,2.58e+02,4.46e+02
2014,02,04,09,03,42.45,352.62,1767.07, 22.19, 64.65,78.71, 0.71, 8.81,4.79e+02,4.85e+02
2014,02,04,09,03,43.70,354.48,1766.64, 22.98, 64.60,78.65, 0.73, 8.81,0.00e+00,4.46e+02
2014,02,04,09,04,2.46,382.40,1759.86, 34.82, 63.86,77.74, 1.11, 8.75,1.71e+02,4.44e+02
2014,02,04,09,04,3.71,384.26,1759.39, 35.60, 63.81,77.68, 1.13, 8.74,0.00e+00,4.24e+02
2014,02,04,09,04,22.45,412.05,1752.05, 47.43, 63.08,76.77, 1.51, 8.68,2.05e+02,4.42e+02
2014,02,04,09,04,23.70,413.90,1751.54, 48.22, 63.03,76.70, 1.53, 8.68,0.00e+00,4.02e+02
2014,02,04,09,04,42.45,441.56,1743.65, 60.03, 62.29,75.79, 1.91, 8.62,0.00e+00,4.06e+02
2014,02,04,09,04,43.70,443.40,1743.10, 60.82, 62.24,75.73, 1.94, 8.62,0.00e+00,4.31e+02
2014,02,04,09,05,2.46,470.92,1734.66, 72.61, 61.51,74.81, 2.31, 8.56,0.00e+00,4.30e+02
2014,02,04,09,05,3.71,472.75,1734.08, 73.39, 61.46,74.75, 2.34, 8.55,4.40e+02,4.63e+02
2014,02,04,09,05,22.45,500.13,1725.08, 85.16, 60.73,73.83, 2.71, 8.49,9.63e+02,4.98e+02
2014,02,04,09,05,23.70,501.95,1724.46, 85.94, 60.68,73.77, 2.74, 8.49,1.73e+02,4.45e+02
2014,02,04,09,05,42.45,529.14,1714.92, 97.68, 59.96,72.85, 3.12, 8.43,0.00e+00,4.62e+02
2014,02,04,09,05,43.70,530.95,1714.27, 98.46, 59.91,72.79, 3.14, 8.42,0.00e+00,4.67e+02
2014,02,04,09,06,2.44,558.00,1704.18,110.17, 59.19,71.87, 3.52, 8.36,0.00e+00,4.27e+02
2014,02,04,09,06,3.69,559.79,1703.49,110.95, 59.14,71.81, 3.54, 8.36,0.00e+00,4.46e+02
2014,02,04,09,06,22.45,586.66,1692.85,122.62, 58.42,70.89, 3.92, 8.30,0.00e+00,4.48e+02
2014,02,04,09,06,23.70,588.45,1692.13,123.40, 58.37,70.82, 3.94, 8.29,0.00e+00,4.14e+02
2014,02,04,09,06,42.45,615.12,1680.95,135.04, 57.65,69.90, 4.31, 8.23,9.55e+02,5.24e+02
2014,02,04,09,06,43.70,616.90,1680.19,135.81, 57.61,69.84, 4.34, 8.23,1.72e+02,4.74e+02
2014,02,04,09,07,2.44,643.38,1668.48,147.40, 56.89,68.91, 4.71, 8.17,4.71e+02,4.80e+02
2014,02,04,09,07,3.69,645.14,1667.68,148.17, 56.85,68.85, 4.74, 8.16,8.19e+01,4.53e+02
2014,02,04,09,07,22.45,671.41,1655.44,159.72, 56.14,67.92, 5.11, 8.10,6.76e+01,4.26e+02
2014,02,04,09,07,23.70,673.16,1654.60,160.49, 56.09,67.86, 5.13, 8.10,8.62e+01,4.24e+02
2014,02,04,09,07,42.44,699.20,1641.84,171.98, 55.39,66.93, 5.50, 8.04,2.41e+02,4.52e+02
2014,02,04,09,07,43.69,700.93,1640.97,172.74, 55.34,66.87, 5.53, 8.03,6.94e+02,4.84e+02
2014,02,04,09,08,2.44,726.77,1627.67,184.18, 54.64,65.94, 5.90, 7.97,1.14e+03,5.30e+02
2014,02,04,09,08,3.69,728.48,1626.76,184.94, 54.59,65.88, 5.92, 7.97,4.97e+02,4.88e+02
2014,02,04,09,08,22.43,754.08,1612.94,196.32, 53.90,64.94, 6.29, 7.91,0.00e+00,4.60e+02
2014,02,04,09,08,23.68,755.78,1612.00,197.08, 53.85,64.88, 6.32, 7.90,7.27e+02,5.16e+02
2014,02,04,09,08,42.44,781.14,1597.66,208.40, 53.16,63.94, 6.68, 7.84,4.55e+02,5.00e+02
2014,02,04,09,08,43.69,782.82,1596.69,209.15, 53.12,63.88, 6.71, 7.84,1.89e+02,4.83e+02
2014,02,04,09,09,2.44,807.93,1581.83,220.40, 52.44,62.94, 7.07, 7.77,3.83e+02,4.88e+02
2014,02,04,09,09,3.69,809.59,1580.82,221.15, 52.39,62.88, 7.10, 7.77,3.80e+02,4.88e+02
2014,02,04,09,09,22.43,834.44,1565.46,232.33, 51.71,61.94, 7.46, 7.71,3.70e+02,5.23e+02
2014,02,04,09,09,23.68,836.08,1564.42,233.07, 51.67,61.88, 7.49, 7.70,0.00e+00,4.76e+02
2014,02,04,09,09,42.42,860.65,1548.56,244.17, 51.00,60.94, 7.85, 7.64,0.00e+00,4.37e+02
2014,02,04,09,09,43.67,862.28,1547.48,244.91, 50.95,60.87, 7.87, 7.64,7.32e+02,4.92e+02
2014,02,04,09,10,2.42,886.57,1531.11,255.94, 50.29,59.93, 8.23, 7.58,1.10e+03,5.50e+02
2014,02,04,09,10,3.67,888.18,1530.00,256.67, 50.24,59.86, 8.26, 7.57,8.60e+02,5.33e+02
2014,02,04,09,10,22.43,912.19,1513.14,267.62, 49.58,58.92, 8.61, 7.51,0.00e+00,4.84e+02
2014,02,04,09,10,23.68,913.78,1512.00,268.34, 49.54,58.85, 8.64, 7.51,3.73e+02,5.15e+02
2014,02,04,09,10,42.41,937.48,1494.65,279.20, 48.89,57.90, 8.99, 7.44,8.13e+02,5.45e+02
2014,02,04,09,10,43.66,939.06,1493.48,279.92, 48.84,57.84, 9.02, 7.44,3.36e+02,5.18e+02
2014,02,04,09,11,2.42,962.47,1475.64,290.69, 48.20,56.89, 9.37, 7.38,8.11e+02,5.37e+02
2014,02,04,09,11,3.67,964.02,1474.44,291.40, 48.15,56.82, 9.39, 7.37,2.92e+02,5.04e+02
2014,02,04,09,11,22.41,987.11,1456.12,302.08, 47.51,55.87, 9.74, 7.31,1.40e+03,5.65e+02
2014,02,04,09,11,23.66,988.64,1454.88,302.79, 47.47,55.80, 9.77, 7.31,0.00e+00,4.68e+02
2014,02,04,09,11,42.41,1011.42,1436.09,313.37, 46.84,54.84,10.12, 7.24,5.90e+02,5.43e+02
2014,02,04,09,11,43.66,1012.92,1434.82,314.07, 46.80,54.78,10.14, 7.24,7.10e+02,5.51e+02
2014,02,04,09,12,2.42,1035.37,1415.56,324.55, 46.17,53.82,10.48, 7.17,1.16e+03,5.64e+02
2014,02,04,09,12,3.67,1036.85,1414.26,325.24, 46.13,53.75,10.51, 7.17,1.82e+02,5.03e+02
2014,02,04,09,12,22.41,1058.96,1394.54,335.61, 45.52,52.79,10.85, 7.11,3.29e+02,5.27e+02
2014,02,04,09,12,23.66,1060.42,1393.21,336.30, 45.48,52.72,10.87, 7.10,9.26e+02,5.62e+02
2014,02,04,09,12,42.41,1082.17,1373.05,346.56, 44.87,51.76,11.21, 7.04,5.21e+02,5.40e+02
2014,02,04,09,12,43.66,1083.61,1371.69,347.24, 44.83,51.69,11.24, 7.03,9.23e+02,5.62e+02
2014,02,04,09,13,2.41,1105.02,1351.07,357.39, 44.23,50.72,11.57, 6.97,8.41e+02,5.82e+02
2014,02,04,09,13,3.66,1106.44,1349.68,358.07, 44.19,50.66,11.59, 6.97,1.13e+02,5.41e+02
2014,02,04,09,13,22.41,1127.48,1328.62,368.10, 43.59,49.68,11.93, 6.90,9.01e+02,5.56e+02
2014,02,04,09,13,23.66,1128.87,1327.20,368.77, 43.56,49.62,11.95, 6.90,1.70e+03,6.00e+02
2014,02,04,09,13,42.40,1149.54,1305.72,378.68, 42.97,48.64,12.28, 6.83,9.83e+02,5.44e+02
2014,02,04,09,13,43.65,1150.90,1304.27,379.33, 42.93,48.57,12.30, 6.83,8.58e+02,5.36e+02
2014,02,04,09,14,2.40,1171.20,1282.35,389.12, 42.36,47.59,12.63, 6.77,7.41e+02,5.51e+02
2014,02,04,09,14,3.65,1172.54,1280.87,389.77, 42.32,47.53,12.65, 6.76,5.42e+02,5.39e+02
2014,02,04,09,14,22.40,1192.46,1258.53,399.44, 41.76,46.54,12.97, 6.70,8.27e+02,5.84e+02
2014,02,04,09,14,23.65,1193.77,1257.02,400.08, 41.72,46.48,13.00, 6.69,1.48e+03,6.19e+02
2014,02,04,09,14,42.40,1213.30,1234.27,409.61, 41.16,45.49,13.32, 6.63,1.30e+03,6.08e+02
2014,02,04,09,14,43.65,1214.59,1232.74,410.24, 41.13,45.42,13.34, 6.62,1.63e+03,6.26e+02
2014,02,04,09,15,2.40,1233.71,1209.58,419.64, 40.58,44.43,13.65, 6.56,1.37e+03,6.05e+02
2014,02,04,09,15,3.65,1234.97,1208.02,420.27, 40.54,44.37,13.67, 6.55,1.74e+03,6.27e+02
2014,02,04,09,15,22.40,1253.69,1184.46,429.53, 40.01,43.37,13.98, 6.49,2.71e+03,6.58e+02
2014,02,04,09,15,23.65,1254.92,1182.88,430.14, 39.97,43.31,14.01, 6.48,2.20e+03,6.31e+02
2014,02,04,09,15,42.38,1273.22,1158.94,439.26, 39.45,42.31,14.31, 6.42,2.44e+03,6.91e+02
2014,02,04,09,15,43.63,1274.42,1157.33,439.86, 39.41,42.24,14.33, 6.41,2.42e+03,6.92e+02
2014,02,04,09,16,2.38,1292.31,1133.00,448.84, 38.89,41.24,14.64, 6.35,2.92e+03,6.99e+02
2014,02,04,09,16,3.63,1293.49,1131.37,449.44, 38.86,41.18,14.66, 6.34,2.07e+03,6.58e+02
2014,02,04,09,16,22.39,1310.95,1106.67,458.27, 38.35,40.17,14.96, 6.28,3.09e+03,7.22e+02
2014,02,04,09,16,23.64,1312.10,1105.01,458.85, 38.32,40.10,14.98, 6.27,2.39e+03,6.87e+02
2014,02,04,09,16,42.38,1329.12,1079.94,467.53, 37.82,39.09,15.27, 6.21,3.26e+03,7.44e+02
2014,02,04,09,16,43.63,1330.24,1078.26,468.11, 37.79,39.03,15.29, 6.20,1.05e+03,6.43e+02
2014,02,04,09,17,2.38,1346.83,1052.83,476.63, 37.31,38.02,15.58, 6.13,3.07e+03,7.29e+02
2014,02,04,09,17,3.63,1347.92,1051.13,477.20, 37.27,37.95,15.60, 6.13,2.89e+03,7.19e+02
2014,02,04,09,17,22.39,1364.06,1025.36,485.57, 36.80,36.93,15.88, 6.06,3.50e+03,7.33e+02
2014,02,04,09,17,23.64,1365.12,1023.63,486.12, 36.77,36.86,15.90, 6.06,4.16e+03,7.62e+02
2014,02,04,09,17,42.38,1380.80,997.53,494.33, 36.31,35.85,16.18, 5.99,3.90e+03,7.22e+02
2014,02,04,09,17,43.63,1381.83,995.78,494.87, 36.28,35.78,16.20, 5.99,5.71e+03,7.97e+02
2014,02,04,09,18,2.38,1397.06,969.34,502.92, 35.82,34.75,16.48, 5.92,5.29e+03,7.48e+02
2014,02,04,09,18,3.63,1398.06,967.56,503.45, 35.79,34.69,16.49, 5.91,7.24e+03,8.26e+02
2014,02,04,09,18,22.38,1412.83,940.80,511.33, 35.35,33.66,16.76, 5.85,8.21e+03,8.50e+02
2014,02,04,09,18,23.63,1413.80,939.01,511.85, 35.32,33.59,16.78, 5.84,6.44e+03,7.78e+02
2014,02,04,09,18,42.38,1428.09,911.93,519.56, 34.89,32.56,17.05, 5.77,7.13e+03,7.88e+02
2014,02,04,09,18,43.63,1429.03,910.12,520.07, 34.86,32.49,17.06, 5.77,6.17e+03,7.44e+02
2014,02,04,09,19,2.38,1442.86,882.74,527.61, 34.45,31.46,17.32, 5.70,7.66e+03,7.83e+02
2014,02,04,09,19,3.63,1443.76,880.91,528.11, 34.42,31.39,17.34, 5.70,6.54e+03,7.34e+02
2014,02,04,09,19,22.38,1457.10,853.24,535.47, 34.01,30.35,17.60, 5.63,7.10e+03,7.50e+02
2014,02,04,09,19,23.63,1457.98,851.38,535.96, 33.99,30.28,17.61, 5.62,8.56e+03,8.10e+02
2014,02,04,09,19,42.37,1470.83,823.45,543.14, 33.59,29.24,17.86, 5.56,8.05e+03,7.72e+02
2014,02,04,09,19,43.62,1471.67,821.57,543.62, 33.57,29.17,17.88, 5.55,7.87e+03,7.63e+02
2014,02,04,09,20,2.37,1484.04,793.35,550.63, 33.18,28.13,18.12, 5.48,7.53e+03,7.49e+02
2014,02,04,09,20,3.62,1484.85,791.46,551.09, 33.16,28.06,18.13, 5.48,8.80e+03,8.01e+02
2014,02,04,09,20,22.36,1496.72,762.97,557.92, 32.79,27.01,18.37, 5.41,8.10e+03,7.70e+02
2014,02,04,09,20,23.61,1497.50,761.06,558.36, 32.76,26.94,18.39, 5.40,9.68e+03,8.35e+02
2014,02,04,09,20,42.35,1508.87,732.33,565.00, 32.41,25.89,18.62, 5.33,8.91e+03,8.02e+02
2014,02,04,09,20,43.60,1509.61,730.41,565.44, 32.38,25.82,18.63, 5.33,7.39e+03,7.38e+02
2014,02,04,09,21,2.36,1520.48,701.42,571.89, 32.04,24.76,18.86, 5.26,8.43e+03,7.73e+02
2014,02,04,09,21,3.61,1521.19,699.48,572.32, 32.02,24.69,18.87, 5.25,1.04e+04,8.53e+02
2014,02,04,09,21,22.36,1531.55,670.25,578.58, 31.68,23.64,19.09, 5.18,8.91e+03,7.97e+02
2014,02,04,09,21,23.61,1532.23,668.30,579.00, 31.66,23.56,19.10, 5.18,9.04e+03,8.03e+02
2014,02,04,09,21,42.35,1542.08,638.85,585.07, 31.34,22.50,19.32, 5.11,8.30e+03,7.68e+02
2014,02,04,09,21,43.60,1542.72,636.88,585.47, 31.32,22.43,19.33, 5.10,8.57e+03,7.79e+02
2014,02,04,09,22,2.36,1552.06,607.22,591.35, 31.01,21.37,19.54, 5.03,1.01e+04,8.41e+02
2014,02,04,09,22,3.61,1552.66,605.23,591.73, 30.99,21.30,19.55, 5.03,9.02e+03,7.98e+02
2014,02,04,09,22,22.36,1561.48,575.37,597.41, 30.70,20.23,19.75, 4.96,9.90e+03,8.32e+02
2014,02,04,09,22,23.61,1562.05,573.37,597.79, 30.68,20.16,19.76, 4.95,9.77e+03,8.27e+02
2014,02,04,09,22,42.34,1570.33,543.33,603.27, 30.39,19.09,19.95, 4.88,1.12e+04,8.82e+02
2014,02,04,09,22,43.59,1570.87,541.32,603.63, 30.37,19.01,19.97, 4.88,8.87e+03,7.89e+02
2014,02,04,09,23,2.34,1578.64,511.08,608.91, 30.10,17.94,20.15, 4.81,8.32e+03,7.67e+02
2014,02,04,09,23,3.59,1579.14,509.06,609.26, 30.09,17.87,20.16, 4.80,1.03e+04,8.48e+02
2014,02,04,09,23,22.34,1586.37,478.65,614.34, 29.83,16.79,20.34, 4.73,8.21e+03,7.61e+02
2014,02,04,09,23,23.59,1586.84,476.62,614.67, 29.81,16.72,20.35, 4.73,8.94e+03,7.91e+02
2014,02,04,09,23,42.34,1593.53,446.07,619.54, 29.56,15.64,20.53, 4.65,1.11e+04,8.77e+02
2014,02,04,09,23,43.59,1593.96,444.02,619.86, 29.55,15.57,20.54, 4.65,1.15e+04,8.90e+02
2014,02,04,09,24,2.34,1600.13,413.30,624.53, 29.31,14.48,20.70, 4.58,1.09e+04,8.75e+02
2014,02,04,09,24,3.59,1600.52,411.25,624.83, 29.30,14.41,20.71, 4.57,9.65e+03,8.27e+02
2014,02,04,09,24,22.34,1606.15,380.40,629.30, 29.08,13.32,20.87, 4.50,8.18e+03,7.63e+02
2014,02,04,09,24,23.59,1606.51,378.33,629.59, 29.06,13.25,20.88, 4.50,1.00e+04,8.38e+02
2014,02,04,09,24,42.34,1611.60,347.35,633.84, 28.86,12.16,21.03, 4.42,1.00e+04,8.35e+02
2014,02,04,09,24,43.59,1611.92,345.28,634.11, 28.84,12.09,21.04, 4.42,8.94e+03,7.92e+02
2014,02,04,09,25,2.34,1616.47,314.18,638.15, 28.65,11.00,21.18, 4.35,9.76e+03,8.30e+02
2014,02,04,09,25,3.59,1616.75,312.11,638.42, 28.63,10.93,21.19, 4.34,1.09e+04,8.76e+02
2014,02,04,09,25,22.34,1620.76,280.90,642.24, 28.45, 9.83,21.33, 4.27,1.06e+04,8.59e+02
2014,02,04,09,25,23.59,1621.01,278.82,642.49, 28.44, 9.76,21.34, 4.26,1.09e+04,8.71e+02
2014,02,04,09,25,42.33,1624.46,247.54,646.10, 28.27, 8.66,21.46, 4.19,1.03e+04,8.44e+02
2014,02,04,09,25,43.58,1624.67,245.45,646.34, 28.26, 8.59,21.47, 4.19,1.14e+04,8.84e+02
2014,02,04,09,26,2.33,1627.59,214.07,649.73, 28.11, 7.49,21.59, 4.11,1.02e+04,8.44e+02
2014,02,04,09,26,3.58,1627.76,211.98,649.95, 28.10, 7.42,21.60, 4.11,1.08e+04,8.67e+02
2014,02,04,09,26,22.32,1630.13,180.52,653.13, 27.96, 6.32,21.71, 4.03,1.03e+04,8.49e+02
2014,02,04,09,26,23.57,1630.27,178.43,653.34, 27.95, 6.25,21.72, 4.03,1.07e+04,8.61e+02
2014,02,04,09,26,42.33,1632.09,146.92,656.30, 27.82, 5.14,21.83, 3.96,9.72e+03,8.26e+02
2014,02,04,09,26,43.58,1632.19,144.81,656.49, 27.82, 5.07,21.83, 3.95,9.78e+03,8.29e+02
2014,02,04,09,27,2.33,1633.46,113.25,659.23, 27.71, 3.97,21.93, 3.88,1.16e+04,8.99e+02
2014,02,04,09,27,3.58,1633.52,111.15,659.41, 27.70, 3.89,21.94, 3.87,9.40e+03,8.12e+02
2014,02,04,09,27,22.32,1634.24, 79.55,661.93, 27.60, 2.79,22.03, 3.80,1.09e+04,8.69e+02
2014,02,04,09,27,23.57,1634.27, 77.44,662.09, 27.59, 2.71,22.03, 3.79,1.13e+04,8.84e+02
2014,02,04,09,27,42.31,1634.44, 45.84,664.39, 27.51, 1.61,22.11, 3.72,9.82e+03,8.33e+02
2014,02,04,09,27,43.56,1634.43, 43.73,664.54, 27.51, 1.53,22.12, 3.71,1.13e+04,8.91e+02
2014,02,04,09,28,2.31,1634.05, 12.09,666.62, 27.44, 0.42,22.19, 3.64,1.23e+04,9.25e+02
2014,02,04,09,28,3.56,1634.01,  9.98,666.75, 27.43, 0.35,22.20, 3.64,1.06e+04,8.65e+02
2014,02,04,09,28,22.32,1633.08,-21.66,668.60, 27.38,-0.76,22.26, 3.56,1.08e+04,8.81e+02
