Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,22,20,16,29.13,-502.26,-1676.51,-387.29, 55.07,-106.68,-12.48,11.41,1.17e+03,5.82e+02
2014,02,22,20,16,30.38,-504.18,-1676.05,-386.61, 55.03,-106.74,-12.46,11.41,5.85e+02,4.11e+02
2014,02,22,20,16,31.63,-506.10,-1675.59,-385.92, 54.99,-106.81,-12.43,11.40,2.89e+02,2.89e+02
2014,02,22,20,17,10.63,-565.51,-1660.06,-364.26, 53.77,-108.81,-11.73,11.27,1.17e+03,5.82e+02
2014,02,22,20,17,26.37,-589.28,-1653.17,-355.38, 53.28,-109.62,-11.45,11.21,1.46e+03,6.50e+02
2014,02,22,20,17,27.62,-591.17,-1652.61,-354.68, 53.24,-109.68,-11.42,11.21,1.46e+03,6.50e+02
2014,02,22,20,17,28.87,-593.05,-1652.05,-353.97, 53.20,-109.75,-11.40,11.21,1.46e+03,6.50e+02
2014,02,22,20,18,7.87,-651.35,-1633.34,-331.62, 52.03,-111.74,-10.68,11.07,1.46e+03,6.50e+02
2014,02,22,20,18,23.62,-674.66,-1625.18,-322.48, 51.56,-112.54,-10.38,11.02,1.17e+03,5.82e+02
2014,02,22,20,18,24.87,-676.51,-1624.52,-321.75, 51.52,-112.61,-10.36,11.02,1.17e+03,5.82e+02
2014,02,22,20,18,26.12,-678.35,-1623.85,-321.02, 51.49,-112.67,-10.34,11.01,1.17e+03,5.82e+02
2014,02,22,20,19,5.12,-735.38,-1602.02,-298.05, 50.36,-114.66,-9.60,10.88,8.76e+02,5.04e+02
2014,02,22,20,19,20.86,-758.12,-1592.61,-288.67, 49.91,-115.46,-9.29,10.83,2.05e+03,7.71e+02
2014,02,22,20,19,22.11,-759.92,-1591.84,-287.92, 49.87,-115.52,-9.27,10.82,1.46e+03,6.51e+02
2014,02,22,20,19,23.36,-761.72,-1591.08,-287.17, 49.84,-115.58,-9.25,10.82,1.17e+03,5.83e+02
2014,02,22,20,20,2.36,-817.31,-1566.17,-263.64, 48.76,-117.56,-8.49,10.69,1.17e+03,5.84e+02
2014,02,22,20,20,18.10,-839.44,-1555.52,-254.05, 48.34,-118.35,-8.18,10.63,2.64e+03,8.75e+02
2014,02,22,20,20,19.35,-841.19,-1554.66,-253.28, 48.30,-118.42,-8.15,10.63,1.47e+03,6.52e+02
2014,02,22,20,20,20.60,-842.94,-1553.80,-252.52, 48.27,-118.48,-8.13,10.62,1.76e+03,7.15e+02
2014,02,22,20,20,59.60,-896.92,-1525.87,-228.49, 47.25,-120.45,-7.36,10.49,1.76e+03,7.16e+02
2014,02,22,20,21,15.35,-918.39,-1514.02,-218.70, 46.84,-121.24,-7.04,10.44,1.77e+03,7.16e+02
2014,02,22,20,21,16.60,-920.09,-1513.07,-217.92, 46.81,-121.30,-7.02,10.44,2.35e+03,8.27e+02
2014,02,22,20,21,17.85,-921.78,-1512.11,-217.14, 46.78,-121.37,-6.99,10.43,1.47e+03,6.53e+02
2014,02,22,20,21,56.85,-974.00,-1481.23,-192.69, 45.82,-123.33,-6.20,10.30,1.47e+03,6.54e+02
2014,02,22,20,22,12.59,-994.72,-1468.22,-182.74, 45.44,-124.12,-5.88,10.25,8.81e+02,5.07e+02
2014,02,22,20,22,13.84,-996.35,-1467.17,-181.95, 45.41,-124.18,-5.86,10.25,1.18e+03,5.86e+02
2014,02,22,20,22,15.09,-997.99,-1466.12,-181.16, 45.38,-124.24,-5.83,10.24,8.81e+02,5.07e+02
2014,02,22,20,22,54.09,-1048.29,-1432.38,-156.35, 44.48,-126.20,-5.03,10.11,1.18e+03,5.87e+02
2014,02,22,20,23,9.84,-1068.22,-1418.22,-146.27, 44.12,-126.99,-4.71,10.06,2.92e+02,2.92e+02
2014,02,22,20,23,11.09,-1069.79,-1417.08,-145.47, 44.10,-127.05,-4.68,10.06,2.06e+03,7.76e+02
2014,02,22,20,23,12.34,-1071.36,-1415.94,-144.66, 44.07,-127.11,-4.66,10.05,2.06e+03,7.76e+02
2014,02,22,20,23,51.34,-1119.61,-1379.43,-119.56, 43.23,-129.06,-3.85, 9.92,1.78e+03,7.20e+02
2014,02,22,20,24,7.08,-1138.66,-1364.18,-109.38, 42.91,-129.85,-3.52, 9.87,1.48e+03,6.57e+02
2014,02,22,20,24,8.33,-1140.16,-1362.95,-108.58, 42.88,-129.91,-3.50, 9.87,1.78e+03,7.21e+02
2014,02,22,20,24,9.58,-1141.66,-1361.73,-107.77, 42.86,-129.98,-3.47, 9.86,1.48e+03,6.57e+02
2014,02,22,20,24,48.58,-1187.71,-1322.55,-82.45, 42.09,-131.93,-2.66, 9.73,1.48e+03,6.58e+02
2014,02,22,20,25,4.33,-1205.86,-1306.23,-72.19, 41.79,-132.71,-2.33, 9.68,8.86e+02,5.10e+02
2014,02,22,20,25,5.58,-1207.29,-1304.92,-71.37, 41.77,-132.77,-2.30, 9.68,1.19e+03,5.90e+02
2014,02,22,20,25,6.83,-1208.71,-1303.61,-70.56, 41.75,-132.84,-2.27, 9.67,5.93e+02,4.17e+02
2014,02,22,20,25,45.83,-1252.42,-1261.87,-45.09, 41.05,-134.78,-1.45, 9.54,8.88e+02,5.10e+02
2014,02,22,20,26,1.57,-1269.59,-1244.54,-34.79, 40.79,-135.57,-1.12, 9.49,2.08e+03,7.81e+02
2014,02,22,20,26,2.82,-1270.94,-1243.15,-33.97, 40.76,-135.63,-1.09, 9.49,8.88e+02,5.11e+02
2014,02,22,20,26,4.07,-1272.29,-1241.76,-33.16, 40.74,-135.70,-1.07, 9.48,0.00e+00,0.00e+00
2014,02,22,20,26,43.07,-1313.53,-1197.57, -7.61, 40.12,-137.64,-0.25, 9.35,8.89e+02,5.11e+02
2014,02,22,20,26,58.81,-1329.68,-1179.28,  2.70, 39.89,-138.43, 0.09, 9.30,2.08e+03,7.82e+02
2014,02,22,20,27,0.06,-1330.95,-1177.81,  3.52, 39.87,-138.49, 0.11, 9.30,2.08e+03,7.82e+02
2014,02,22,20,27,1.31,-1332.22,-1176.35,  4.34, 39.85,-138.56, 0.14, 9.29,1.49e+03,6.61e+02
2014,02,22,20,27,40.31,-1370.86,-1129.83, 29.89, 39.30,-140.51, 0.96, 9.17,5.96e+02,4.19e+02
2014,02,22,20,27,56.06,-1385.95,-1110.61, 40.19, 39.09,-141.29, 1.30, 9.11,1.49e+03,6.62e+02
2014,02,22,20,27,57.31,-1387.14,-1109.07, 41.01, 39.08,-141.36, 1.32, 9.11,2.39e+03,8.39e+02
2014,02,22,20,27,58.56,-1388.32,-1107.53, 41.83, 39.06,-141.42, 1.35, 9.10,5.97e+02,4.19e+02
