Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,26,09,08,12.08,-1541.99,-864.43,-378.82, 70.50,-150.73,-12.10,11.35,1.45e+03,1.27e+02
2014,02,26,09,08,13.33,-1543.01,-862.76,-378.14, 70.43,-150.79,-12.07,11.34,9.05e+02,1.00e+02
2014,02,26,09,08,14.58,-1544.03,-861.09,-377.47, 70.36,-150.85,-12.05,11.34,1.17e+03,1.14e+02
2014,02,26,09,08,27.08,-1554.10,-844.34,-370.66, 69.67,-151.48,-11.84,11.30,1.16e+03,1.13e+02
2014,02,26,09,09,9.32,-1586.60,-786.93,-347.29, 67.36,-153.62,-11.09,11.15,1.26e+03,1.18e+02
2014,02,26,09,09,10.57,-1587.53,-785.21,-346.59, 67.30,-153.68,-11.07,11.15,1.01e+03,1.06e+02
2014,02,26,09,09,11.82,-1588.45,-783.49,-345.89, 67.23,-153.75,-11.05,11.14,1.27e+03,1.18e+02
2014,02,26,09,09,24.32,-1597.57,-766.26,-338.87, 66.55,-154.38,-10.83,11.10,1.21e+03,1.16e+02
2014,02,26,09,10,6.57,-1626.85,-707.25,-314.81, 64.26,-156.50,-10.06,10.96,1.38e+03,1.23e+02
2014,02,26,09,10,7.82,-1627.68,-705.49,-314.09, 64.19,-156.57,-10.04,10.96,1.06e+03,1.08e+02
2014,02,26,09,10,9.07,-1628.51,-703.73,-313.37, 64.12,-156.63,-10.02,10.95,1.44e+03,1.26e+02
2014,02,26,09,10,21.57,-1636.66,-686.04,-306.15, 63.45,-157.26,-9.79,10.91,1.30e+03,1.20e+02
2014,02,26,09,11,3.81,-1662.60,-625.63,-281.46, 61.18,-159.38,-9.00,10.77,1.30e+03,1.20e+02
2014,02,26,09,11,5.06,-1663.33,-623.83,-280.72, 61.11,-159.44,-8.98,10.77,1.43e+03,1.26e+02
2014,02,26,09,11,6.31,-1664.06,-622.03,-279.99, 61.05,-159.50,-8.96,10.76,1.41e+03,1.25e+02
2014,02,26,09,11,18.81,-1671.21,-603.95,-272.59, 60.38,-160.13,-8.72,10.72,1.53e+03,1.30e+02
2014,02,26,09,12,1.06,-1693.74,-542.26,-247.33, 58.15,-162.25,-7.92,10.58,1.67e+03,1.36e+02
2014,02,26,09,12,2.31,-1694.37,-540.42,-246.58, 58.08,-162.31,-7.89,10.57,1.33e+03,1.21e+02
2014,02,26,09,12,3.56,-1695.00,-538.59,-245.83, 58.02,-162.37,-7.87,10.57,1.84e+03,1.42e+02
2014,02,26,09,12,16.06,-1701.12,-520.16,-238.27, 57.36,-163.00,-7.63,10.53,1.57e+03,1.32e+02
2014,02,26,09,12,58.30,-1720.15,-457.39,-212.52, 55.16,-165.11,-6.81,10.39,1.64e+03,1.34e+02
2014,02,26,09,12,59.55,-1720.67,-455.52,-211.76, 55.10,-165.17,-6.78,10.38,1.61e+03,1.33e+02
2014,02,26,09,13,0.80,-1721.19,-453.65,-210.99, 55.04,-165.23,-6.76,10.38,1.60e+03,1.33e+02
2014,02,26,09,13,13.30,-1726.28,-434.93,-203.30, 54.39,-165.86,-6.51,10.34,1.48e+03,1.28e+02
2014,02,26,09,13,55.55,-1741.74,-371.22,-177.12, 52.24,-167.97,-5.68,10.20,1.75e+03,1.39e+02
2014,02,26,09,13,56.80,-1742.15,-369.32,-176.34, 52.18,-168.03,-5.65,10.19,1.62e+03,1.34e+02
2014,02,26,09,13,58.05,-1742.57,-367.43,-175.56, 52.11,-168.09,-5.63,10.19,1.72e+03,1.38e+02
2014,02,26,09,14,10.55,-1746.58,-348.46,-167.75, 51.49,-168.72,-5.38,10.15,1.74e+03,1.39e+02
2014,02,26,09,14,52.79,-1758.41,-284.01,-141.22, 49.38,-170.82,-4.53,10.01,1.60e+03,1.33e+02
2014,02,26,09,14,54.04,-1758.71,-282.10,-140.43, 49.32,-170.89,-4.51,10.01,1.73e+03,1.38e+02
2014,02,26,09,14,55.29,-1759.02,-280.19,-139.64, 49.26,-170.95,-4.48,10.00,1.82e+03,1.42e+02
2014,02,26,09,15,7.79,-1761.95,-261.02,-131.74, 48.65,-171.57,-4.23, 9.96,1.71e+03,1.37e+02
2014,02,26,09,15,50.03,-1770.10,-196.01,-104.92, 46.60,-173.68,-3.37, 9.82,2.01e+03,1.49e+02
2014,02,26,09,15,51.28,-1770.29,-194.08,-104.12, 46.54,-173.74,-3.35, 9.82,2.27e+03,1.58e+02
2014,02,26,09,15,52.53,-1770.49,-192.15,-103.32, 46.48,-173.81,-3.32, 9.81,1.70e+03,1.37e+02
2014,02,26,09,16,5.03,-1772.33,-172.84,-95.35, 45.89,-174.43,-3.07, 9.77,1.98e+03,1.48e+02
2014,02,26,09,16,47.28,-1776.75,-107.43,-68.31, 43.90,-176.54,-2.20, 9.63,2.00e+03,1.49e+02
2014,02,26,09,16,48.53,-1776.84,-105.49,-67.51, 43.85,-176.60,-2.17, 9.63,1.98e+03,1.48e+02
2014,02,26,09,16,49.78,-1776.92,-103.55,-66.71, 43.79,-176.66,-2.15, 9.62,1.71e+03,1.37e+02
2014,02,26,09,17,2.28,-1777.65,-84.16,-58.69, 43.21,-177.29,-1.89, 9.58,2.09e+03,1.52e+02
2014,02,26,09,17,44.52,-1778.32,-18.56,-31.52, 41.30,-179.40,-1.02, 9.44,2.28e+03,1.58e+02
2014,02,26,09,17,45.77,-1778.30,-16.62,-30.72, 41.24,-179.46,-0.99, 9.44,2.06e+03,1.51e+02
2014,02,26,09,17,47.02,-1778.27,-14.68,-29.91, 41.18,-179.53,-0.96, 9.43,1.96e+03,1.47e+02
2014,02,26,09,17,59.52,-1777.89,  4.75,-21.86, 40.63,179.85,-0.70, 9.39,2.25e+03,1.57e+02
2014,02,26,09,18,41.77,-1774.78, 70.37,  5.36, 38.79,177.73, 0.17, 9.25,2.14e+03,1.54e+02
2014,02,26,09,18,43.02,-1774.65, 72.31,  6.17, 38.73,177.67, 0.20, 9.25,2.03e+03,1.50e+02
2014,02,26,09,18,44.27,-1774.51, 74.25,  6.97, 38.68,177.60, 0.22, 9.24,2.23e+03,1.57e+02
2014,02,26,09,18,56.77,-1773.01, 93.65, 15.03, 38.15,176.98, 0.48, 9.20,2.50e+03,1.66e+02
2014,02,26,09,19,39.01,-1766.14,159.08, 42.23, 36.39,174.85, 1.36, 9.06,2.36e+03,1.61e+02
2014,02,26,09,19,40.26,-1765.89,161.02, 43.03, 36.34,174.79, 1.39, 9.06,2.50e+03,1.66e+02
2014,02,26,09,19,41.51,-1765.64,162.95, 43.83, 36.29,174.73, 1.42, 9.05,2.31e+03,1.60e+02
2014,02,26,09,19,54.01,-1763.02,182.27, 51.87, 35.78,174.10, 1.68, 9.01,2.41e+03,1.63e+02
2014,02,26,09,20,36.26,-1752.38,247.35, 78.97, 34.11,171.97, 2.56, 8.87,2.35e+03,1.61e+02
2014,02,26,09,20,37.51,-1752.02,249.27, 79.77, 34.06,171.90, 2.58, 8.87,2.78e+03,1.75e+02
2014,02,26,09,20,38.76,-1751.66,251.19, 80.57, 34.01,171.84, 2.61, 8.86,2.87e+03,1.78e+02
2014,02,26,09,20,51.26,-1747.93,270.37, 88.57, 33.53,171.21, 2.87, 8.82,2.44e+03,1.64e+02
2014,02,26,09,21,33.50,-1733.53,334.88,115.49, 31.95,169.07, 3.74, 8.68,2.77e+03,1.75e+02
2014,02,26,09,21,34.75,-1733.06,336.78,116.28, 31.91,169.00, 3.77, 8.68,2.98e+03,1.81e+02
2014,02,26,09,21,36.00,-1732.59,338.68,117.08, 31.86,168.94, 3.79, 8.67,2.70e+03,1.73e+02
2014,02,26,09,21,48.50,-1727.75,357.66,125.01, 31.41,168.30, 4.05, 8.63,2.67e+03,1.71e+02
2014,02,26,09,22,30.74,-1709.63,421.43,151.67, 29.93,166.15, 4.92, 8.49,2.93e+03,1.80e+02
2014,02,26,09,22,31.99,-1709.05,423.31,152.45, 29.89,166.09, 4.95, 8.48,2.82e+03,1.76e+02
2014,02,26,09,22,33.24,-1708.47,425.18,153.24, 29.84,166.02, 4.97, 8.48,3.04e+03,1.83e+02
2014,02,26,09,22,45.74,-1702.54,443.92,161.08, 29.42,165.39, 5.23, 8.44,3.13e+03,1.86e+02
2014,02,26,09,23,27.99,-1680.73,506.76,187.41, 28.04,163.22, 6.09, 8.29,2.67e+03,1.71e+02
2014,02,26,09,23,29.24,-1680.04,508.61,188.18, 28.00,163.16, 6.12, 8.29,3.01e+03,1.82e+02
2014,02,26,09,23,30.49,-1679.35,510.45,188.96, 27.96,163.09, 6.14, 8.29,2.78e+03,1.75e+02
2014,02,26,09,23,42.99,-1672.34,528.88,196.69, 27.57,162.45, 6.40, 8.24,3.24e+03,1.89e+02
2014,02,26,09,24,25.23,-1646.90,590.59,222.60, 26.29,160.27, 7.25, 8.10,3.17e+03,1.87e+02
2014,02,26,09,24,26.48,-1646.11,592.40,223.36, 26.26,160.21, 7.28, 8.10,2.97e+03,1.81e+02
2014,02,26,09,24,27.73,-1645.31,594.21,224.12, 26.22,160.14, 7.30, 8.09,2.61e+03,1.70e+02
2014,02,26,09,24,40.23,-1637.23,612.28,231.71, 25.86,159.50, 7.55, 8.05,2.94e+03,1.80e+02
2014,02,26,09,25,22.48,-1608.22,672.69,257.14, 24.70,157.30, 8.39, 7.90,3.04e+03,1.83e+02
2014,02,26,09,25,23.73,-1607.32,674.46,257.88, 24.67,157.24, 8.42, 7.90,3.05e+03,1.83e+02
2014,02,26,09,25,24.98,-1606.42,676.23,258.63, 24.63,157.17, 8.44, 7.90,2.86e+03,1.78e+02
2014,02,26,09,25,37.48,-1597.29,693.88,266.07, 24.31,156.52, 8.69, 7.85,2.87e+03,1.78e+02
2014,02,26,09,26,19.72,-1564.80,752.79,290.92, 23.26,154.31, 9.51, 7.71,2.90e+03,1.79e+02
2014,02,26,09,26,20.97,-1563.80,754.52,291.65, 23.23,154.24, 9.53, 7.70,2.67e+03,1.72e+02
2014,02,26,09,26,22.22,-1562.79,756.24,292.38, 23.20,154.18, 9.56, 7.70,3.17e+03,1.87e+02
2014,02,26,09,26,34.72,-1552.65,773.42,299.63, 22.91,153.52, 9.80, 7.65,3.42e+03,1.94e+02
2014,02,26,09,27,16.97,-1516.74,830.68,323.85, 21.97,151.29,10.61, 7.51,3.18e+03,1.87e+02
2014,02,26,09,27,18.22,-1515.64,832.35,324.56, 21.95,151.23,10.63, 7.50,3.31e+03,1.91e+02
2014,02,26,09,27,19.47,-1514.54,834.02,325.26, 21.92,151.16,10.65, 7.50,3.40e+03,1.93e+02
2014,02,26,09,27,31.97,-1503.40,850.68,332.32, 21.66,150.50,10.89, 7.46,3.04e+03,1.83e+02
2014,02,26,09,28,14.21,-1464.19,906.08,355.81, 20.85,148.25,11.68, 7.31,3.39e+03,1.93e+02
2014,02,26,09,28,15.46,-1462.99,907.70,356.50, 20.83,148.18,11.70, 7.30,3.37e+03,1.92e+02
2014,02,26,09,28,16.71,-1461.80,909.32,357.19, 20.81,148.12,11.72, 7.30,3.21e+03,1.88e+02
2014,02,26,09,28,29.21,-1449.70,925.41,364.02, 20.58,147.45,11.95, 7.25,3.20e+03,1.88e+02
2014,02,26,09,29,11.45,-1407.29,978.80,386.73, 19.89,145.18,12.71, 7.11,3.54e+03,1.97e+02
2014,02,26,09,29,12.70,-1406.00,980.35,387.39, 19.88,145.11,12.74, 7.10,3.94e+03,2.08e+02
2014,02,26,09,29,13.95,-1404.71,981.91,388.06, 19.86,145.05,12.76, 7.10,3.94e+03,2.08e+02
2014,02,26,09,29,26.45,-1391.68,997.38,394.65, 19.67,144.37,12.98, 7.05,3.94e+03,2.08e+02
2014,02,26,09,30,8.70,-1346.20,1048.61,416.51, 19.11,142.08,13.72, 6.90,4.43e+03,2.21e+02
2014,02,26,09,30,9.95,-1344.82,1050.10,417.15, 19.09,142.02,13.74, 6.90,3.81e+03,2.05e+02
