Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,16,15,05,13.26,-1699.23,323.73,600.40, 93.63,169.21,19.14, 0.78,1.02e+04,1.74e+03
2014,02,16,15,05,14.51,-1699.04,325.71,599.97, 93.66,169.15,19.13, 0.77,1.23e+04,1.91e+03
2014,02,16,15,05,15.76,-1698.85,327.69,599.53, 93.70,169.08,19.11, 0.77,9.62e+03,1.69e+03
2014,02,16,15,05,54.76,-1691.76,389.32,585.64, 94.70,167.04,18.64, 0.63,9.63e+03,1.69e+03
2014,02,16,15,06,10.51,-1688.31,414.08,579.82, 95.10,166.22,18.45, 0.58,8.73e+03,1.61e+03
2014,02,16,15,06,11.76,-1688.02,416.04,579.35, 95.13,166.15,18.43, 0.57,1.23e+04,1.92e+03
2014,02,16,15,06,13.01,-1687.73,418.00,578.89, 95.16,166.09,18.41, 0.57,1.08e+04,1.80e+03
2014,02,16,15,06,52.01,-1677.62,478.90,563.95, 96.12,164.07,17.91, 0.43,7.24e+03,1.47e+03
2014,02,16,15,07,7.75,-1672.95,503.32,557.73, 96.49,163.26,17.71, 0.38,1.09e+04,1.80e+03
2014,02,16,15,07,9.00,-1672.57,505.26,557.23, 96.52,163.19,17.69, 0.37,7.25e+03,1.47e+03
2014,02,16,15,07,10.25,-1672.18,507.19,556.73, 96.55,163.13,17.67, 0.37,9.06e+03,1.64e+03
2014,02,16,15,07,49.25,-1659.08,567.22,540.80, 97.47,161.13,17.14, 0.23,1.18e+04,1.88e+03
2014,02,16,15,08,4.99,-1653.21,591.25,534.19, 97.83,160.32,16.92, 0.18,1.21e+04,1.90e+03
2014,02,16,15,08,6.24,-1652.73,593.16,533.66, 97.85,160.26,16.90, 0.18,8.48e+03,1.59e+03
2014,02,16,15,08,7.49,-1652.25,595.06,533.13, 97.88,160.19,16.89, 0.17,9.09e+03,1.65e+03
2014,02,16,15,08,46.49,-1636.20,654.05,516.25, 98.75,158.21,16.33, 0.04,1.27e+04,1.95e+03
2014,02,16,15,09,2.24,-1629.15,677.66,509.25, 99.09,157.41,16.10,23.99,1.15e+04,1.86e+03
2014,02,16,15,09,3.49,-1628.58,679.52,508.69, 99.11,157.35,16.08,23.98,6.68e+03,1.42e+03
2014,02,16,15,09,4.74,-1628.00,681.39,508.13, 99.14,157.29,16.06,23.98,9.41e+03,1.68e+03
2014,02,16,15,09,43.74,-1609.04,739.20,490.34, 99.96,155.33,15.48,23.85,1.34e+04,2.00e+03
2014,02,16,15,09,59.48,-1600.84,762.28,483.00,100.27,154.54,15.24,23.79,1.10e+04,1.81e+03
2014,02,16,15,10,0.73,-1600.17,764.11,482.41,100.30,154.47,15.22,23.79,8.53e+03,1.60e+03
2014,02,16,15,10,1.98,-1599.51,765.93,481.82,100.32,154.41,15.20,23.78,9.74e+03,1.71e+03
2014,02,16,15,10,40.98,-1577.70,822.41,463.18,101.09,152.47,14.59,23.65,9.15e+03,1.66e+03
2014,02,16,15,10,56.73,-1568.35,844.94,455.49,101.38,151.69,14.34,23.60,1.25e+04,1.94e+03
