Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,12,15,35,1.20,731.83,-1539.79,505.32, 40.77,-64.58,16.51, 5.99,2.69e+03,1.65e+02
2014,02,12,15,35,2.45,729.95,-1540.52,505.86, 40.78,-64.65,16.53, 5.99,2.40e+03,1.56e+02
2014,02,12,15,35,3.70,728.06,-1541.25,506.39, 40.78,-64.71,16.55, 5.98,2.29e+03,1.53e+02
2014,02,12,15,35,16.20,709.13,-1548.38,511.66, 40.84,-65.39,16.72, 5.94,2.15e+03,1.48e+02
2014,02,12,15,35,58.44,644.45,-1570.90,528.96, 41.04,-67.69,17.30, 5.79,1.34e+03,1.17e+02
2014,02,12,15,35,59.69,642.52,-1571.53,529.46, 41.04,-67.76,17.32, 5.78,1.36e+03,1.18e+02
2014,02,12,15,36,0.94,640.59,-1572.15,529.96, 41.05,-67.83,17.34, 5.78,1.27e+03,1.14e+02
2014,02,12,15,36,13.44,621.24,-1578.31,534.91, 41.11,-68.51,17.50, 5.73,1.23e+03,1.12e+02
2014,02,12,15,36,55.69,555.21,-1597.49,551.09, 41.35,-70.84,18.05, 5.58,5.82e+02,7.72e+01
2014,02,12,15,36,56.94,553.24,-1598.02,551.56, 41.35,-70.90,18.06, 5.58,5.92e+02,7.79e+01
2014,02,12,15,36,58.19,551.27,-1598.55,552.02, 41.36,-70.97,18.08, 5.57,5.82e+02,7.72e+01
2014,02,12,15,37,10.69,531.55,-1603.71,556.63, 41.44,-71.66,18.24, 5.53,4.48e+02,6.79e+01
2014,02,12,15,37,52.93,464.38,-1619.50,571.64, 41.70,-74.00,18.74, 5.37,1.72e+02,4.25e+01
2014,02,12,15,37,54.18,462.39,-1619.93,572.07, 41.71,-74.07,18.76, 5.37,2.44e+02,5.04e+01
2014,02,12,15,37,55.43,460.39,-1620.36,572.50, 41.72,-74.14,18.77, 5.36,1.72e+02,4.25e+01
2014,02,12,15,38,7.93,440.35,-1624.50,576.76, 41.80,-74.83,18.92, 5.32,2.03e+02,4.60e+01
2014,02,12,15,38,50.18,372.22,-1636.86,590.57, 42.10,-77.19,19.38, 5.16,7.15e+00,1.16e+01
2014,02,12,15,38,51.43,370.19,-1637.19,590.96, 42.11,-77.26,19.40, 5.15,4.84e+01,2.35e+01
2014,02,12,15,38,52.68,368.16,-1637.51,591.36, 42.12,-77.33,19.41, 5.15,1.76e+01,1.55e+01
2014,02,12,15,39,5.18,347.88,-1640.64,595.25, 42.22,-78.03,19.54, 5.10,2.78e+01,1.85e+01
2014,02,12,15,39,47.42,279.00,-1649.53,607.81, 42.55,-80.40,19.97, 4.95,1.77e+01,1.55e+01
2014,02,12,15,39,48.67,276.95,-1649.75,608.16, 42.56,-80.47,19.98, 4.94,7.22e+00,1.16e+01
2014,02,12,15,39,49.92,274.91,-1649.97,608.52, 42.57,-80.54,19.99, 4.94,3.83e+01,2.12e+01
2014,02,12,15,40,2.42,254.43,-1652.07,612.04, 42.67,-81.24,20.11, 4.89,1.77e+01,1.55e+01
