Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,19,05,55,27.17,-1369.07,-1039.00,537.80, 63.46,-142.80,17.38, 6.12,9.21e+03,1.62e+03
2014,02,19,05,55,28.42,-1370.16,-1037.32,538.32, 63.48,-142.87,17.39, 6.11,6.33e+03,1.34e+03
2014,02,19,05,55,29.67,-1371.26,-1035.63,538.85, 63.50,-142.94,17.41, 6.11,8.35e+03,1.54e+03
2014,02,19,05,56,8.67,-1404.46,-982.36,554.88, 64.11,-145.03,17.94, 5.97,7.78e+03,1.49e+03
2014,02,19,05,56,24.41,-1417.35,-960.50,561.15, 64.36,-145.88,18.15, 5.91,9.23e+03,1.62e+03
2014,02,19,05,56,25.66,-1418.36,-958.75,561.64, 64.38,-145.94,18.16, 5.91,9.23e+03,1.62e+03
2014,02,19,05,56,26.91,-1419.37,-957.01,562.14, 64.40,-146.01,18.18, 5.91,6.92e+03,1.40e+03
2014,02,19,05,57,5.91,-1449.91,-901.91,577.12, 65.03,-148.12,18.67, 5.77,1.27e+04,1.90e+03
2014,02,19,05,57,21.66,-1461.72,-879.32,582.96, 65.29,-148.97,18.87, 5.71,1.10e+04,1.77e+03
2014,02,19,05,57,22.91,-1462.64,-877.52,583.42, 65.31,-149.04,18.88, 5.71,9.53e+03,1.65e+03
2014,02,19,05,57,24.16,-1463.57,-875.72,583.88, 65.33,-149.11,18.90, 5.70,1.13e+04,1.79e+03
2014,02,19,05,58,3.16,-1491.37,-818.95,597.78, 65.98,-151.23,19.36, 5.56,1.04e+04,1.73e+03
2014,02,19,05,58,18.90,-1502.05,-795.74,603.17, 66.25,-152.09,19.54, 5.50,7.53e+03,1.47e+03
2014,02,19,05,58,20.15,-1502.88,-793.89,603.59, 66.28,-152.16,19.55, 5.50,1.13e+04,1.80e+03
2014,02,19,05,58,21.40,-1503.72,-792.04,604.02, 66.30,-152.22,19.57, 5.49,1.01e+04,1.70e+03
2014,02,19,05,59,0.40,-1528.71,-733.76,616.79, 66.98,-154.36,19.99, 5.35,1.04e+04,1.73e+03
2014,02,19,05,59,16.15,-1538.24,-709.95,621.73, 67.25,-155.23,20.15, 5.30,1.25e+04,1.89e+03
2014,02,19,05,59,17.40,-1538.99,-708.05,622.12, 67.28,-155.29,20.17, 5.29,1.13e+04,1.80e+03
2014,02,19,05,59,18.65,-1539.73,-706.16,622.50, 67.30,-155.36,20.18, 5.29,7.26e+03,1.44e+03
2014,02,19,05,59,57.65,-1561.84,-646.52,634.12, 68.00,-157.51,20.56, 5.14,1.08e+04,1.76e+03
2014,02,19,06,00,13.39,-1570.20,-622.22,638.59, 68.28,-158.38,20.71, 5.09,1.19e+04,1.85e+03
2014,02,19,06,00,14.64,-1570.85,-620.28,638.94, 68.30,-158.45,20.72, 5.08,1.25e+04,1.90e+03
2014,02,19,06,00,15.89,-1571.50,-618.35,639.28, 68.33,-158.52,20.73, 5.08,1.25e+04,1.90e+03
2014,02,19,06,00,54.89,-1590.68,-557.53,649.72, 69.04,-160.68,21.08, 4.93,8.75e+03,1.59e+03
2014,02,19,06,01,10.63,-1597.84,-532.78,653.70, 69.33,-161.56,21.21, 4.88,1.14e+04,1.81e+03
2014,02,19,06,01,11.88,-1598.40,-530.81,654.01, 69.36,-161.63,21.22, 4.87,1.11e+04,1.79e+03
2014,02,19,06,01,13.13,-1598.95,-528.84,654.32, 69.38,-161.70,21.23, 4.87,1.23e+04,1.88e+03
2014,02,19,06,01,52.13,-1615.15,-467.01,663.54, 70.11,-163.87,21.54, 4.72,9.36e+03,1.64e+03
2014,02,19,06,02,7.88,-1621.11,-441.87,667.03, 70.41,-164.75,21.65, 4.66,1.05e+04,1.74e+03
2014,02,19,06,02,9.13,-1621.57,-439.87,667.30, 70.43,-164.82,21.66, 4.66,8.49e+03,1.57e+03
2014,02,19,06,02,10.38,-1622.03,-437.87,667.57, 70.46,-164.89,21.67, 4.65,1.20e+04,1.86e+03
2014,02,19,06,02,49.38,-1635.20,-375.20,675.56, 71.20,-167.08,21.93, 4.51,1.23e+04,1.89e+03
2014,02,19,06,03,5.12,-1639.93,-349.77,678.54, 71.51,-167.96,22.03, 4.45,1.14e+04,1.82e+03
2014,02,19,06,03,6.37,-1640.30,-347.75,678.77, 71.53,-168.03,22.04, 4.45,1.20e+04,1.87e+03
2014,02,19,06,03,7.62,-1640.66,-345.73,679.00, 71.56,-168.10,22.05, 4.44,8.22e+03,1.54e+03
2014,02,19,06,03,46.62,-1650.78,-282.39,685.74, 72.31,-170.29,22.27, 4.29,1.12e+04,1.80e+03
2014,02,19,06,04,2.37,-1654.28,-256.70,688.21, 72.62,-171.18,22.35, 4.24,1.27e+04,1.92e+03
2014,02,19,06,04,3.62,-1654.55,-254.66,688.40, 72.65,-171.25,22.35, 4.23,1.03e+04,1.73e+03
2014,02,19,06,04,4.87,-1654.81,-252.62,688.59, 72.67,-171.32,22.36, 4.23,1.44e+04,2.05e+03
2014,02,19,06,04,43.87,-1661.86,-188.78,694.05, 73.44,-173.52,22.54, 4.08,1.56e+04,2.14e+03
2014,02,19,06,04,59.61,-1664.12,-162.95,696.01, 73.75,-174.41,22.60, 4.02,1.27e+04,1.93e+03
2014,02,19,06,05,0.86,-1664.28,-160.90,696.16, 73.78,-174.48,22.60, 4.02,1.36e+04,1.99e+03
2014,02,19,06,05,2.11,-1664.45,-158.84,696.31, 73.80,-174.55,22.61, 4.01,1.06e+04,1.76e+03
2014,02,19,06,05,41.11,-1668.42,-94.69,700.49, 74.58,-176.75,22.74, 3.86,1.12e+04,1.81e+03
2014,02,19,06,05,56.86,-1669.43,-68.74,701.93, 74.90,-177.64,22.79, 3.80,1.57e+04,2.14e+03
2014,02,19,06,05,58.11,-1669.49,-66.68,702.04, 74.92,-177.71,22.79, 3.80,1.42e+04,2.04e+03
2014,02,19,06,05,59.36,-1669.56,-64.62,702.15, 74.95,-177.78,22.79, 3.80,1.01e+04,1.72e+03
2014,02,19,06,06,38.36,-1670.44, -0.32,705.04, 75.74,-179.99,22.88, 3.65,1.46e+04,2.07e+03
2014,02,19,06,06,54.10,-1670.20, 25.64,705.96, 76.06,179.12,22.91, 3.59,1.52e+04,2.11e+03
2014,02,19,06,06,55.35,-1670.17, 27.70,706.03, 76.08,179.05,22.91, 3.58,1.61e+04,2.17e+03
2014,02,19,06,06,56.60,-1670.14, 29.76,706.09, 76.11,178.98,22.91, 3.58,1.67e+04,2.21e+03
2014,02,19,06,07,35.60,-1667.94, 94.04,707.69, 76.90,176.77,22.96, 3.43,1.16e+04,1.85e+03
2014,02,19,06,07,51.34,-1666.45,119.95,708.08, 77.22,175.88,22.97, 3.37,1.13e+04,1.83e+03
2014,02,19,06,07,52.59,-1666.32,122.01,708.11, 77.24,175.81,22.97, 3.37,1.04e+04,1.75e+03
2014,02,19,06,07,53.84,-1666.19,124.06,708.13, 77.27,175.74,22.97, 3.36,1.43e+04,2.05e+03
2014,02,19,06,08,32.84,-1660.92,188.14,708.43, 78.07,173.54,22.97, 3.21,1.53e+04,2.12e+03
2014,02,19,06,08,48.59,-1658.20,213.95,708.30, 78.39,172.65,22.96, 3.16,1.17e+04,1.86e+03
2014,02,19,06,08,49.84,-1657.97,216.00,708.29, 78.41,172.58,22.96, 3.15,9.58e+03,1.68e+03
2014,02,19,06,08,51.09,-1657.73,218.04,708.27, 78.44,172.51,22.96, 3.15,1.35e+04,2.00e+03
2014,02,19,06,09,30.09,-1649.41,281.74,707.27, 79.23,170.31,22.91, 3.00,7.20e+03,1.46e+03
2014,02,19,06,09,45.83,-1645.46,307.36,706.62, 79.56,169.42,22.89, 2.94,1.14e+04,1.84e+03
2014,02,19,06,09,47.08,-1645.14,309.39,706.56, 79.58,169.35,22.88, 2.93,1.38e+04,2.02e+03
2014,02,19,06,09,48.33,-1644.81,311.42,706.50, 79.61,169.28,22.88, 2.93,1.41e+04,2.05e+03
2014,02,19,06,10,27.33,-1633.46,374.58,704.22, 80.40,167.08,22.79, 2.78,1.14e+04,1.84e+03
2014,02,19,06,10,43.08,-1628.29,399.95,703.04, 80.72,166.20,22.75, 2.72,1.29e+04,1.96e+03
2014,02,19,06,10,44.33,-1627.87,401.96,702.95, 80.75,166.13,22.74, 2.72,1.32e+04,1.99e+03
2014,02,19,06,10,45.58,-1627.44,403.97,702.85, 80.78,166.06,22.74, 2.71,1.30e+04,1.96e+03
2014,02,19,06,11,24.58,-1613.11,466.42,699.28, 81.57,163.87,22.61, 2.57,1.39e+04,2.03e+03
2014,02,19,06,11,40.32,-1606.75,491.46,697.59, 81.89,162.99,22.55, 2.51,9.67e+03,1.70e+03
2014,02,19,06,11,41.57,-1606.23,493.44,697.45, 81.91,162.92,22.54, 2.50,1.30e+04,1.97e+03
2014,02,19,06,11,42.82,-1605.71,495.43,697.31, 81.94,162.85,22.54, 2.50,1.30e+04,1.97e+03
2014,02,19,06,12,21.82,-1588.43,556.99,692.47, 82.72,160.68,22.36, 2.35,1.30e+04,1.97e+03
2014,02,19,06,12,37.57,-1580.89,581.66,690.28, 83.04,159.80,22.28, 2.29,9.39e+03,1.68e+03
2014,02,19,06,12,38.82,-1580.27,583.61,690.09, 83.07,159.73,22.28, 2.29,1.30e+04,1.97e+03
2014,02,19,06,12,40.07,-1579.66,585.56,689.91, 83.09,159.66,22.27, 2.28,1.03e+04,1.76e+03
2014,02,19,06,13,19.07,-1559.48,646.09,683.82, 83.87,157.50,22.05, 2.14,   NaN,   NaN
