Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,05,15,30,24.29,-301.40,1749.69,-419.30, 86.90,99.77,-13.29,11.24,1.12e+03,1.10e+02
2014,02,05,15,30,25.54,-299.50,1750.13,-418.66, 86.86,99.71,-13.27,11.24,9.58e+02,1.02e+02
2014,02,05,15,30,44.29,-271.06,1756.42,-408.98, 86.27,98.77,-12.96,11.17,1.11e+03,1.09e+02
2014,02,05,15,30,45.54,-269.17,1756.82,-408.33, 86.23,98.71,-12.94,11.17,8.81e+02,9.74e+01
2014,02,05,15,31,4.28,-240.66,1762.58,-398.54, 85.63,97.77,-12.63,11.11,1.12e+03,1.10e+02
2014,02,05,15,31,5.53,-238.75,1762.94,-397.88, 85.59,97.71,-12.61,11.10,1.14e+03,1.11e+02
2014,02,05,15,31,24.28,-210.16,1768.16,-387.96, 84.98,96.78,-12.29,11.04,1.25e+03,1.16e+02
2014,02,05,15,31,25.53,-208.25,1768.49,-387.30, 84.94,96.72,-12.27,11.04,1.11e+03,1.09e+02
2014,02,05,15,31,44.28,-179.59,1773.17,-377.26, 84.33,95.78,-11.95,10.98,8.15e+02,9.37e+01
2014,02,05,15,31,45.53,-177.68,1773.46,-376.59, 84.29,95.72,-11.93,10.97,1.14e+03,1.11e+02
2014,02,05,15,32,4.28,-148.96,1777.59,-366.43, 83.67,94.79,-11.61,10.91,1.22e+03,1.15e+02
2014,02,05,15,32,5.53,-147.05,1777.85,-365.75, 83.63,94.73,-11.59,10.90,1.35e+03,1.20e+02
2014,02,05,15,32,24.28,-118.29,1781.44,-355.49, 83.01,93.80,-11.26,10.84,1.12e+03,1.10e+02
2014,02,05,15,32,25.53,-116.37,1781.66,-354.80, 82.97,93.74,-11.24,10.84,1.25e+03,1.16e+02
2014,02,05,15,32,44.28,-87.57,1784.71,-344.43, 82.35,92.81,-10.91,10.78,1.08e+03,1.08e+02
2014,02,05,15,32,45.53,-85.65,1784.89,-343.73, 82.30,92.75,-10.89,10.77,9.23e+02,9.98e+01
2014,02,05,15,33,4.27,-56.85,1787.39,-333.26, 81.68,91.82,-10.56,10.71,1.09e+03,1.08e+02
2014,02,05,15,33,5.52,-54.92,1787.53,-332.56, 81.64,91.76,-10.53,10.71,1.27e+03,1.17e+02
2014,02,05,15,33,24.27,-26.08,1789.48,-321.98, 81.01,90.84,-10.20,10.65,1.17e+03,1.12e+02
2014,02,05,15,33,25.52,-24.16,1789.59,-321.27, 80.96,90.77,-10.18,10.64,1.17e+03,1.12e+02
2014,02,05,15,33,44.27,  4.69,1790.99,-310.60, 80.33,89.85,-9.84,10.58,9.66e+02,1.02e+02
2014,02,05,15,33,45.52,  6.61,1791.06,-309.88, 80.29,89.79,-9.82,10.58,1.02e+03,1.05e+02
2014,02,05,15,34,4.27, 35.45,1791.91,-299.11, 79.65,88.87,-9.47,10.51,1.54e+03,1.29e+02
2014,02,05,15,34,5.52, 37.38,1791.95,-298.39, 79.61,88.81,-9.45,10.51,1.34e+03,1.20e+02
2014,02,05,15,34,24.27, 66.21,1792.24,-287.53, 78.97,87.88,-9.11,10.45,1.09e+03,1.08e+02
2014,02,05,15,34,25.52, 68.13,1792.24,-286.80, 78.92,87.82,-9.09,10.45,1.23e+03,1.15e+02
2014,02,05,15,34,44.27, 96.95,1791.98,-275.85, 78.28,86.90,-8.74,10.38,1.26e+03,1.17e+02
2014,02,05,15,34,45.52, 98.87,1791.95,-275.11, 78.24,86.84,-8.72,10.38,1.29e+03,1.18e+02
2014,02,05,15,35,4.26,127.64,1791.14,-264.08, 77.59,85.92,-8.37,10.32,1.38e+03,1.22e+02
2014,02,05,15,35,5.51,129.55,1791.06,-263.34, 77.55,85.86,-8.34,10.31,1.01e+03,1.05e+02
2014,02,05,15,35,24.26,158.30,1789.70,-252.23, 76.90,84.95,-7.99,10.25,1.10e+03,1.09e+02
2014,02,05,15,35,25.51,160.21,1789.59,-251.48, 76.86,84.88,-7.97,10.25,1.16e+03,1.12e+02
2014,02,05,15,35,44.26,188.91,1787.67,-240.29, 76.21,83.97,-7.61,10.19,1.14e+03,1.11e+02
2014,02,05,15,35,45.51,190.82,1787.52,-239.54, 76.16,83.91,-7.59,10.18,1.13e+03,1.11e+02
2014,02,05,15,36,4.26,219.46,1785.04,-228.27, 75.51,82.99,-7.23,10.12,1.52e+03,1.28e+02
2014,02,05,15,36,5.51,221.36,1784.86,-227.51, 75.47,82.93,-7.21,10.12,1.37e+03,1.22e+02
