Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,03,15,37,13.26,-963.07,1502.15,-408.02, 93.02,122.67,-12.88,11.15,8.16e+02,9.44e+01
2014,02,03,15,37,14.51,-961.50,1503.28,-407.38, 92.98,122.60,-12.86,11.14,9.04e+02,9.94e+01
2014,02,03,15,37,15.76,-959.92,1504.40,-406.75, 92.93,122.54,-12.84,11.14,9.59e+02,1.02e+02
2014,02,03,15,37,28.26,-944.11,1515.56,-400.33, 92.50,121.92,-12.64,11.10,7.82e+02,9.24e+01
2014,02,03,15,38,10.50,-889.79,1551.86,-378.29, 91.01,119.83,-11.94,10.96,9.14e+02,9.99e+01
2014,02,03,15,38,11.75,-888.16,1552.90,-377.63, 90.97,119.77,-11.92,10.95,1.13e+03,1.11e+02
2014,02,03,15,38,13.00,-886.53,1553.94,-376.97, 90.92,119.71,-11.90,10.95,9.80e+02,1.03e+02
2014,02,03,15,38,25.50,-870.19,1564.21,-370.33, 90.48,119.09,-11.69,10.91,8.37e+02,9.56e+01
2014,02,03,15,39,7.75,-814.14,1597.48,-347.55, 88.95,117.01,-10.97,10.77,9.57e+02,1.02e+02
2014,02,03,15,39,9.00,-812.47,1598.43,-346.87, 88.90,116.94,-10.95,10.77,1.03e+03,1.06e+02
2014,02,03,15,39,10.25,-810.79,1599.37,-346.19, 88.86,116.88,-10.93,10.76,8.58e+02,9.69e+01
2014,02,03,15,39,22.75,-793.96,1608.73,-339.34, 88.40,116.27,-10.71,10.72,9.13e+02,9.99e+01
2014,02,03,15,40,4.99,-736.35,1638.85,-315.90, 86.83,114.19,-9.97,10.58,1.03e+03,1.06e+02
2014,02,03,15,40,6.24,-734.63,1639.70,-315.20, 86.79,114.13,-9.95,10.58,9.24e+02,1.01e+02
2014,02,03,15,40,7.49,-732.91,1640.56,-314.50, 86.74,114.07,-9.93,10.57,1.10e+03,1.10e+02
2014,02,03,15,40,19.99,-715.63,1648.97,-307.47, 86.27,113.46,-9.71,10.53,1.06e+03,1.07e+02
2014,02,03,15,41,2.24,-656.58,1675.87,-283.41, 84.67,111.39,-8.95,10.40,1.13e+03,1.11e+02
2014,02,03,15,41,3.49,-654.82,1676.62,-282.69, 84.62,111.33,-8.93,10.39,1.13e+03,1.11e+02
2014,02,03,15,41,4.74,-653.06,1677.38,-281.97, 84.58,111.27,-8.90,10.39,9.46e+02,1.02e+02
2014,02,03,15,41,17.24,-635.39,1684.83,-274.77, 84.10,110.66,-8.68,10.35,8.24e+02,9.51e+01
2014,02,03,15,41,59.48,-575.08,1708.40,-250.17, 82.47,108.60,-7.90,10.21,1.12e+03,1.11e+02
2014,02,03,15,42,0.73,-573.28,1709.06,-249.44, 82.42,108.54,-7.88,10.21,1.20e+03,1.15e+02
2014,02,03,15,42,1.98,-571.48,1709.72,-248.70, 82.37,108.48,-7.86,10.20,8.58e+02,9.70e+01
2014,02,03,15,42,14.48,-553.45,1716.17,-241.35, 81.89,107.87,-7.62,10.16,1.08e+03,1.09e+02
2014,02,03,15,42,56.72,-492.03,1736.36,-216.26, 80.23,105.82,-6.83,10.03,9.90e+02,1.04e+02
2014,02,03,15,42,57.97,-490.20,1736.91,-215.52, 80.18,105.76,-6.81,10.02,1.42e+03,1.25e+02
2014,02,03,15,42,59.22,-488.37,1737.47,-214.77, 80.13,105.70,-6.79,10.02,1.29e+03,1.19e+02
2014,02,03,15,43,11.72,-470.04,1742.91,-207.28, 79.64,105.09,-6.55, 9.98,1.16e+03,1.13e+02
2014,02,03,15,43,53.97,-407.64,1759.64,-181.77, 77.97,103.04,-5.75, 9.84,1.11e+03,1.10e+02
2014,02,03,15,43,55.22,-405.79,1760.10,-181.01, 77.92,102.98,-5.72, 9.84,1.42e+03,1.25e+02
2014,02,03,15,43,56.47,-403.93,1760.55,-180.25, 77.87,102.92,-5.70, 9.83,1.30e+03,1.19e+02
2014,02,03,15,44,8.97,-385.34,1764.96,-172.65, 77.37,102.32,-5.46, 9.79,1.11e+03,1.11e+02
2014,02,03,15,44,51.21,-322.17,1778.17,-146.80, 75.68,100.27,-4.64, 9.66,1.32e+03,1.20e+02
2014,02,03,15,44,52.46,-320.29,1778.53,-146.03, 75.63,100.21,-4.62, 9.65,1.02e+03,1.06e+02
2014,02,03,15,44,53.71,-318.42,1778.87,-145.26, 75.58,100.15,-4.60, 9.65,1.40e+03,1.24e+02
2014,02,03,15,45,6.21,-299.62,1782.24,-137.56, 75.07,99.54,-4.35, 9.61,1.07e+03,1.08e+02
2014,02,03,15,45,48.46,-235.81,1791.89,-111.42, 73.37,97.50,-3.53, 9.48,1.21e+03,1.15e+02
2014,02,03,15,45,49.71,-233.92,1792.13,-110.65, 73.32,97.44,-3.50, 9.47,1.11e+03,1.11e+02
2014,02,03,15,45,50.96,-232.02,1792.38,-109.87, 73.27,97.38,-3.48, 9.47,1.06e+03,1.08e+02
2014,02,03,15,46,3.46,-213.07,1794.68,-102.10, 72.76,96.77,-3.23, 9.43,1.32e+03,1.21e+02
2014,02,03,15,46,45.70,-148.83,1800.73,-75.75, 71.05,94.72,-2.40, 9.29,1.30e+03,1.20e+02
2014,02,03,15,46,46.95,-146.92,1800.86,-74.97, 71.00,94.66,-2.38, 9.29,1.23e+03,1.17e+02
2014,02,03,15,46,48.20,-145.02,1801.00,-74.19, 70.95,94.60,-2.35, 9.28,1.03e+03,1.07e+02
2014,02,03,15,47,0.70,-125.96,1802.23,-66.37, 70.44,94.00,-2.10, 9.24,1.43e+03,1.26e+02
2014,02,03,15,47,42.95,-61.42,1804.65,-39.87, 68.73,91.95,-1.26, 9.11,1.08e+03,1.09e+02
2014,02,03,15,47,44.20,-59.51,1804.68,-39.08, 68.68,91.89,-1.24, 9.10,1.29e+03,1.19e+02
2014,02,03,15,47,45.45,-57.60,1804.71,-38.30, 68.63,91.83,-1.22, 9.10,1.48e+03,1.28e+02
2014,02,03,15,47,57.95,-38.48,1804.86,-30.45, 68.12,91.22,-0.97, 9.06,1.11e+03,1.11e+02
2014,02,03,15,48,40.19, 26.14,1803.62, -3.89, 66.41,89.17,-0.12, 8.93,1.26e+03,1.18e+02
2014,02,03,15,48,41.44, 28.05,1803.54, -3.10, 66.36,89.11,-0.10, 8.92,1.52e+03,1.30e+02
2014,02,03,15,48,42.69, 29.96,1803.46, -2.31, 66.31,89.05,-0.07, 8.92,1.13e+03,1.12e+02
2014,02,03,15,48,55.19, 49.08,1802.53,  5.55, 65.81,88.44, 0.18, 8.88,1.22e+03,1.16e+02
