Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,27,08,34,0.75,-1529.89,896.50,212.13, 48.46,149.63, 6.82, 8.17,0.00e+00,   NaN
2014,02,27,08,34,2.00,-1528.80,898.12,212.89, 48.42,149.57, 6.85, 8.17,0.00e+00,   NaN
2014,02,27,08,34,3.25,-1527.70,899.74,213.66, 48.39,149.50, 6.87, 8.17,0.00e+00,   NaN
2014,02,27,08,34,22.00,-1510.97,923.90,225.04, 47.89,148.56, 7.24, 8.10,0.00e+00,   NaN
2014,02,27,08,34,57.99,-1477.56,969.46,246.71, 46.95,146.73, 7.95, 7.98,0.00e+00,   NaN
2014,02,27,08,34,59.24,-1476.37,971.03,247.46, 46.92,146.67, 7.97, 7.98,0.00e+00,   NaN
2014,02,27,08,35,0.49,-1475.18,972.59,248.21, 46.89,146.60, 8.00, 7.97,0.00e+00,   NaN
2014,02,27,08,35,19.24,-1457.06,995.86,259.37, 46.42,145.65, 8.36, 7.91,0.00e+00,4.04e+02
2014,02,27,08,35,55.24,-1421.02,1039.68,280.60, 45.57,143.81, 9.05, 7.79,1.02e+03,4.96e+02
2014,02,27,08,35,56.49,-1419.74,1041.18,281.33, 45.54,143.75, 9.08, 7.79,2.76e+01,4.34e+02
2014,02,27,08,35,57.74,-1418.46,1042.68,282.06, 45.51,143.68, 9.10, 7.78,3.20e+02,4.53e+02
2014,02,27,08,36,16.49,-1399.00,1065.00,292.98, 45.08,142.72, 9.46, 7.72,1.38e+02,4.58e+02
2014,02,27,08,36,52.48,-1360.44,1106.92,313.68, 44.31,140.87,10.14, 7.60,3.66e+02,4.46e+02
2014,02,27,08,36,53.73,-1359.08,1108.35,314.40, 44.28,140.80,10.16, 7.59,3.74e+02,4.45e+02
2014,02,27,08,36,54.98,-1357.71,1109.78,315.11, 44.25,140.74,10.19, 7.59,1.32e+03,5.03e+02
2014,02,27,08,37,13.73,-1336.96,1131.09,325.75, 43.87,139.77,10.54, 7.52,9.12e+02,5.21e+02
2014,02,27,08,37,49.73,-1295.97,1171.01,345.89, 43.17,137.90,11.20, 7.40,9.09e+02,5.10e+02
2014,02,27,08,37,50.98,-1294.52,1172.37,346.58, 43.15,137.83,11.22, 7.40,1.03e+03,5.17e+02
2014,02,27,08,37,52.23,-1293.07,1173.73,347.27, 43.12,137.77,11.25, 7.39,3.86e+02,4.78e+02
2014,02,27,08,38,10.98,-1271.08,1193.95,357.60, 42.78,136.79,11.59, 7.33,4.95e+02,4.87e+02
