Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,02,16,37,17.72,-1286.55,1225.99,-431.93, 91.49,136.38,-13.66,11.28,0.00e+00,   NaN
2014,02,02,16,37,18.97,-1285.29,1227.47,-431.31, 91.44,136.32,-13.64,11.28,0.00e+00,   NaN
2014,02,02,16,37,37.72,-1266.15,1249.47,-421.96, 90.82,135.38,-13.34,11.22,0.00e+00,   NaN
2014,02,02,16,37,38.97,-1264.86,1250.92,-421.34, 90.77,135.32,-13.32,11.21,0.00e+00,   NaN
2014,02,02,16,37,57.71,-1245.36,1272.53,-411.87, 90.14,134.38,-13.02,11.15,0.00e+00,3.44e+02
2014,02,02,16,37,58.96,-1244.05,1273.96,-411.23, 90.10,134.32,-13.00,11.15,0.00e+00,3.32e+02
2014,02,02,16,38,17.71,-1224.15,1295.20,-401.63, 89.46,133.38,-12.70,11.08,4.33e+02,4.06e+02
2014,02,02,16,38,18.96,-1222.81,1296.60,-400.99, 89.41,133.32,-12.68,11.08,0.00e+00,3.51e+02
2014,02,02,16,38,37.71,-1202.55,1317.45,-391.27, 88.77,132.39,-12.37,11.02,0.00e+00,3.28e+02
2014,02,02,16,38,38.96,-1201.18,1318.82,-390.62, 88.72,132.33,-12.35,11.01,0.00e+00,3.29e+02
2014,02,02,16,38,57.71,-1180.55,1339.27,-380.78, 88.07,131.40,-12.04,10.95,0.00e+00,3.27e+02
2014,02,02,16,38,58.96,-1179.17,1340.62,-380.12, 88.03,131.33,-12.02,10.95,0.00e+00,3.25e+02
2014,02,02,16,39,17.71,-1158.18,1360.65,-370.17, 87.37,130.40,-11.70,10.88,0.00e+00,3.30e+02
2014,02,02,16,39,18.96,-1156.77,1361.97,-369.50, 87.32,130.34,-11.68,10.88,0.00e+00,3.36e+02
2014,02,02,16,39,37.71,-1135.43,1381.59,-359.44, 86.66,129.41,-11.36,10.82,2.76e+02,3.73e+02
2014,02,02,16,39,38.96,-1133.99,1382.89,-358.76, 86.61,129.35,-11.34,10.81,9.35e+01,3.56e+02
2014,02,02,16,39,57.70,-1112.32,1402.08,-348.60, 85.94,128.43,-11.02,10.75,5.87e+02,3.89e+02
2014,02,02,16,39,58.95,-1110.86,1403.34,-347.91, 85.90,128.36,-11.00,10.75,5.86e+02,3.89e+02
2014,02,02,16,40,17.70,-1088.83,1422.12,-337.63, 85.23,127.44,-10.68,10.69,2.52e+02,3.66e+02
2014,02,02,16,40,18.95,-1087.35,1423.35,-336.94, 85.18,127.38,-10.65,10.68,5.04e+02,3.87e+02
2014,02,02,16,40,37.70,-1064.99,1441.69,-326.56, 84.50,126.45,-10.33,10.62,0.00e+00,3.17e+02
2014,02,02,16,40,38.95,-1063.49,1442.90,-325.87, 84.46,126.39,-10.30,10.62,2.17e+02,3.80e+02
2014,02,02,16,40,57.70,-1040.81,1460.79,-315.39, 83.77,125.47,-9.97,10.56,1.52e+02,3.86e+02
2014,02,02,16,40,58.95,-1039.29,1461.97,-314.68, 83.73,125.41,-9.95,10.55,1.02e+02,3.80e+02
2014,02,02,16,41,17.70,-1016.28,1479.42,-304.11, 83.04,124.49,-9.62,10.49,0.00e+00,3.49e+02
2014,02,02,16,41,18.95,-1014.74,1480.57,-303.40, 82.99,124.43,-9.59,10.49,2.82e+02,3.76e+02
2014,02,02,16,41,37.70,-991.42,1497.56,-292.73, 82.30,123.51,-9.26,10.43,3.29e+02,4.14e+02
2014,02,02,16,41,38.95,-989.86,1498.68,-292.01, 82.25,123.44,-9.23,10.42,1.29e+02,4.00e+02
2014,02,02,16,41,57.69,-966.25,1515.21,-281.26, 81.56,122.53,-8.90,10.36,0.00e+00,3.83e+02
2014,02,02,16,41,58.94,-964.67,1516.29,-280.54, 81.51,122.46,-8.87,10.36,0.00e+00,3.89e+02
