Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,02,13,37,36.50,1545.37,-665.82,568.88, 38.86,-23.31,18.68, 0.55,8.24e+01,3.09e+01
2014,02,02,13,37,37.75,1544.72,-667.77,568.46, 38.90,-23.38,18.66, 0.54,1.36e+02,3.91e+01
2014,02,02,13,37,56.50,1534.72,-696.94,562.00, 39.37,-24.42,18.44, 0.47,1.15e+02,3.61e+01
2014,02,02,13,37,57.75,1534.03,-698.87,561.57, 39.41,-24.49,18.42, 0.47,6.08e+01,2.70e+01
2014,02,02,13,38,16.49,1523.52,-727.80,554.93, 39.89,-25.53,18.19, 0.40,7.13e+01,2.91e+01
2014,02,02,13,38,17.74,1522.81,-729.72,554.49, 39.93,-25.60,18.18, 0.39,3.91e+01,2.24e+01
2014,02,02,13,38,36.49,1511.79,-758.42,547.67, 40.42,-26.64,17.94, 0.32,1.36e+02,3.92e+01
2014,02,02,13,38,37.74,1511.04,-760.33,547.21, 40.46,-26.71,17.93, 0.32,1.25e+02,3.77e+01
2014,02,02,13,38,56.49,1499.53,-788.78,540.21, 40.96,-27.75,17.68, 0.25,7.11e+01,2.91e+01
2014,02,02,13,38,57.74,1498.74,-790.66,539.74, 41.00,-27.81,17.67, 0.24,1.04e+02,3.45e+01
2014,02,02,13,39,16.49,1486.74,-818.85,532.56, 41.51,-28.84,17.42, 0.17,1.14e+02,3.62e+01
2014,02,02,13,39,17.74,1485.92,-820.72,532.08, 41.55,-28.91,17.40, 0.17,1.14e+02,3.62e+01
2014,02,02,13,39,36.49,1473.42,-848.65,524.73, 42.07,-29.94,17.15, 0.10,1.36e+02,3.93e+01
2014,02,02,13,39,37.74,1472.57,-850.50,524.23, 42.11,-30.01,17.13, 0.10,9.25e+01,3.29e+01
2014,02,02,13,39,56.49,1459.60,-878.14,516.71, 42.64,-31.03,16.87, 0.03,9.25e+01,3.29e+01
2014,02,02,13,39,57.74,1458.71,-879.97,516.21, 42.68,-31.10,16.86, 0.02,1.79e+02,4.48e+01
2014,02,02,13,40,16.48,1445.26,-907.31,508.52, 43.22,-32.12,16.59,23.95,6.01e+01,2.72e+01
2014,02,02,13,40,17.73,1444.35,-909.13,508.00, 43.25,-32.19,16.58,23.95,7.08e+01,2.92e+01
2014,02,02,13,40,36.48,1430.42,-936.18,500.15, 43.81,-33.20,16.31,23.88,4.91e+01,2.50e+01
2014,02,02,13,40,37.73,1429.48,-937.98,499.62, 43.84,-33.27,16.29,23.88,1.68e+01,1.68e+01
2014,02,02,13,40,56.48,1415.08,-964.73,491.60, 44.40,-34.28,16.02,23.81,1.03e+02,3.47e+01
2014,02,02,13,40,57.73,1414.10,-966.50,491.06, 44.44,-34.35,16.00,23.81,1.03e+02,3.47e+01
2014,02,02,13,41,16.47,1399.25,-992.92,482.89, 45.01,-35.36,15.72,23.74,1.03e+02,3.48e+01
2014,02,02,13,41,17.72,1398.24,-994.67,482.34, 45.04,-35.43,15.70,23.73,8.15e+01,3.13e+01
2014,02,02,13,41,36.47,1382.92,-1020.78,474.01, 45.62,-36.43,15.42,23.67,1.65e+01,1.69e+01
2014,02,02,13,41,37.72,1381.89,-1022.51,473.45, 45.66,-36.50,15.40,23.66,2.72e+01,2.00e+01
2014,02,02,13,41,56.47,1366.12,-1048.29,464.96, 46.24,-37.50,15.11,23.59,1.14e+02,3.65e+01
2014,02,02,13,41,57.72,1365.05,-1050.00,464.39, 46.28,-37.57,15.09,23.59,2.71e+01,2.01e+01
2014,02,02,13,42,16.47,1348.84,-1075.43,455.76, 46.87,-38.57,14.80,23.52,1.57e+02,4.24e+01
2014,02,02,13,42,17.72,1347.74,-1077.12,455.17, 46.91,-38.63,14.78,23.52,1.14e+02,3.65e+01
2014,02,02,13,42,36.47,1331.09,-1102.20,446.39, 47.51,-39.63,14.48,23.45,1.62e+01,1.71e+01
2014,02,02,13,42,37.72,1329.96,-1103.86,445.80, 47.55,-39.69,14.46,23.45,9.19e+01,3.32e+01
2014,02,02,13,42,56.47,1312.88,-1128.59,436.87, 48.16,-40.68,14.16,23.38,9.19e+01,3.32e+01
2014,02,02,13,42,57.72,1311.72,-1130.22,436.27, 48.20,-40.75,14.14,23.38,5.95e+01,2.75e+01
2014,02,02,13,43,16.46,1294.22,-1154.57,427.21, 48.81,-41.74,13.84,23.31,1.14e+02,3.66e+01
2014,02,02,13,43,17.71,1293.04,-1156.18,426.60, 48.85,-41.80,13.82,23.31,7.01e+01,2.96e+01
2014,02,02,13,43,36.46,1275.11,-1180.17,417.39, 49.47,-42.79,13.51,23.24,8.10e+01,3.16e+01
2014,02,02,13,43,37.71,1273.90,-1181.75,416.77, 49.51,-42.85,13.49,23.24,1.03e+02,3.51e+01
2014,02,02,13,43,56.46,1255.55,-1205.35,407.43, 50.14,-43.83,13.18,23.17,5.92e+01,2.77e+01
2014,02,02,13,43,57.71,1254.32,-1206.91,406.80, 50.18,-43.90,13.15,23.17,5.92e+01,2.77e+01
2014,02,02,13,44,16.45,1235.58,-1230.11,397.34, 50.81,-44.87,12.84,23.10,4.81e+01,2.55e+01
2014,02,02,13,44,17.70,1234.31,-1231.65,396.70, 50.85,-44.94,12.82,23.10,6.99e+01,2.97e+01
2014,02,02,13,44,36.45,1215.16,-1254.46,387.10, 51.49,-45.91,12.50,23.03,1.03e+02,3.52e+01
2014,02,02,13,44,37.70,1213.87,-1255.97,386.45, 51.54,-45.98,12.48,23.03,6.98e+01,2.98e+01
2014,02,02,13,44,56.45,1194.33,-1278.38,376.73, 52.18,-46.95,12.15,22.96,1.54e+01,1.74e+01
2014,02,02,13,44,57.70,1193.01,-1279.86,376.08, 52.22,-47.01,12.13,22.96,5.90e+01,2.78e+01
2014,02,02,13,45,16.45,1173.08,-1301.86,366.23, 52.88,-47.98,11.80,22.89,4.79e+01,2.56e+01
2014,02,02,13,45,17.70,1171.74,-1303.31,365.57, 52.92,-48.04,11.78,22.89,1.03e+02,3.53e+01
2014,02,02,13,45,36.45,1151.44,-1324.89,355.61, 53.58,-49.01,11.45,22.83,5.88e+01,2.79e+01
2014,02,02,13,45,37.70,1150.07,-1326.31,354.94, 53.62,-49.07,11.43,22.82,1.02e+02,3.53e+01
2014,02,02,13,45,56.45,1129.39,-1347.46,344.87, 54.28,-50.03,11.10,22.76,2.58e+01,2.06e+01
2014,02,02,13,45,57.70,1128.00,-1348.86,344.19, 54.32,-50.10,11.08,22.75,8.06e+01,3.19e+01
2014,02,02,13,46,16.44,1106.97,-1369.56,334.01, 54.99,-51.05,10.74,22.69,3.68e+01,2.34e+01
2014,02,02,13,46,17.69,1105.56,-1370.93,333.33, 55.03,-51.12,10.72,22.69,1.49e+01,1.76e+01
2014,02,02,13,46,36.44,1084.16,-1391.21,323.03, 55.71,-52.07,10.38,22.62,5.86e+01,2.80e+01
2014,02,02,13,46,37.69,1082.73,-1392.55,322.34, 55.75,-52.13,10.36,22.62,3.74e+00,1.39e+01
2014,02,02,13,46,56.44,1060.98,-1412.38,311.95, 56.43,-53.09,10.01,22.55,4.74e+01,2.58e+01
2014,02,02,13,46,57.69,1059.52,-1413.69,311.25, 56.47,-53.15, 9.99,22.55,5.85e+01,2.81e+01
2014,02,02,13,47,16.44,1037.44,-1433.06,300.76, 57.15,-54.10, 9.65,22.49,5.84e+01,2.81e+01
2014,02,02,13,47,17.69,1035.96,-1434.34,300.05, 57.20,-54.16, 9.62,22.48,8.03e+01,3.20e+01
2014,02,02,13,47,36.44,1013.54,-1453.26,289.46, 57.88,-55.11, 9.28,22.42,6.91e+01,3.02e+01
2014,02,02,13,47,37.69,1012.04,-1454.51,288.75, 57.92,-55.17, 9.26,22.42,3.64e+01,2.36e+01
2014,02,02,13,47,56.44,989.30,-1472.96,278.07, 58.61,-56.11, 8.91,22.35,6.90e+01,3.02e+01
2014,02,02,13,47,57.69,987.77,-1474.18,277.35, 58.66,-56.18, 8.88,22.35,1.46e+02,4.18e+01
2014,02,02,13,48,16.43,964.73,-1492.15,266.59, 59.35,-57.12, 8.53,22.29,3.62e+01,2.37e+01
