Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,09,04,11,17.45,1660.15,-414.94,422.60, 25.23,-14.03,13.87, 6.54,1.37e+04,1.95e+03
2014,02,09,04,11,18.70,1659.50,-416.86,423.21, 25.22,-14.10,13.89, 6.54,1.40e+04,1.97e+03
2014,02,09,04,11,19.95,1658.86,-418.77,423.82, 25.21,-14.17,13.91, 6.54,1.40e+04,1.97e+03
2014,02,09,04,11,58.95,1637.55,-478.13,442.60, 25.01,-16.28,14.54, 6.40,1.23e+04,1.85e+03
2014,02,09,04,12,14.69,1628.32,-501.91,450.00, 24.94,-17.13,14.79, 6.34,2.10e+04,2.41e+03
2014,02,09,04,12,15.94,1627.57,-503.79,450.59, 24.93,-17.20,14.81, 6.34,1.26e+04,1.87e+03
2014,02,09,04,12,17.19,1626.82,-505.68,451.17, 24.93,-17.27,14.83, 6.33,1.96e+04,2.33e+03
2014,02,09,04,12,56.19,1602.23,-564.05,469.06, 24.79,-19.39,15.44, 6.19,1.94e+04,2.32e+03
2014,02,09,04,13,11.94,1591.68,-587.40,476.10, 24.74,-20.26,15.68, 6.13,2.11e+04,2.42e+03
2014,02,09,04,13,13.19,1590.82,-589.25,476.65, 24.74,-20.33,15.69, 6.13,2.36e+04,2.56e+03
2014,02,09,04,13,14.44,1589.97,-591.10,477.21, 24.74,-20.39,15.71, 6.12,2.61e+04,2.69e+03
2014,02,09,04,13,53.44,1562.17,-648.31,494.14, 24.66,-22.54,16.29, 5.98,2.73e+04,2.75e+03
2014,02,09,04,14,9.18,1550.34,-671.15,500.79, 24.64,-23.41,16.51, 5.93,2.76e+04,2.77e+03
2014,02,09,04,14,10.43,1549.39,-672.95,501.31, 24.64,-23.48,16.53, 5.92,2.42e+04,2.59e+03
2014,02,09,04,14,11.68,1548.43,-674.76,501.83, 24.64,-23.55,16.55, 5.92,2.87e+04,2.83e+03
2014,02,09,04,14,50.68,1517.50,-730.64,517.77, 24.62,-25.71,17.09, 5.77,2.56e+04,2.67e+03
2014,02,09,04,15,6.43,1504.42,-752.92,524.01, 24.63,-26.59,17.30, 5.72,3.41e+04,3.08e+03
2014,02,09,04,15,7.68,1503.37,-754.68,524.50, 24.63,-26.66,17.32, 5.71,2.96e+04,2.87e+03
2014,02,09,04,15,8.93,1502.31,-756.44,524.99, 24.63,-26.73,17.33, 5.71,2.51e+04,2.64e+03
2014,02,09,04,15,47.93,1468.35,-810.82,539.89, 24.68,-28.91,17.84, 5.56,2.94e+04,2.86e+03
2014,02,09,04,16,3.67,1454.06,-832.45,545.69, 24.72,-29.79,18.04, 5.50,3.22e+04,3.00e+03
2014,02,09,04,16,4.92,1452.92,-834.16,546.15, 24.72,-29.86,18.06, 5.50,2.83e+04,2.81e+03
2014,02,09,04,16,6.17,1451.77,-835.87,546.60, 24.72,-29.93,18.07, 5.50,3.31e+04,3.04e+03
2014,02,09,04,16,45.17,1414.86,-888.59,560.41, 24.84,-32.13,18.54, 5.35,3.12e+04,2.95e+03
2014,02,09,04,17,0.92,1399.40,-909.53,565.77, 24.89,-33.02,18.73, 5.29,3.32e+04,3.05e+03
2014,02,09,04,17,2.17,1398.16,-911.19,566.19, 24.90,-33.09,18.74, 5.29,3.15e+04,2.97e+03
2014,02,09,04,17,3.42,1396.92,-912.84,566.61, 24.90,-33.16,18.75, 5.28,3.83e+04,3.28e+03
2014,02,09,04,17,42.42,1357.19,-963.74,579.30, 25.08,-35.38,19.19, 5.13,3.52e+04,3.15e+03
