Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,27,04,46,40.38,-1190.06,1227.98,399.54, 18.68,134.10,13.15, 7.02,2.78e+03,8.72e+02
2014,02,27,04,46,41.63,-1188.49,1229.26,400.20, 18.66,134.03,13.17, 7.02,3.60e+03,9.94e+02
2014,02,27,04,46,42.88,-1186.92,1230.53,400.85, 18.64,133.97,13.20, 7.01,2.49e+03,8.27e+02
2014,02,27,04,47,21.88,-1136.98,1269.47,420.90, 18.00,131.85,13.87, 6.87,6.94e+03,1.38e+03
2014,02,27,04,47,37.63,-1116.37,1284.70,428.83, 17.77,130.99,14.14, 6.82,5.56e+03,1.23e+03
2014,02,27,04,47,38.88,-1114.72,1285.90,429.45, 17.75,130.92,14.16, 6.81,6.94e+03,1.38e+03
2014,02,27,04,47,40.13,-1113.07,1287.09,430.08, 17.74,130.85,14.18, 6.81,4.72e+03,1.14e+03
2014,02,27,04,48,19.13,-1060.85,1323.43,449.26, 17.22,128.72,14.84, 6.67,6.12e+03,1.30e+03
2014,02,27,04,48,34.87,-1039.36,1337.57,456.83, 17.04,127.85,15.09, 6.61,6.12e+03,1.30e+03
2014,02,27,04,48,36.12,-1037.64,1338.68,457.43, 17.03,127.78,15.11, 6.60,7.51e+03,1.44e+03
2014,02,27,04,48,37.37,-1035.92,1339.79,458.03, 17.01,127.71,15.13, 6.60,5.57e+03,1.24e+03
2014,02,27,04,49,16.37,-981.56,1373.41,476.29, 16.62,125.55,15.76, 6.46,7.52e+03,1.44e+03
2014,02,27,04,49,32.12,-959.22,1386.45,483.48, 16.48,124.68,16.00, 6.40,9.48e+03,1.62e+03
2014,02,27,04,49,33.37,-957.44,1387.47,484.05, 16.47,124.61,16.02, 6.39,1.06e+04,1.71e+03
2014,02,27,04,49,34.62,-955.65,1388.49,484.62, 16.46,124.54,16.04, 6.39,5.58e+03,1.24e+03
2014,02,27,04,50,13.62,-899.32,1419.29,501.91, 16.19,122.36,16.63, 6.25,9.21e+03,1.59e+03
2014,02,27,04,50,29.36,-876.23,1431.17,508.69, 16.11,121.48,16.86, 6.19,1.14e+04,1.78e+03
2014,02,27,04,50,30.61,-874.39,1432.09,509.22, 16.10,121.41,16.88, 6.18,7.82e+03,1.47e+03
2014,02,27,04,50,31.86,-872.55,1433.02,509.76, 16.09,121.34,16.90, 6.18,8.94e+03,1.57e+03
2014,02,27,04,51,10.86,-814.41,1460.91,526.02, 15.94,119.14,17.46, 6.03,1.12e+04,1.76e+03
2014,02,27,04,51,26.60,-790.62,1471.59,532.38, 15.91,118.25,17.68, 5.97,1.29e+04,1.89e+03
2014,02,27,04,51,27.85,-788.73,1472.42,532.88, 15.91,118.18,17.69, 5.97,1.18e+04,1.80e+03
2014,02,27,04,51,29.10,-786.83,1473.26,533.38, 15.90,118.11,17.71, 5.96,9.80e+03,1.65e+03
2014,02,27,04,52,8.10,-727.06,1498.15,548.57, 15.88,115.89,18.23, 5.82,1.12e+04,1.76e+03
2014,02,27,04,52,23.85,-702.63,1507.61,554.49, 15.89,114.99,18.44, 5.76,1.54e+04,2.07e+03
2014,02,27,04,52,25.10,-700.69,1508.35,554.95, 15.89,114.92,18.45, 5.75,1.26e+04,1.87e+03
2014,02,27,04,52,26.35,-698.74,1509.08,555.41, 15.90,114.85,18.47, 5.75,1.26e+04,1.87e+03
2014,02,27,04,53,5.35,-637.52,1530.90,569.48, 15.99,112.61,18.95, 5.60,1.69e+04,2.17e+03
2014,02,27,04,53,21.09,-612.55,1539.10,574.94, 16.06,111.70,19.14, 5.54,1.55e+04,2.07e+03
2014,02,27,04,53,22.34,-610.57,1539.74,575.36, 16.06,111.63,19.16, 5.54,1.91e+04,2.31e+03
2014,02,27,04,53,23.59,-608.58,1540.37,575.79, 16.07,111.56,19.17, 5.53,1.66e+04,2.15e+03
2014,02,27,04,54,2.59,-546.08,1559.06,588.69, 16.29,109.30,19.61, 5.38,1.64e+04,2.14e+03
2014,02,27,04,54,18.34,-520.63,1565.99,593.68, 16.40,108.39,19.79, 5.32,1.58e+04,2.10e+03
2014,02,27,04,54,19.59,-518.60,1566.52,594.06, 16.41,108.32,19.80, 5.32,1.67e+04,2.16e+03
2014,02,27,04,54,20.84,-516.58,1567.06,594.45, 16.42,108.24,19.81, 5.31,1.19e+04,1.82e+03
2014,02,27,04,54,59.84,-453.00,1582.55,606.16, 16.77,105.97,20.22, 5.16,1.44e+04,2.01e+03
2014,02,27,04,55,15.58,-427.16,1588.18,610.64, 16.93,105.05,20.37, 5.10,1.47e+04,2.03e+03
2014,02,27,04,55,16.83,-425.10,1588.61,610.99, 16.94,104.98,20.38, 5.10,1.59e+04,2.11e+03
2014,02,27,04,55,18.08,-423.05,1589.04,611.34, 16.96,104.91,20.39, 5.09,1.42e+04,1.99e+03
2014,02,27,04,55,57.08,-358.58,1601.30,621.81, 17.42,102.62,20.75, 4.94,1.96e+04,2.34e+03
2014,02,27,04,56,12.83,-332.40,1605.62,625.80, 17.63,101.70,20.89, 4.88,1.99e+04,2.36e+03
2014,02,27,04,56,14.08,-330.32,1605.95,626.11, 17.65,101.62,20.90, 4.87,1.90e+04,2.31e+03
2014,02,27,04,56,15.33,-328.24,1606.27,626.42, 17.67,101.55,20.91, 4.87,1.36e+04,1.96e+03
2014,02,27,04,56,54.33,-263.07,1615.27,635.62, 18.25,99.25,21.23, 4.71,2.17e+04,2.47e+03
2014,02,27,04,57,10.07,-236.67,1618.26,639.09, 18.51,98.32,21.34, 4.65,1.83e+04,2.27e+03
