Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,23,02,40,25.53,-1141.27,1198.07,695.05, 57.30,133.61,22.79, 3.68,2.36e+03,4.28e+02
2014,02,23,02,40,44.28,-1118.61,1219.56,696.17, 57.95,132.53,22.82, 3.61,1.72e+03,3.78e+02
2014,02,23,02,41,20.27,-1074.19,1259.80,697.73, 59.21,130.45,22.85, 3.47,2.88e+03,4.68e+02
2014,02,23,02,41,21.52,-1072.62,1261.17,697.77, 59.25,130.38,22.85, 3.46,3.65e+03,5.18e+02
2014,02,23,02,41,22.77,-1071.06,1262.54,697.81, 59.30,130.31,22.85, 3.46,3.46e+03,5.06e+02
2014,02,23,02,41,41.52,-1047.40,1282.91,698.29, 59.96,129.23,22.86, 3.39,2.88e+03,4.69e+02
2014,02,23,02,42,17.52,-1001.11,1320.92,698.63, 61.25,127.16,22.86, 3.25,2.56e+03,4.48e+02
2014,02,23,02,42,18.77,-999.48,1322.22,698.63, 61.30,127.09,22.86, 3.24,3.21e+03,4.92e+02
2014,02,23,02,42,20.02,-997.85,1323.51,698.63, 61.34,127.01,22.85, 3.24,2.95e+03,4.75e+02
2014,02,23,02,42,38.77,-973.27,1342.69,698.48, 62.02,125.94,22.84, 3.17,2.18e+03,4.20e+02
2014,02,23,02,43,14.76,-925.26,1378.37,697.61, 63.34,123.87,22.79, 3.03,1.42e+03,3.57e+02
2014,02,23,02,43,16.01,-923.58,1379.58,697.57, 63.39,123.80,22.79, 3.02,2.65e+03,4.55e+02
2014,02,23,02,43,17.26,-921.89,1380.79,697.52, 63.44,123.73,22.79, 3.02,2.00e+03,4.06e+02
2014,02,23,02,43,36.01,-896.44,1398.73,696.74, 64.13,122.66,22.75, 2.95,2.13e+03,4.16e+02
2014,02,23,02,44,12.01,-846.84,1432.01,694.67, 65.47,120.60,22.66, 2.81,2.03e+03,4.16e+02
2014,02,23,02,44,13.26,-845.10,1433.14,694.58, 65.52,120.53,22.66, 2.80,1.31e+03,3.56e+02
2014,02,23,02,44,14.51,-843.36,1434.26,694.50, 65.57,120.46,22.66, 2.80,1.96e+03,4.11e+02
2014,02,23,02,44,33.26,-817.13,1450.92,693.09, 66.27,119.39,22.60, 2.73,9.65e+02,3.30e+02
2014,02,23,02,45,9.25,-766.10,1481.69,689.82, 67.64,117.34,22.47, 2.59,1.86e+03,4.02e+02
2014,02,23,02,45,10.50,-764.31,1482.73,689.70, 67.69,117.27,22.46, 2.58,2.71e+03,4.66e+02
2014,02,23,02,45,11.75,-762.52,1483.76,689.57, 67.73,117.20,22.46, 2.58,1.73e+03,3.91e+02
2014,02,23,02,45,30.50,-735.58,1499.10,687.54, 68.45,116.14,22.38, 2.51,2.09e+03,4.15e+02
