Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,26,18,46,9.08,-1586.08,-778.29,-398.01, 73.62,-153.86,-12.70,11.46,2.05e+03,7.72e+02
2014,02,26,18,46,10.33,-1587.01,-776.57,-397.35, 73.55,-153.93,-12.67,11.46,1.47e+03,6.53e+02
2014,02,26,18,46,11.58,-1587.94,-774.85,-396.69, 73.48,-153.99,-12.65,11.46,1.47e+03,6.53e+02
2014,02,26,18,46,50.58,-1615.86,-720.64,-375.71, 71.32,-155.96,-11.99,11.32,1.47e+03,6.52e+02
2014,02,26,18,47,6.32,-1626.54,-698.50,-367.10, 70.45,-156.76,-11.72,11.27,8.78e+02,5.05e+02
2014,02,26,18,47,7.57,-1627.38,-696.74,-366.42, 70.38,-156.82,-11.69,11.27,5.88e+02,4.13e+02
2014,02,26,18,47,8.82,-1628.21,-694.97,-365.73, 70.31,-156.89,-11.67,11.26,2.35e+03,8.26e+02
2014,02,26,18,47,47.82,-1653.11,-639.44,-344.07, 68.16,-158.85,-10.99,11.13,8.78e+02,5.05e+02
2014,02,26,18,48,3.57,-1662.57,-616.78,-335.19, 67.29,-159.65,-10.70,11.08,5.88e+02,4.13e+02
2014,02,26,18,48,4.82,-1663.30,-614.98,-334.48, 67.22,-159.71,-10.68,11.07,8.78e+02,5.05e+02
2014,02,26,18,48,6.07,-1664.04,-613.17,-333.78, 67.15,-159.77,-10.66,11.07,1.76e+03,7.16e+02
2014,02,26,18,48,45.07,-1685.83,-556.47,-311.48, 65.01,-161.73,-9.95,10.94,5.88e+02,4.13e+02
2014,02,26,18,49,0.81,-1694.01,-533.38,-302.37, 64.15,-162.52,-9.66,10.89,1.47e+03,6.53e+02
2014,02,26,18,49,2.06,-1694.65,-531.54,-301.64, 64.09,-162.59,-9.64,10.88,2.91e+02,2.91e+02
2014,02,26,18,49,3.31,-1695.28,-529.70,-300.91, 64.02,-162.65,-9.62,10.88,1.47e+03,6.53e+02
2014,02,26,18,49,42.31,-1713.89,-471.98,-278.04, 61.90,-164.60,-8.89,10.75,1.47e+03,6.53e+02
2014,02,26,18,49,58.06,-1720.78,-448.49,-268.70, 61.05,-165.39,-8.59,10.70,2.06e+03,7.74e+02
2014,02,26,18,49,59.31,-1721.31,-446.62,-267.96, 60.98,-165.45,-8.57,10.69,1.77e+03,7.17e+02
2014,02,26,18,50,0.56,-1721.84,-444.75,-267.22, 60.92,-165.52,-8.55,10.69,0.00e+00,0.00e+00
2014,02,26,18,50,39.56,-1737.20,-386.16,-243.83, 58.83,-167.47,-7.80,10.56,5.89e+02,4.14e+02
2014,02,26,18,50,55.30,-1742.76,-362.37,-234.31, 57.99,-168.25,-7.50,10.51,2.91e+02,2.91e+02
2014,02,26,18,50,56.55,-1743.19,-360.47,-233.55, 57.92,-168.32,-7.47,10.50,1.77e+03,7.18e+02
2014,02,26,18,50,57.80,-1743.61,-358.58,-232.79, 57.86,-168.38,-7.45,10.50,2.65e+03,8.78e+02
2014,02,26,18,51,36.80,-1755.66,-299.28,-208.95, 55.80,-170.33,-6.69,10.37,8.82e+02,5.07e+02
2014,02,26,18,51,52.54,-1759.88,-275.23,-199.26, 54.98,-171.11,-6.38,10.32,5.90e+02,4.15e+02
2014,02,26,18,51,53.79,-1760.19,-273.32,-198.48, 54.91,-171.17,-6.36,10.31,1.47e+03,6.55e+02
2014,02,26,18,51,55.04,-1760.51,-271.40,-197.71, 54.85,-171.24,-6.33,10.31,2.65e+03,8.80e+02
2014,02,26,18,52,34.04,-1769.20,-211.56,-173.49, 52.83,-173.18,-5.56,10.18,8.83e+02,5.07e+02
2014,02,26,18,52,49.79,-1772.05,-187.31,-163.64, 52.02,-173.97,-5.25,10.13,1.47e+03,6.56e+02
2014,02,26,18,52,51.04,-1772.27,-185.38,-162.86, 51.96,-174.03,-5.22,10.12,1.47e+03,6.56e+02
2014,02,26,18,52,52.29,-1772.47,-183.45,-162.08, 51.90,-174.09,-5.20,10.12,2.92e+02,2.92e+02
2014,02,26,18,53,31.29,-1777.76,-123.23,-137.53, 49.93,-176.03,-4.41, 9.99,1.48e+03,6.57e+02
2014,02,26,18,53,47.03,-1779.23,-98.87,-127.57, 49.14,-176.82,-4.09, 9.94,1.48e+03,6.57e+02
2014,02,26,18,53,48.28,-1779.33,-96.94,-126.78, 49.08,-176.88,-4.07, 9.93,1.48e+03,6.57e+02
2014,02,26,18,53,49.53,-1779.43,-95.00,-125.99, 49.02,-176.94,-4.04, 9.93,8.84e+02,5.08e+02
2014,02,26,18,54,28.53,-1781.29,-34.57,-101.19, 47.09,-178.89,-3.25, 9.80,2.37e+03,8.33e+02
2014,02,26,18,54,44.28,-1781.37,-10.14,-91.14, 46.33,-179.67,-2.93, 9.75,3.56e+03,1.02e+03
2014,02,26,18,54,45.53,-1781.36, -8.21,-90.34, 46.27,-179.74,-2.90, 9.74,1.19e+03,5.89e+02
2014,02,26,18,54,46.78,-1781.35, -6.27,-89.54, 46.21,-179.80,-2.88, 9.74,1.19e+03,5.89e+02
2014,02,26,18,55,25.78,-1779.75, 54.21,-64.56, 44.35,178.26,-2.08, 9.61,2.66e+03,8.83e+02
2014,02,26,18,55,41.52,-1778.44, 78.60,-54.46, 43.61,177.47,-1.75, 9.56,1.19e+03,5.90e+02
2014,02,26,18,55,42.77,-1778.32, 80.53,-53.65, 43.55,177.41,-1.73, 9.55,5.93e+02,4.17e+02
2014,02,26,18,55,44.02,-1778.19, 82.47,-52.85, 43.49,177.34,-1.70, 9.55,1.19e+03,5.90e+02
