Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,20,12,21,18.15,274.80,-1737.93,-366.67, 59.92,-81.01,-11.77,11.23,1.32e+03,1.22e+02
2014,02,20,12,21,19.40,272.88,-1738.35,-365.97, 59.89,-81.08,-11.75,11.23,1.49e+03,1.29e+02
2014,02,20,12,21,20.65,270.97,-1738.77,-365.27, 59.87,-81.14,-11.73,11.22,1.69e+03,1.37e+02
2014,02,20,12,21,33.15,251.81,-1742.82,-358.23, 59.58,-81.78,-11.50,11.18,1.74e+03,1.39e+02
2014,02,20,12,22,15.39,186.83,-1754.78,-334.11, 58.65,-83.92,-10.72,11.04,1.68e+03,1.37e+02
2014,02,20,12,22,16.64,184.90,-1755.10,-333.39, 58.62,-83.99,-10.70,11.03,1.81e+03,1.42e+02
2014,02,20,12,22,17.89,182.97,-1755.41,-332.66, 58.59,-84.05,-10.67,11.03,1.67e+03,1.36e+02
2014,02,20,12,22,30.39,163.68,-1758.39,-325.42, 58.32,-84.68,-10.44,10.99,1.77e+03,1.40e+02
2014,02,20,12,23,12.64, 98.33,-1766.74,-300.61, 57.43,-86.81,-9.64,10.84,1.92e+03,1.46e+02
2014,02,20,12,23,13.89, 96.39,-1766.95,-299.87, 57.40,-86.88,-9.62,10.84,1.83e+03,1.43e+02
2014,02,20,12,23,15.14, 94.45,-1767.15,-299.13, 57.38,-86.94,-9.59,10.84,1.64e+03,1.35e+02
2014,02,20,12,23,27.64, 75.08,-1769.06,-291.69, 57.12,-87.57,-9.35,10.79,1.87e+03,1.44e+02
2014,02,20,12,24,9.88,  9.57,-1773.77,-266.28, 56.27,-89.69,-8.54,10.65,2.06e+03,1.52e+02
2014,02,20,12,24,11.13,  7.63,-1773.87,-265.52, 56.25,-89.75,-8.51,10.65,1.86e+03,1.44e+02
2014,02,20,12,24,12.38,  5.69,-1773.96,-264.76, 56.22,-89.82,-8.49,10.65,1.74e+03,1.39e+02
2014,02,20,12,24,24.88,-13.71,-1774.79,-257.16, 55.98,-90.44,-8.24,10.60,1.69e+03,1.37e+02
2014,02,20,12,25,7.13,-79.24,-1775.84,-231.20, 55.17,-92.55,-7.41,10.46,2.11e+03,1.53e+02
2014,02,20,12,25,8.38,-81.18,-1775.83,-230.43, 55.15,-92.62,-7.39,10.46,1.85e+03,1.44e+02
2014,02,20,12,25,9.63,-83.11,-1775.81,-229.65, 55.13,-92.68,-7.36,10.45,1.57e+03,1.33e+02
2014,02,20,12,25,22.13,-102.48,-1775.55,-221.90, 54.90,-93.30,-7.11,10.41,2.02e+03,1.50e+02
2014,02,20,12,26,4.37,-167.80,-1772.93,-195.48, 54.15,-95.41,-6.26,10.27,1.55e+03,1.32e+02
2014,02,20,12,26,5.62,-169.73,-1772.81,-194.69, 54.12,-95.47,-6.24,10.27,1.77e+03,1.41e+02
2014,02,20,12,26,6.87,-171.66,-1772.68,-193.91, 54.10,-95.53,-6.21,10.27,1.83e+03,1.43e+02
2014,02,20,12,26,19.37,-190.95,-1771.34,-186.02, 53.89,-96.15,-5.96,10.22,2.07e+03,1.52e+02
2014,02,20,12,27,1.61,-255.90,-1765.04,-159.21, 53.18,-98.25,-5.10,10.09,1.77e+03,1.41e+02
2014,02,20,12,27,2.86,-257.82,-1764.81,-158.41, 53.16,-98.31,-5.08,10.08,1.73e+03,1.39e+02
2014,02,20,12,27,4.11,-259.74,-1764.58,-157.61, 53.14,-98.37,-5.05,10.08,1.85e+03,1.44e+02
2014,02,20,12,27,16.61,-278.88,-1762.15,-149.63, 52.94,-98.99,-4.79,10.04,1.97e+03,1.48e+02
