Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,19,13,12,16.17,655.68,-1630.38,-381.00, 60.72,-68.09,-12.23,11.31,3.37e+03,1.01e+03
2014,02,19,13,12,17.42,653.91,-1631.24,-380.32, 60.70,-68.16,-12.21,11.31,1.53e+03,6.80e+02
2014,02,19,13,12,18.67,652.14,-1632.08,-379.63, 60.69,-68.22,-12.19,11.30,1.84e+03,7.46e+02
2014,02,19,13,12,57.67,596.47,-1657.49,-358.03, 60.16,-70.21,-11.49,11.17,9.15e+02,5.26e+02
2014,02,19,13,13,13.41,573.77,-1667.14,-349.18, 59.96,-71.01,-11.20,11.12,2.14e+03,8.05e+02
2014,02,19,13,13,14.66,571.97,-1667.89,-348.48, 59.94,-71.07,-11.18,11.11,1.84e+03,7.46e+02
2014,02,19,13,13,15.91,570.16,-1668.64,-347.77, 59.93,-71.14,-11.16,11.11,3.06e+03,9.63e+02
2014,02,19,13,13,54.91,513.38,-1690.89,-325.50, 59.44,-73.11,-10.44,10.98,2.14e+03,8.05e+02
2014,02,19,13,14,10.66,490.25,-1699.26,-316.39, 59.25,-73.91,-10.14,10.92,1.84e+03,7.46e+02
2014,02,19,13,14,11.91,488.41,-1699.91,-315.66, 59.23,-73.97,-10.12,10.92,1.53e+03,6.80e+02
2014,02,19,13,14,13.16,486.57,-1700.56,-314.94, 59.22,-74.03,-10.10,10.92,2.76e+03,9.13e+02
2014,02,19,13,14,52.16,428.84,-1719.59,-292.07, 58.76,-76.00,-9.36,10.78,2.45e+03,8.62e+02
2014,02,19,13,15,7.90,405.38,-1726.64,-282.73, 58.59,-76.79,-9.06,10.73,9.17e+02,5.27e+02
2014,02,19,13,15,9.15,403.51,-1727.19,-281.98, 58.57,-76.85,-9.03,10.73,1.23e+03,6.10e+02
2014,02,19,13,15,10.40,401.64,-1727.73,-281.24, 58.56,-76.91,-9.01,10.72,3.98e+03,1.10e+03
2014,02,19,13,15,49.40,343.12,-1743.49,-257.83, 58.14,-78.87,-8.26,10.59,9.17e+02,5.27e+02
2014,02,19,13,16,5.15,319.35,-1749.22,-248.28, 57.98,-79.65,-7.95,10.54,1.53e+03,6.82e+02
2014,02,19,13,16,6.40,317.47,-1749.65,-247.51, 57.97,-79.72,-7.92,10.54,1.53e+03,6.82e+02
2014,02,19,13,16,7.65,315.58,-1750.09,-246.75, 57.95,-79.78,-7.90,10.53,2.15e+03,8.07e+02
2014,02,19,13,16,46.65,256.43,-1762.53,-222.86, 57.57,-81.72,-7.13,10.40,2.46e+03,8.64e+02
2014,02,19,13,17,2.39,232.45,-1766.90,-213.14, 57.43,-82.51,-6.82,10.35,1.23e+03,6.11e+02
2014,02,19,13,17,3.64,230.55,-1767.23,-212.37, 57.42,-82.57,-6.80,10.35,9.19e+02,5.28e+02
2014,02,19,13,17,4.89,228.64,-1767.56,-211.59, 57.40,-82.63,-6.77,10.34,2.46e+03,8.64e+02
2014,02,19,13,17,43.89,169.03,-1776.64,-187.29, 57.06,-84.57,-5.99,10.22,2.77e+03,9.17e+02
2014,02,19,13,17,59.63,144.91,-1779.65,-177.41, 56.93,-85.35,-5.67,10.16,1.23e+03,6.12e+02
2014,02,19,13,18,0.88,142.99,-1779.87,-176.63, 56.92,-85.41,-5.65,10.16,9.20e+02,5.29e+02
2014,02,19,13,18,2.13,141.07,-1780.10,-175.84, 56.91,-85.47,-5.62,10.16,2.46e+03,8.65e+02
2014,02,19,13,18,41.13, 81.16,-1785.79,-151.19, 56.61,-87.40,-4.83,10.03,2.15e+03,8.10e+02
2014,02,19,13,18,56.88, 56.94,-1787.43,-141.18, 56.50,-88.18,-4.51, 9.98,9.21e+02,5.30e+02
2014,02,19,13,18,58.13, 55.01,-1787.54,-140.39, 56.49,-88.24,-4.49, 9.97,2.15e+03,8.10e+02
2014,02,19,13,18,59.38, 53.09,-1787.65,-139.59, 56.48,-88.30,-4.46, 9.97,2.15e+03,8.10e+02
2014,02,19,13,19,38.38, -6.95,-1789.94,-114.67, 56.22,-90.22,-3.67, 9.84,1.54e+03,6.85e+02
2014,02,19,13,19,54.12,-31.18,-1790.20,-104.56, 56.12,-91.00,-3.34, 9.79,2.16e+03,8.11e+02
2014,02,19,13,19,55.37,-33.10,-1790.20,-103.76, 56.11,-91.06,-3.32, 9.78,2.47e+03,8.68e+02
2014,02,19,13,19,56.62,-35.03,-1790.21,-102.96, 56.11,-91.12,-3.29, 9.78,5.56e+03,1.30e+03
2014,02,19,13,20,35.62,-95.02,-1789.08,-77.83, 55.89,-93.04,-2.49, 9.65,1.54e+03,6.86e+02
2014,02,19,13,20,51.37,-119.22,-1787.96,-67.65, 55.81,-93.81,-2.16, 9.60,3.71e+03,1.06e+03
2014,02,19,13,20,52.62,-121.14,-1787.86,-66.84, 55.80,-93.88,-2.14, 9.60,2.47e+03,8.69e+02
2014,02,19,13,20,53.87,-123.06,-1787.75,-66.03, 55.79,-93.94,-2.11, 9.59,1.86e+03,7.53e+02
2014,02,19,13,21,32.87,-182.85,-1783.20,-40.76, 55.62,-95.85,-1.30, 9.47,1.86e+03,7.53e+02
2014,02,19,13,21,48.61,-206.92,-1780.71,-30.55, 55.55,-96.63,-0.98, 9.42,3.10e+03,9.73e+02
2014,02,19,13,21,49.86,-208.83,-1780.50,-29.73, 55.55,-96.69,-0.95, 9.41,1.24e+03,6.15e+02
2014,02,19,13,21,51.11,-210.74,-1780.28,-28.92, 55.54,-96.75,-0.92, 9.41,1.86e+03,7.54e+02
2014,02,19,13,22,30.11,-270.15,-1772.33, -3.59, 55.41,-98.67,-0.11, 9.28,1.55e+03,6.88e+02
2014,02,19,13,22,45.86,-294.05,-1768.47,  6.65, 55.36,-99.44, 0.21, 9.23,1.55e+03,6.88e+02
2014,02,19,13,22,47.11,-295.94,-1768.15,  7.46, 55.36,-99.50, 0.24, 9.23,2.79e+03,9.24e+02
2014,02,19,13,22,48.36,-297.84,-1767.82,  8.27, 55.35,-99.56, 0.26, 9.22,9.26e+02,5.32e+02
2014,02,19,13,23,27.36,-356.71,-1756.49, 33.60, 55.26,-101.48, 1.07, 9.10,1.55e+03,6.89e+02
2014,02,19,13,23,43.10,-380.34,-1751.27, 43.81, 55.23,-102.25, 1.40, 9.05,1.55e+03,6.89e+02
2014,02,19,13,23,44.35,-382.21,-1750.84, 44.62, 55.23,-102.31, 1.43, 9.04,1.86e+03,7.56e+02
2014,02,19,13,23,45.60,-384.09,-1750.41, 45.43, 55.23,-102.38, 1.45, 9.04,1.55e+03,6.89e+02
2014,02,19,13,24,24.60,-442.25,-1735.73, 70.69, 55.18,-104.29, 2.26, 8.91,1.86e+03,7.56e+02
2014,02,19,13,24,40.34,-465.57,-1729.16, 80.86, 55.17,-105.07, 2.59, 8.86,1.55e+03,6.90e+02
2014,02,19,13,24,41.59,-467.41,-1728.63, 81.67, 55.17,-105.13, 2.61, 8.86,9.28e+02,5.34e+02
2014,02,19,13,24,42.84,-469.26,-1728.09, 82.47, 55.17,-105.19, 2.64, 8.85,1.55e+03,6.90e+02
2014,02,19,13,25,21.84,-526.56,-1710.10,107.58, 55.16,-107.11, 3.44, 8.72,3.42e+03,1.02e+03
2014,02,19,13,25,37.59,-549.50,-1702.20,117.68, 55.17,-107.89, 3.76, 8.67,2.17e+03,8.17e+02
2014,02,19,13,25,38.84,-551.32,-1701.56,118.48, 55.17,-107.95, 3.79, 8.67,1.55e+03,6.90e+02
2014,02,19,13,25,40.09,-553.13,-1700.91,119.28, 55.17,-108.01, 3.82, 8.67,2.49e+03,8.74e+02
2014,02,19,13,26,19.09,-609.40,-1679.67,144.18, 55.20,-109.94, 4.61, 8.54,3.42e+03,1.03e+03
2014,02,19,13,26,34.83,-631.88,-1670.47,154.17, 55.23,-110.72, 4.93, 8.49,2.80e+03,9.28e+02
2014,02,19,13,26,36.08,-633.66,-1669.72,154.97, 55.23,-110.78, 4.96, 8.48,1.87e+03,7.58e+02
2014,02,19,13,26,37.33,-635.44,-1668.98,155.76, 55.23,-110.84, 4.98, 8.48,2.80e+03,9.28e+02
