Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,23,13,38,28.42,-791.77,-1565.31,-368.86, 55.13,-116.83,-11.87,11.32,1.87e+03,1.40e+02
2014,02,23,13,38,29.67,-793.57,-1564.51,-368.17, 55.08,-116.90,-11.85,11.32,1.62e+03,1.30e+02
2014,02,23,13,38,30.92,-795.37,-1563.70,-367.48, 55.03,-116.96,-11.83,11.31,1.97e+03,1.43e+02
2014,02,23,13,38,43.42,-813.29,-1555.55,-360.57, 54.58,-117.60,-11.61,11.27,1.64e+03,1.31e+02
2014,02,23,13,39,25.67,-873.04,-1526.44,-336.85, 53.05,-119.77,-10.84,11.12,2.06e+03,1.47e+02
2014,02,23,13,39,26.92,-874.79,-1525.55,-336.14, 53.00,-119.83,-10.82,11.12,1.85e+03,1.39e+02
2014,02,23,13,39,28.17,-876.54,-1524.65,-335.43, 52.96,-119.90,-10.80,11.12,1.64e+03,1.31e+02
2014,02,23,13,39,40.67,-893.94,-1515.55,-328.30, 52.51,-120.53,-10.57,11.07,1.90e+03,1.41e+02
2014,02,23,13,40,22.91,-951.84,-1483.29,-303.90, 51.04,-122.69,-9.78,10.93,2.02e+03,1.45e+02
2014,02,23,13,40,24.16,-953.53,-1482.30,-303.17, 50.99,-122.75,-9.76,10.93,1.73e+03,1.34e+02
2014,02,23,13,40,25.41,-955.22,-1481.31,-302.44, 50.95,-122.82,-9.74,10.92,2.12e+03,1.48e+02
2014,02,23,13,40,37.91,-972.06,-1471.28,-295.12, 50.52,-123.45,-9.50,10.88,1.81e+03,1.37e+02
2014,02,23,13,41,20.15,-1027.95,-1435.94,-270.10, 49.10,-125.60,-8.70,10.74,2.02e+03,1.45e+02
2014,02,23,13,41,21.40,-1029.58,-1434.86,-269.35, 49.06,-125.66,-8.67,10.73,2.09e+03,1.48e+02
2014,02,23,13,41,22.65,-1031.21,-1433.78,-268.61, 49.01,-125.72,-8.65,10.73,1.85e+03,1.39e+02
2014,02,23,13,41,35.15,-1047.43,-1422.86,-261.11, 48.60,-126.36,-8.41,10.69,2.17e+03,1.50e+02
2014,02,23,13,42,17.40,-1101.16,-1384.52,-235.53, 47.24,-128.50,-7.58,10.54,2.16e+03,1.50e+02
2014,02,23,13,42,18.65,-1102.73,-1383.35,-234.77, 47.20,-128.56,-7.56,10.54,1.87e+03,1.40e+02
