Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,01,19,32,47.37,-1490.66,950.44,-439.61, 84.32,147.48,-13.96,11.31,5.94e+02,4.17e+02
2014,02,01,19,32,48.62,-1489.71,952.14,-439.00, 84.28,147.42,-13.94,11.31,2.93e+02,2.93e+02
2014,02,01,19,33,7.37,-1475.15,977.58,-429.72, 83.70,146.47,-13.65,11.24,1.19e+03,5.90e+02
2014,02,01,19,33,8.62,-1474.17,979.26,-429.10, 83.66,146.40,-13.63,11.24,1.19e+03,5.90e+02
2014,02,01,19,33,27.36,-1459.16,1004.40,-419.69, 83.07,145.46,-13.33,11.18,5.94e+02,4.17e+02
2014,02,01,19,33,28.61,-1458.14,1006.06,-419.06, 83.03,145.40,-13.31,11.17,1.19e+03,5.90e+02
2014,02,01,19,33,47.35,-1442.69,1030.88,-409.53, 82.43,144.45,-13.01,11.11,1.48e+03,6.59e+02
2014,02,01,19,33,48.60,-1441.65,1032.52,-408.89, 82.39,144.39,-12.98,11.10,8.87e+02,5.10e+02
2014,02,01,19,34,7.36,-1425.75,1057.03,-399.23, 81.79,143.45,-12.68,11.04,2.93e+02,2.93e+02
2014,02,01,19,34,8.61,-1424.67,1058.66,-398.58, 81.75,143.38,-12.66,11.04,1.48e+03,6.59e+02
2014,02,01,19,34,27.36,-1408.34,1082.84,-388.80, 81.15,142.44,-12.34,10.97,1.19e+03,5.91e+02
2014,02,01,19,34,28.61,-1407.23,1084.44,-388.14, 81.11,142.38,-12.32,10.97,1.48e+03,6.60e+02
2014,02,01,19,34,47.35,-1390.46,1108.30,-378.24, 80.50,141.44,-12.01,10.91,2.94e+02,2.94e+02
2014,02,01,19,34,48.60,-1389.33,1109.87,-377.57, 80.46,141.38,-11.99,10.90,5.95e+02,4.18e+02
2014,02,01,19,35,7.36,-1372.13,1133.38,-367.55, 79.85,140.44,-11.67,10.84,1.19e+03,5.91e+02
2014,02,01,19,35,8.61,-1370.97,1134.94,-366.88, 79.81,140.38,-11.65,10.84,1.48e+03,6.60e+02
2014,02,01,19,35,27.36,-1353.35,1158.10,-356.75, 79.20,139.45,-11.33,10.77,8.89e+02,5.11e+02
2014,02,01,19,35,28.61,-1352.16,1159.63,-356.07, 79.16,139.38,-11.30,10.77,0.00e+00,0.00e+00
