Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,16,14,45,13.56,-940.24,-1395.54,619.09, 55.60,-123.97,20.20, 5.25,1.25e+04,1.88e+03
2014,02,16,14,45,14.81,-941.87,-1394.31,619.49, 55.64,-124.04,20.21, 5.24,9.69e+03,1.65e+03
2014,02,16,14,45,16.06,-943.50,-1393.08,619.90, 55.68,-124.11,20.23, 5.24,1.17e+04,1.81e+03
2014,02,16,14,45,55.06,-993.66,-1353.73,632.12, 56.90,-126.28,20.63, 5.09,1.65e+04,2.16e+03
2014,02,16,14,46,10.81,-1013.55,-1337.34,636.82, 57.40,-127.16,20.78, 5.04,1.23e+04,1.86e+03
2014,02,16,14,46,12.06,-1015.12,-1336.03,637.19, 57.44,-127.23,20.79, 5.03,9.14e+03,1.61e+03
2014,02,16,14,46,13.31,-1016.69,-1334.71,637.56, 57.48,-127.30,20.81, 5.03,1.54e+04,2.08e+03
2014,02,16,14,46,52.31,-1064.93,-1292.80,648.57, 58.72,-129.48,21.17, 4.88,1.29e+04,1.91e+03
2014,02,16,14,47,8.05,-1084.01,-1275.41,652.78, 59.23,-130.36,21.31, 4.82,1.52e+04,2.07e+03
2014,02,16,14,47,9.30,-1085.51,-1274.02,653.11, 59.27,-130.43,21.32, 4.82,1.23e+04,1.87e+03
2014,02,16,14,47,10.55,-1087.02,-1272.62,653.44, 59.31,-130.50,21.33, 4.81,1.09e+04,1.75e+03
2014,02,16,14,47,49.55,-1133.21,-1228.28,663.23, 60.57,-132.69,21.65, 4.67,1.03e+04,1.71e+03
2014,02,16,14,48,5.30,-1151.46,-1209.92,666.94, 61.09,-133.58,21.77, 4.61,1.35e+04,1.96e+03
2014,02,16,14,48,6.55,-1152.90,-1208.45,667.23, 61.13,-133.65,21.78, 4.61,1.46e+04,2.04e+03
2014,02,16,14,48,7.80,-1154.33,-1206.98,667.52, 61.17,-133.72,21.79, 4.60,1.23e+04,1.87e+03
2014,02,16,14,48,46.80,-1198.36,-1160.33,676.05, 62.45,-135.92,22.06, 4.45,1.09e+04,1.76e+03
2014,02,16,14,49,2.54,-1215.70,-1141.07,679.25, 62.97,-136.81,22.17, 4.39,1.18e+04,1.83e+03
2014,02,16,14,49,3.79,-1217.06,-1139.53,679.50, 63.01,-136.88,22.17, 4.39,8.64e+03,1.57e+03
