Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,24,11,40,43.26,548.27,1639.24,549.06, 76.21,71.51,17.62, 0.63,1.50e+04,2.08e+03
2014,02,24,11,40,44.51,550.23,1638.80,548.59, 76.27,71.44,17.61, 0.63,1.38e+04,2.00e+03
2014,02,24,11,40,45.76,552.20,1638.37,548.13, 76.33,71.37,17.59, 0.62,1.85e+04,2.32e+03
2014,02,24,11,41,24.76,613.01,1623.77,533.20, 78.29,69.32,17.08, 0.48,1.82e+04,2.30e+03
2014,02,24,11,41,40.50,637.34,1617.31,526.99, 79.08,68.49,16.86, 0.43,1.24e+04,1.89e+03
2014,02,24,11,41,41.75,639.27,1616.78,526.49, 79.14,68.43,16.85, 0.42,1.62e+04,2.17e+03
2014,02,24,11,41,43.00,641.20,1616.25,525.99, 79.21,68.36,16.83, 0.42,1.50e+04,2.09e+03
2014,02,24,11,42,22.00,700.86,1598.67,510.10, 81.16,66.33,16.29, 0.28,1.33e+04,1.97e+03
2014,02,24,11,42,37.74,724.70,1591.01,503.51, 81.95,65.51,16.07, 0.23,1.86e+04,2.33e+03
2014,02,24,11,42,38.99,726.59,1590.39,502.98, 82.01,65.45,16.05, 0.22,1.50e+04,2.09e+03
2014,02,24,11,42,40.24,728.48,1589.77,502.45, 82.08,65.38,16.03, 0.22,1.36e+04,1.99e+03
2014,02,24,11,43,19.24,786.84,1569.27,485.64, 84.02,63.37,15.46, 0.09,1.39e+04,2.01e+03
2014,02,24,11,43,34.99,810.14,1560.44,478.68, 84.81,62.56,15.23, 0.03,1.42e+04,2.04e+03
2014,02,24,11,43,36.24,811.98,1559.73,478.13, 84.87,62.50,15.21, 0.03,1.09e+04,1.79e+03
2014,02,24,11,43,37.49,813.82,1559.01,477.57, 84.93,62.44,15.19, 0.02,1.60e+04,2.16e+03
2014,02,24,11,44,16.49,870.73,1535.67,459.89, 86.86,60.45,14.60,23.89,1.69e+04,2.23e+03
2014,02,24,11,44,32.23,893.39,1525.71,452.59, 87.64,59.65,14.36,23.84,1.51e+04,2.11e+03
2014,02,24,11,44,33.48,895.19,1524.90,452.01, 87.70,59.59,14.34,23.83,1.54e+04,2.13e+03
2014,02,24,11,44,34.73,896.98,1524.10,451.42, 87.76,59.52,14.32,23.83,1.42e+04,2.04e+03
2014,02,24,11,45,13.73,952.29,1497.98,432.92, 89.67,57.56,13.71,23.70,1.67e+04,2.21e+03
2014,02,24,11,45,29.48,974.29,1486.90,425.30, 90.44,56.77,13.45,23.64,1.40e+04,2.03e+03
2014,02,24,11,45,30.73,976.03,1486.01,424.69, 90.50,56.70,13.43,23.64,1.25e+04,1.92e+03
2014,02,24,11,45,31.98,977.77,1485.12,424.08, 90.56,56.64,13.41,23.64,1.76e+04,2.28e+03
2014,02,24,11,46,10.98,1031.34,1456.30,404.81, 92.45,54.69,12.78,23.51,1.25e+04,1.92e+03
2014,02,24,11,46,26.72,1052.60,1444.17,396.89, 93.20,53.91,12.52,23.45,1.11e+04,1.81e+03
2014,02,24,11,46,27.97,1054.28,1443.19,396.26, 93.26,53.85,12.50,23.45,1.56e+04,2.14e+03
2014,02,24,11,46,29.22,1055.96,1442.21,395.63, 93.32,53.79,12.48,23.44,1.35e+04,2.00e+03
2014,02,24,11,47,8.22,1107.66,1410.79,375.64, 95.18,51.86,11.83,23.32,1.65e+04,2.21e+03
2014,02,24,11,47,23.97,1128.15,1397.62,367.44, 95.92,51.09,11.56,23.26,1.11e+04,1.82e+03
2014,02,24,11,47,25.22,1129.77,1396.56,366.79, 95.98,51.03,11.54,23.26,1.23e+04,1.91e+03
2014,02,24,11,47,26.47,1131.39,1395.50,366.13, 96.04,50.97,11.52,23.26,1.38e+04,2.03e+03
2014,02,24,11,48,5.47,1181.08,1361.57,345.49, 97.86,49.06,10.85,23.13,1.14e+04,1.85e+03
2014,02,24,11,48,21.21,1200.73,1347.41,337.04, 98.59,48.29,10.58,23.08,7.84e+03,1.53e+03
2014,02,24,11,48,22.46,1202.28,1346.27,336.37, 98.65,48.23,10.56,23.07,9.95e+03,1.72e+03
2014,02,24,11,48,23.71,1203.83,1345.14,335.69, 98.71,48.17,10.53,23.07,1.06e+04,1.77e+03
2014,02,24,11,49,2.71,1251.41,1308.80,314.45,100.50,46.28, 9.85,22.94,1.24e+04,1.93e+03
2014,02,24,11,49,18.45,1270.18,1293.69,305.77,101.21,45.53, 9.57,22.89,1.42e+04,2.06e+03
2014,02,24,11,49,19.70,1271.66,1292.47,305.08,101.26,45.46, 9.55,22.89,1.39e+04,2.04e+03
2014,02,24,11,49,20.95,1273.14,1291.26,304.38,101.32,45.40, 9.53,22.89,1.03e+04,1.76e+03
2014,02,24,11,49,59.95,1318.48,1252.62,282.59,103.07,43.53, 8.83,22.76,8.81e+03,1.63e+03
2014,02,24,11,50,15.70,1336.35,1236.59,273.70,103.76,42.78, 8.55,22.71,1.31e+04,1.98e+03
2014,02,24,11,50,16.95,1337.75,1235.30,272.99,103.82,42.72, 8.53,22.71,8.82e+03,1.63e+03
2014,02,24,11,50,18.20,1339.16,1234.02,272.28,103.87,42.66, 8.50,22.70,1.22e+04,1.91e+03
2014,02,24,11,50,57.20,1382.15,1193.19,250.00,105.57,40.80, 7.80,22.58,8.84e+03,1.63e+03
