Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,25,06,30,21.40,-1550.56,712.70,422.65, 20.67,155.31,13.91, 6.87,4.12e+03,2.03e+02
2014,02,25,06,30,22.65,-1549.57,714.47,423.28, 20.67,155.25,13.93, 6.87,4.06e+03,2.02e+02
2014,02,25,06,30,23.90,-1548.57,716.24,423.91, 20.66,155.18,13.95, 6.86,4.07e+03,2.02e+02
2014,02,25,06,30,36.40,-1538.47,733.88,430.17, 20.59,154.50,14.16, 6.82,4.51e+03,2.13e+02
2014,02,25,06,31,18.64,-1502.75,792.68,450.87, 20.41,152.19,14.86, 6.66,4.87e+03,2.21e+02
2014,02,25,06,31,19.89,-1501.66,794.40,451.47, 20.40,152.12,14.88, 6.66,4.39e+03,2.10e+02
2014,02,25,06,31,21.14,-1500.56,796.12,452.08, 20.40,152.05,14.90, 6.65,4.33e+03,2.09e+02
2014,02,25,06,31,33.64,-1489.48,813.25,458.05, 20.36,151.37,15.10, 6.61,5.00e+03,2.24e+02
2014,02,25,06,32,15.89,-1450.46,870.30,477.77, 20.30,149.04,15.77, 6.46,5.10e+03,2.26e+02
2014,02,25,06,32,17.14,-1449.27,871.97,478.34, 20.30,148.97,15.79, 6.45,5.46e+03,2.34e+02
2014,02,25,06,32,18.39,-1448.07,873.64,478.91, 20.30,148.90,15.81, 6.45,5.11e+03,2.27e+02
2014,02,25,06,32,30.89,-1436.04,890.22,484.58, 20.30,148.20,16.00, 6.40,5.70e+03,2.39e+02
2014,02,25,06,33,13.13,-1393.86,945.32,503.24, 20.36,145.85,16.64, 6.25,6.11e+03,2.48e+02
2014,02,25,06,33,14.38,-1392.57,946.93,503.78, 20.36,145.78,16.65, 6.24,5.46e+03,2.34e+02
2014,02,25,06,33,15.63,-1391.29,948.54,504.32, 20.37,145.72,16.67, 6.24,6.09e+03,2.48e+02
2014,02,25,06,33,28.13,-1378.33,964.53,509.68, 20.40,145.02,16.86, 6.19,6.22e+03,2.50e+02
2014,02,25,06,34,10.38,-1333.09,1017.54,527.23, 20.58,142.65,17.45, 6.03,5.33e+03,2.32e+02
2014,02,25,06,34,11.63,-1331.72,1019.08,527.74, 20.59,142.58,17.47, 6.03,6.00e+03,2.46e+02
2014,02,25,06,34,12.88,-1330.35,1020.63,528.25, 20.60,142.51,17.49, 6.02,5.51e+03,2.36e+02
2014,02,25,06,34,25.38,-1316.51,1035.97,533.26, 20.67,141.80,17.66, 5.98,5.80e+03,2.42e+02
2014,02,25,06,35,7.62,-1268.38,1086.72,549.66, 20.97,139.41,18.22, 5.82,2.61e+03,1.62e+02
2014,02,25,06,35,8.87,-1266.92,1088.19,550.13, 20.98,139.34,18.23, 5.81,2.38e+03,1.55e+02
2014,02,25,06,35,10.12,-1265.47,1089.67,550.60, 20.99,139.27,18.25, 5.81,2.50e+03,1.59e+02
2014,02,25,06,35,22.62,-1250.79,1104.32,555.26, 21.10,138.56,18.41, 5.76,1.93e+03,1.40e+02
2014,02,25,06,36,4.87,-1199.88,1152.67,570.45, 21.52,136.15,18.92, 5.60,5.72e+02,7.63e+01
2014,02,25,06,36,6.12,-1198.35,1154.08,570.89, 21.53,136.08,18.94, 5.60,7.37e+02,8.65e+01
2014,02,25,06,36,7.37,-1196.81,1155.48,571.32, 21.55,136.01,18.95, 5.59,5.11e+02,7.21e+01
2014,02,25,06,36,19.87,-1181.34,1169.40,575.63, 21.69,135.29,19.10, 5.55,3.78e+02,6.21e+01
2014,02,25,06,37,2.11,-1127.83,1215.19,589.56, 22.22,132.86,19.58, 5.39,2.55e+02,5.12e+01
2014,02,25,06,37,3.36,-1126.22,1216.52,589.96, 22.24,132.79,19.59, 5.38,1.94e+02,4.47e+01
2014,02,25,06,37,4.61,-1124.61,1217.84,590.36, 22.26,132.72,19.60, 5.38,1.01e+02,3.26e+01
2014,02,25,06,37,17.11,-1108.39,1230.98,594.28, 22.44,132.00,19.74, 5.33,8.06e+01,2.92e+01
