Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,03,15,36,54.63,-986.38,1485.11,-417.47, 93.66,123.59,-13.18,11.21,0.00e+00,   NaN
2014,02,03,15,36,55.88,-984.83,1486.26,-416.84, 93.62,123.53,-13.16,11.20,0.00e+00,   NaN
2014,02,03,15,36,57.13,-983.27,1487.42,-416.21, 93.57,123.47,-13.14,11.20,0.00e+00,   NaN
2014,02,03,15,37,15.88,-959.77,1504.51,-406.68, 92.93,122.53,-12.84,11.14,0.00e+00,   NaN
2014,02,03,15,37,51.87,-913.91,1536.12,-388.08, 91.67,120.75,-12.25,11.02,0.00e+00,   NaN
2014,02,03,15,37,53.12,-912.30,1537.19,-387.42, 91.63,120.69,-12.23,11.02,0.00e+00,   NaN
2014,02,03,15,37,54.37,-910.69,1538.26,-386.77, 91.58,120.63,-12.21,11.01,0.00e+00,   NaN
2014,02,03,15,38,13.12,-886.38,1554.04,-376.90, 90.92,119.70,-11.90,10.95,0.00e+00,3.46e+02
2014,02,03,15,38,49.12,-839.01,1583.09,-357.66, 89.63,117.92,-11.29,10.83,3.58e+01,3.55e+02
2014,02,03,15,38,50.37,-837.35,1584.07,-356.98, 89.58,117.86,-11.27,10.83,0.00e+00,3.00e+02
2014,02,03,15,38,51.62,-835.68,1585.05,-356.31, 89.54,117.80,-11.25,10.82,0.00e+00,3.38e+02
2014,02,03,15,39,10.37,-810.63,1599.46,-346.12, 88.85,116.88,-10.93,10.76,0.00e+00,3.23e+02
2014,02,03,15,39,46.36,-761.89,1625.86,-326.30, 87.53,115.11,-10.30,10.64,1.88e+02,3.77e+02
2014,02,03,15,39,47.61,-760.19,1626.74,-325.60, 87.48,115.05,-10.28,10.64,0.00e+00,3.55e+02
2014,02,03,15,39,48.86,-758.48,1627.63,-324.91, 87.43,114.99,-10.26,10.64,0.00e+00,3.44e+02
2014,02,03,15,40,7.61,-732.74,1640.64,-314.43, 86.74,114.07,-9.93,10.57,1.39e+02,3.82e+02
2014,02,03,15,40,43.61,-682.74,1664.31,-294.07, 85.38,112.30,-9.28,10.46,0.00e+00,3.59e+02
2014,02,03,15,40,44.86,-680.99,1665.10,-293.36, 85.33,112.24,-9.26,10.45,2.95e+02,4.02e+02
2014,02,03,15,40,46.11,-679.24,1665.88,-292.64, 85.29,112.18,-9.24,10.45,0.00e+00,3.53e+02
2014,02,03,15,41,4.86,-652.89,1677.45,-281.90, 84.57,111.27,-8.90,10.39,6.01e+02,3.99e+02
2014,02,03,15,41,40.85,-601.78,1698.31,-261.07, 83.19,109.51,-8.24,10.27,0.00e+00,3.06e+02
2014,02,03,15,41,42.10,-600.00,1699.00,-260.34, 83.14,109.45,-8.22,10.27,1.53e+02,3.84e+02
2014,02,03,15,41,43.35,-598.21,1699.69,-259.61, 83.09,109.39,-8.20,10.26,6.01e+02,4.21e+02
2014,02,03,15,42,2.10,-571.31,1709.78,-248.63, 82.37,108.48,-7.85,10.20,0.00e+00,3.58e+02
2014,02,03,15,42,38.09,-519.21,1727.77,-227.37, 80.96,106.73,-7.18,10.09,0.00e+00,3.49e+02
2014,02,03,15,42,39.34,-517.39,1728.36,-226.62, 80.92,106.67,-7.16,10.08,6.48e+02,4.20e+02
2014,02,03,15,42,40.59,-515.57,1728.95,-225.88, 80.87,106.60,-7.14,10.08,0.00e+00,3.48e+02
2014,02,03,15,42,59.34,-488.19,1737.52,-214.70, 80.13,105.69,-6.78,10.02,0.00e+00,3.80e+02
2014,02,03,15,43,35.34,-435.23,1752.58,-193.05, 78.71,103.95,-6.10, 9.90,9.63e+01,3.93e+02
2014,02,03,15,43,36.59,-433.39,1753.07,-192.30, 78.66,103.89,-6.08, 9.90,4.25e+02,4.19e+02
2014,02,03,15,43,37.84,-431.54,1753.56,-191.54, 78.61,103.83,-6.05, 9.89,9.76e+01,3.93e+02
2014,02,03,15,43,56.59,-403.75,1760.60,-180.18, 77.86,102.92,-5.70, 9.83,8.90e+02,4.62e+02
2014,02,03,15,44,32.58,-350.10,1772.67,-158.23, 76.42,101.17,-5.00, 9.72,0.00e+00,3.92e+02
2014,02,03,15,44,33.83,-348.22,1773.05,-157.46, 76.37,101.11,-4.98, 9.71,5.77e+02,4.48e+02
2014,02,03,15,44,35.08,-346.35,1773.44,-156.70, 76.32,101.05,-4.96, 9.71,0.00e+00,4.04e+02
2014,02,03,15,44,53.83,-318.24,1778.91,-145.19, 75.57,100.14,-4.59, 9.65,0.00e+00,3.66e+02
2014,02,03,15,45,29.83,-264.00,1787.96,-122.97, 74.12,98.40,-3.89, 9.53,2.01e+02,4.09e+02
2014,02,03,15,45,31.08,-262.11,1788.24,-122.20, 74.07,98.34,-3.87, 9.53,6.61e+01,3.98e+02
2014,02,03,15,45,32.33,-260.22,1788.52,-121.42, 74.02,98.28,-3.84, 9.53,2.61e+02,4.14e+02
2014,02,03,15,45,51.08,-231.84,1792.40,-109.79, 73.26,97.37,-3.48, 9.47,8.98e+02,4.66e+02
2014,02,03,15,46,27.07,-177.19,1798.39,-87.39, 71.81,95.63,-2.77, 9.35,2.65e+02,4.36e+02
2014,02,03,15,46,28.32,-175.29,1798.56,-86.61, 71.76,95.57,-2.74, 9.35,6.49e+01,4.21e+02
2014,02,03,15,46,29.57,-173.39,1798.73,-85.83, 71.71,95.51,-2.72, 9.34,0.00e+00,3.66e+02
2014,02,03,15,46,48.32,-144.83,1801.01,-74.11, 70.95,94.60,-2.35, 9.28,0.00e+00,4.05e+02
2014,02,03,15,47,24.32,-89.90,1803.91,-51.56, 69.49,92.85,-1.64, 9.17,0.00e+00,3.99e+02
2014,02,03,15,47,25.57,-87.99,1803.98,-50.78, 69.44,92.79,-1.61, 9.16,4.92e+02,4.40e+02
2014,02,03,15,47,26.82,-86.08,1804.04,-49.99, 69.39,92.73,-1.59, 9.16,0.00e+00,3.81e+02
2014,02,03,15,47,45.57,-57.42,1804.71,-38.22, 68.63,91.82,-1.21, 9.10,1.56e+02,4.26e+02
2014,02,03,15,48,21.56, -2.37,1804.50,-15.60, 67.17,90.08,-0.50, 8.98,8.37e+02,4.74e+02
2014,02,03,15,48,22.81, -0.45,1804.46,-14.82, 67.12,90.01,-0.47, 8.98,3.47e+01,4.15e+02
2014,02,03,15,48,24.06,  1.46,1804.41,-14.03, 67.07,89.95,-0.45, 8.98,3.03e+01,4.16e+02
2014,02,03,15,48,42.81, 30.14,1803.45, -2.24, 66.31,89.04,-0.07, 8.92,0.00e+00,3.64e+02
2014,02,03,15,49,18.80, 85.17,1800.12, 20.40, 64.85,87.29, 0.65, 8.80,0.00e+00,4.22e+02
2014,02,03,15,49,20.05, 87.08,1799.97, 21.18, 64.80,87.23, 0.67, 8.80,9.51e+01,4.32e+02
2014,02,03,15,49,21.30, 88.99,1799.82, 21.97, 64.75,87.17, 0.70, 8.79,7.60e+02,4.81e+02
2014,02,03,15,49,40.05,117.62,1797.24, 33.75, 64.00,86.26, 1.07, 8.73,0.00e+00,4.38e+02
2014,02,03,15,50,16.05,172.49,1790.78, 56.35, 62.55,84.50, 1.79, 8.62,2.96e+02,4.77e+02
2014,02,03,15,50,17.30,174.39,1790.52, 57.13, 62.50,84.44, 1.82, 8.61,2.24e+02,4.73e+02
