Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,21,14,15,0.29,-537.38,1645.13,575.75, 86.53,108.09,18.40, 0.72,1.56e+04,2.17e+03
2014,02,21,14,15,1.54,-535.55,1645.93,575.28, 86.57,108.02,18.39, 0.72,1.80e+04,2.33e+03
2014,02,21,14,15,2.79,-533.72,1646.73,574.82, 86.61,107.96,18.37, 0.71,1.86e+04,2.37e+03
2014,02,21,14,15,41.79,-476.35,1670.72,559.89, 87.90,105.91,17.86, 0.58,1.01e+04,1.75e+03
2014,02,21,14,15,57.54,-453.02,1679.83,553.66, 88.41,105.09,17.65, 0.52,1.16e+04,1.88e+03
2014,02,21,14,15,58.79,-451.16,1680.54,553.16, 88.45,105.03,17.64, 0.52,1.01e+04,1.75e+03
2014,02,21,14,16,0.04,-449.30,1681.24,552.66, 88.49,104.96,17.62, 0.51,1.32e+04,2.00e+03
2014,02,21,14,16,39.04,-391.09,1702.20,536.73, 89.76,102.94,17.08, 0.38,1.26e+04,1.95e+03
2014,02,21,14,16,54.78,-367.46,1710.07,530.11, 90.27,102.13,16.86, 0.32,1.47e+04,2.11e+03
2014,02,21,14,16,56.03,-365.58,1710.68,529.58, 90.31,102.06,16.84, 0.32,2.21e+04,2.59e+03
2014,02,21,14,16,57.28,-363.70,1711.28,529.05, 90.35,102.00,16.83, 0.31,1.41e+04,2.07e+03
2014,02,21,14,17,36.28,-304.81,1729.16,512.16, 91.60,100.00,16.26, 0.18,1.41e+04,2.07e+03
2014,02,21,14,17,52.02,-280.94,1735.78,505.17, 92.09,99.19,16.03, 0.13,1.08e+04,1.81e+03
2014,02,21,14,17,53.27,-279.04,1736.29,504.61, 92.13,99.13,16.01, 0.12,1.38e+04,2.05e+03
2014,02,21,14,17,54.52,-277.14,1736.80,504.05, 92.17,99.07,15.99, 0.12,1.60e+04,2.21e+03
2014,02,21,14,18,33.52,-217.72,1751.56,486.25, 93.40,97.09,15.40,23.99,1.33e+04,2.01e+03
2014,02,21,14,18,49.27,-193.65,1756.92,478.90, 93.88,96.29,15.16,23.93,1.20e+04,1.91e+03
2014,02,21,14,18,50.52,-191.74,1757.33,478.31, 93.92,96.23,15.14,23.93,1.33e+04,2.01e+03
2014,02,21,14,18,51.77,-189.82,1757.74,477.72, 93.96,96.16,15.12,23.92,1.36e+04,2.03e+03
2014,02,21,14,19,30.77,-130.04,1769.35,459.06, 95.16,94.20,14.51,23.79,1.36e+04,2.04e+03
2014,02,21,14,19,46.51,-105.87,1773.43,451.38, 95.63,93.42,14.26,23.74,1.42e+04,2.08e+03
2014,02,21,14,19,47.76,-103.95,1773.74,450.76, 95.67,93.35,14.24,23.74,1.64e+04,2.24e+03
2014,02,21,14,19,49.01,-102.02,1774.05,450.15, 95.71,93.29,14.22,23.73,1.36e+04,2.04e+03
2014,02,21,14,20,28.01,-42.03,1782.50,430.68, 96.87,91.35,13.58,23.60,1.49e+04,2.13e+03
2014,02,21,14,20,43.76,-17.79,1785.30,422.67, 97.34,90.57,13.32,23.55,1.27e+04,1.97e+03
2014,02,21,14,20,45.01,-15.86,1785.50,422.03, 97.37,90.51,13.30,23.55,1.43e+04,2.09e+03
2014,02,21,14,20,46.26,-13.94,1785.71,421.39, 97.41,90.45,13.28,23.54,1.24e+04,1.95e+03
2014,02,21,14,21,25.26, 46.10,1790.98,401.17, 98.54,88.53,12.62,23.41,1.27e+04,1.98e+03
2014,02,21,14,21,41.00, 70.33,1792.49,392.87, 98.99,87.75,12.35,23.36,9.64e+03,1.72e+03
2014,02,21,14,21,42.25, 72.25,1792.60,392.21, 99.02,87.69,12.33,23.36,1.31e+04,2.00e+03
2014,02,21,14,21,43.50, 74.17,1792.70,391.55, 99.06,87.63,12.31,23.35,9.95e+03,1.75e+03
2014,02,21,14,22,22.50,134.11,1794.79,370.63,100.15,85.73,11.64,23.23,1.21e+04,1.93e+03
2014,02,21,14,22,38.25,158.27,1795.01,362.05,100.59,84.96,11.36,23.18,1.09e+04,1.83e+03
2014,02,21,14,22,39.50,160.19,1795.02,361.37,100.62,84.90,11.34,23.17,1.78e+04,2.34e+03
2014,02,21,14,22,40.75,162.11,1795.02,360.68,100.66,84.84,11.32,23.17,1.09e+04,1.83e+03
2014,02,21,14,23,19.75,221.78,1793.92,339.12,101.71,82.95,10.63,23.04,1.06e+04,1.81e+03
2014,02,21,14,23,35.49,245.80,1792.86,330.30,102.13,82.19,10.34,22.99,1.28e+04,1.99e+03
2014,02,21,14,23,36.74,247.70,1792.76,329.59,102.16,82.13,10.32,22.99,1.31e+04,2.01e+03
2014,02,21,14,23,37.99,249.61,1792.66,328.89,102.20,82.07,10.30,22.98,1.47e+04,2.13e+03
2014,02,21,14,24,16.99,308.87,1788.39,306.74,103.21,80.20, 9.59,22.86,1.53e+04,2.18e+03
2014,02,21,14,24,32.73,332.69,1786.06,297.69,103.61,79.45, 9.31,22.81,1.00e+04,1.76e+03
2014,02,21,14,24,33.98,334.57,1785.86,296.97,103.64,79.39, 9.28,22.80,1.31e+04,2.02e+03
2014,02,21,14,24,35.23,336.46,1785.66,296.25,103.67,79.33, 9.26,22.80,1.10e+04,1.84e+03
2014,02,21,14,25,14.23,395.16,1778.24,273.57,104.64,77.47, 8.54,22.68,1.03e+04,1.79e+03
2014,02,21,14,25,29.98,418.73,1774.63,264.31,105.02,76.72, 8.25,22.63,1.22e+04,1.95e+03
2014,02,21,14,25,31.23,420.60,1774.33,263.57,105.05,76.66, 8.22,22.62,1.07e+04,1.82e+03
2014,02,21,14,25,32.48,422.46,1774.03,262.84,105.08,76.61, 8.20,22.62,1.07e+04,1.82e+03
2014,02,21,14,26,11.48,480.44,1763.48,239.69,106.00,74.76, 7.47,22.50,1.26e+04,1.98e+03
2014,02,21,14,26,27.22,503.68,1758.62,230.26,106.36,74.02, 7.17,22.45,1.13e+04,1.87e+03
2014,02,21,14,26,28.47,505.52,1758.22,229.51,106.39,73.96, 7.15,22.44,8.81e+03,1.65e+03
2014,02,21,14,26,29.72,507.36,1757.82,228.76,106.42,73.90, 7.13,22.44,1.29e+04,2.00e+03
2014,02,21,14,27,8.72,564.47,1744.18,205.20,107.29,72.07, 6.39,22.32,9.13e+03,1.69e+03
2014,02,21,14,27,24.47,587.35,1738.08,195.61,107.63,71.33, 6.09,22.27,1.26e+04,1.98e+03
2014,02,21,14,27,25.72,589.16,1737.58,194.85,107.66,71.27, 6.06,22.26,8.50e+03,1.63e+03
2014,02,21,14,27,26.97,590.97,1737.08,194.09,107.69,71.21, 6.04,22.26,1.20e+04,1.93e+03
2014,02,21,14,28,5.97,647.07,1720.38,170.18,108.51,69.39, 5.29,22.14,6.31e+03,1.40e+03
2014,02,21,14,28,21.71,669.49,1713.07,160.47,108.83,68.65, 4.99,22.09,1.07e+04,1.83e+03
2014,02,21,14,28,22.96,671.27,1712.47,159.70,108.85,68.60, 4.96,22.09,1.32e+04,2.03e+03
2014,02,21,14,28,24.21,673.04,1711.87,158.92,108.88,68.54, 4.94,22.08,1.26e+04,1.98e+03
2014,02,21,14,29,3.21,727.99,1692.18,134.73,109.65,66.72, 4.18,21.96,1.11e+04,1.86e+03
2014,02,21,14,29,18.96,749.93,1683.65,124.91,109.95,65.99, 3.88,21.91,7.59e+03,1.54e+03
2014,02,21,14,29,20.21,751.67,1682.96,124.13,109.97,65.93, 3.85,21.91,1.01e+04,1.78e+03
2014,02,21,14,29,21.46,753.40,1682.27,123.35,109.99,65.87, 3.83,21.91,9.17e+03,1.69e+03
2014,02,21,14,30,0.46,807.06,1659.63, 98.93,110.71,64.07, 3.07,21.79,1.46e+04,2.13e+03
2014,02,21,14,30,16.20,828.44,1649.93, 89.04,110.98,63.34, 2.76,21.74,1.08e+04,1.84e+03
2014,02,21,14,30,17.45,830.13,1649.15, 88.25,111.00,63.28, 2.74,21.74,1.46e+04,2.13e+03
2014,02,21,14,30,18.70,831.82,1648.36, 87.47,111.03,63.22, 2.71,21.73,1.08e+04,1.84e+03
2014,02,21,14,30,57.70,884.05,1622.84, 62.89,111.68,61.42, 1.95,21.61,1.01e+04,1.78e+03
2014,02,21,14,31,13.44,904.83,1611.99, 52.94,111.93,60.69, 1.64,21.56,9.51e+03,1.73e+03
2014,02,21,14,31,14.69,906.48,1611.12, 52.15,111.95,60.64, 1.62,21.56,9.83e+03,1.75e+03
2014,02,21,14,31,15.94,908.12,1610.24, 51.36,111.97,60.58, 1.59,21.56,5.71e+03,1.34e+03
2014,02,21,14,31,54.94,958.79,1581.90, 26.69,112.57,58.78, 0.83,21.44,1.30e+04,2.02e+03
2014,02,21,14,32,10.69,978.93,1569.93, 16.71,112.80,58.05, 0.52,21.39,1.05e+04,1.81e+03
2014,02,21,14,32,11.94,980.52,1568.96, 15.92,112.82,58.00, 0.49,21.39,1.05e+04,1.81e+03
2014,02,21,14,32,13.19,982.11,1568.00, 15.12,112.84,57.94, 0.47,21.38,8.89e+03,1.67e+03
2014,02,21,14,32,52.19,1031.09,1536.92, -9.59,113.38,56.14,-0.30,21.26,9.85e+03,1.76e+03
2014,02,21,14,33,7.93,1050.51,1523.87,-19.56,113.58,55.42,-0.61,21.22,1.27e+04,2.00e+03
2014,02,21,14,33,9.18,1052.05,1522.82,-20.36,113.60,55.36,-0.63,21.21,1.21e+04,1.95e+03
2014,02,21,14,33,10.43,1053.58,1521.77,-21.15,113.61,55.30,-0.65,21.21,7.95e+03,1.58e+03
2014,02,21,14,33,49.43,1100.75,1488.04,-45.84,114.09,53.51,-1.42,21.09,1.02e+04,1.79e+03
2014,02,21,14,34,5.18,1119.44,1473.92,-55.79,114.27,52.78,-1.73,21.04,1.11e+04,1.87e+03
2014,02,21,14,34,6.43,1120.91,1472.78,-56.58,114.29,52.73,-1.75,21.04,9.86e+03,1.76e+03
2014,02,21,14,34,7.68,1122.39,1471.65,-57.37,114.30,52.67,-1.78,21.03,6.37e+03,1.41e+03
2014,02,21,14,34,46.68,1167.63,1435.35,-81.97,114.71,50.87,-2.54,20.92,7.32e+03,1.52e+03
2014,02,21,14,35,2.42,1185.50,1420.22,-91.87,114.87,50.15,-2.84,20.87,8.60e+03,1.65e+03
2014,02,21,14,35,3.67,1186.91,1419.01,-92.66,114.88,50.09,-2.87,20.86,1.12e+04,1.87e+03
2014,02,21,14,35,4.92,1188.32,1417.80,-93.45,114.89,50.03,-2.89,20.86,1.21e+04,1.95e+03
2014,02,21,14,35,43.92,1231.53,1379.03,-117.89,115.24,48.23,-3.65,20.74,1.05e+04,1.82e+03
2014,02,21,14,35,59.67,1248.57,1362.91,-127.73,115.37,47.51,-3.95,20.69,7.33e+03,1.52e+03
2014,02,21,14,36,0.92,1249.91,1361.62,-128.51,115.38,47.45,-3.98,20.69,8.29e+03,1.62e+03
2014,02,21,14,36,2.17,1251.25,1360.33,-129.29,115.39,47.39,-4.00,20.69,9.25e+03,1.71e+03
2014,02,21,14,36,41.17,1292.31,1319.19,-153.53,115.68,45.59,-4.75,20.57,8.61e+03,1.65e+03
2014,02,21,14,36,56.91,1308.45,1302.15,-163.26,115.78,44.86,-5.05,20.52,6.70e+03,1.45e+03
2014,02,21,14,36,58.16,1309.72,1300.79,-164.03,115.79,44.80,-5.08,20.52,8.62e+03,1.65e+03
