Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,17,20,55,8.52,1155.79,-1294.04,-381.77, 39.16,-48.23,-12.41,11.28,2.74e+03,1.68e+02
2014,02,17,20,55,9.77,1154.41,-1295.46,-381.08, 39.14,-48.30,-12.39,11.27,2.86e+03,1.72e+02
2014,02,17,20,55,11.02,1153.02,-1296.88,-380.39, 39.12,-48.36,-12.36,11.27,3.30e+03,1.85e+02
2014,02,17,20,55,23.52,1139.05,-1310.93,-373.43, 38.95,-49.01,-12.14,11.22,2.92e+03,1.74e+02
2014,02,17,20,56,5.77,1090.68,-1357.09,-349.53, 38.40,-51.21,-11.35,11.08,3.12e+03,1.80e+02
2014,02,17,20,56,7.02,1089.23,-1358.43,-348.81, 38.38,-51.28,-11.33,11.07,3.47e+03,1.90e+02
2014,02,17,20,56,8.27,1087.77,-1359.76,-348.10, 38.37,-51.34,-11.30,11.07,3.15e+03,1.81e+02
2014,02,17,20,56,20.77,1073.10,-1372.97,-340.91, 38.22,-51.99,-11.07,11.03,3.11e+03,1.79e+02
2014,02,17,20,57,3.01,1022.44,-1416.22,-316.29, 37.73,-54.17,-10.26,10.88,3.52e+03,1.91e+02
2014,02,17,20,57,4.26,1020.92,-1417.47,-315.55, 37.72,-54.24,-10.24,10.88,3.21e+03,1.83e+02
2014,02,17,20,57,5.51,1019.39,-1418.71,-314.81, 37.71,-54.30,-10.22,10.87,3.19e+03,1.82e+02
2014,02,17,20,57,18.01,1004.06,-1431.05,-307.42, 37.57,-54.95,-9.97,10.83,3.22e+03,1.83e+02
2014,02,17,20,58,0.25,951.24,-1471.26,-282.14, 37.16,-57.12,-9.15,10.68,3.31e+03,1.85e+02
2014,02,17,20,58,1.50,949.66,-1472.41,-281.38, 37.15,-57.18,-9.12,10.68,2.77e+03,1.69e+02
2014,02,17,20,58,2.75,948.07,-1473.57,-280.62, 37.14,-57.24,-9.10,10.68,3.07e+03,1.79e+02
2014,02,17,20,58,15.25,932.12,-1484.98,-273.05, 37.02,-57.88,-8.85,10.63,3.05e+03,1.78e+02
2014,02,17,20,58,57.50,877.28,-1522.05,-247.17, 36.68,-60.04,-8.01,10.49,2.87e+03,1.73e+02
2014,02,17,20,58,58.75,875.64,-1523.11,-246.40, 36.67,-60.11,-7.98,10.49,3.33e+03,1.86e+02
2014,02,17,20,59,0.00,873.99,-1524.17,-245.62, 36.66,-60.17,-7.96,10.48,3.44e+03,1.89e+02
2014,02,17,20,59,12.50,857.48,-1534.64,-237.89, 36.57,-60.81,-7.71,10.44,3.53e+03,1.92e+02
2014,02,17,20,59,54.74,800.80,-1568.44,-211.50, 36.30,-62.95,-6.85,10.30,3.48e+03,1.90e+02
2014,02,17,20,59,55.99,799.10,-1569.40,-210.71, 36.29,-63.02,-6.82,10.29,3.32e+03,1.86e+02
2014,02,17,20,59,57.24,797.40,-1570.36,-209.93, 36.28,-63.08,-6.80,10.29,3.59e+03,1.93e+02
2014,02,17,21,00,9.74,780.36,-1579.85,-202.05, 36.22,-63.71,-6.54,10.25,3.05e+03,1.78e+02
2014,02,17,21,00,51.99,721.99,-1610.29,-175.21, 36.02,-65.85,-5.67,10.10,3.72e+03,1.97e+02
