Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,24,22,25,13.47,-1181.73,-1303.33,-382.69, 63.05,-132.20,-12.27,11.41,0.00e+00,   NaN
2014,02,24,22,25,14.72,-1183.24,-1302.07,-382.01, 62.98,-132.26,-12.25,11.40,0.00e+00,   NaN
2014,02,24,22,25,15.97,-1184.75,-1300.81,-381.34, 62.92,-132.33,-12.23,11.40,0.00e+00,   NaN
2014,02,24,22,25,34.72,-1207.18,-1281.70,-371.17, 61.98,-133.28,-11.90,11.33,0.00e+00,   NaN
2014,02,24,22,26,10.72,-1249.22,-1243.94,-351.33, 60.20,-135.12,-11.27,11.21,0.00e+00,   NaN
2014,02,24,22,26,11.97,-1250.66,-1242.60,-350.64, 60.14,-135.19,-11.25,11.21,0.00e+00,   NaN
2014,02,24,22,26,13.22,-1252.09,-1241.26,-349.94, 60.08,-135.25,-11.23,11.20,0.00e+00,   NaN
2014,02,24,22,26,31.97,-1273.40,-1221.00,-339.44, 59.16,-136.20,-10.89,11.14,0.00e+00,4.21e+02
2014,02,24,22,27,7.96,-1313.22,-1181.10,-319.01, 57.40,-138.03,-10.24,11.02,0.00e+00,4.16e+02
2014,02,24,22,27,9.21,-1314.58,-1179.69,-318.29, 57.34,-138.10,-10.22,11.01,1.45e+02,4.39e+02
2014,02,24,22,27,10.46,-1315.93,-1178.28,-317.58, 57.28,-138.16,-10.19,11.01,0.00e+00,3.66e+02
2014,02,24,22,27,29.21,-1336.06,-1156.92,-306.78, 56.37,-139.11,-9.85,10.95,9.11e+00,4.40e+02
2014,02,24,22,28,5.21,-1373.56,-1114.94,-285.79, 54.65,-140.93,-9.18,10.82,0.00e+00,4.17e+02
2014,02,24,22,28,6.46,-1374.84,-1113.46,-285.06, 54.59,-141.00,-9.15,10.82,0.00e+00,4.27e+02
2014,02,24,22,28,7.71,-1376.11,-1111.98,-284.33, 54.53,-141.06,-9.13,10.82,0.00e+00,4.22e+02
2014,02,24,22,28,26.46,-1394.99,-1089.58,-273.26, 53.65,-142.01,-8.78,10.75,2.04e+02,4.80e+02
2014,02,24,22,29,2.45,-1430.04,-1045.66,-251.78, 51.96,-143.83,-8.09,10.63,0.00e+00,4.41e+02
2014,02,24,22,29,3.70,-1431.23,-1044.12,-251.03, 51.91,-143.89,-8.07,10.63,4.23e+02,4.92e+02
2014,02,24,22,29,4.95,-1432.42,-1042.57,-250.28, 51.85,-143.95,-8.04,10.62,0.00e+00,4.38e+02
2014,02,24,22,29,23.70,-1449.99,-1019.18,-238.97, 50.98,-144.90,-7.68,10.56,7.02e+02,5.07e+02
