Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,15,06,55,44.67,-735.18,1672.00,-226.61,103.09,113.74,-7.07,20.00,0.00e+00,   NaN
2014,02,15,06,55,45.92,-733.41,1672.65,-227.36,103.08,113.68,-7.10,19.99,0.00e+00,   NaN
2014,02,15,06,55,47.17,-731.65,1673.31,-228.12,103.06,113.62,-7.12,19.99,0.00e+00,   NaN
2014,02,15,06,56,5.92,-705.07,1682.89,-239.37,102.85,112.73,-7.47,19.93,0.00e+00,   NaN
2014,02,15,06,56,41.92,-653.48,1699.97,-260.80,102.42,111.03,-8.15,19.82,0.00e+00,   NaN
2014,02,15,06,56,43.17,-651.68,1700.53,-261.54,102.41,110.97,-8.17,19.82,0.00e+00,   NaN
2014,02,15,06,56,44.42,-649.87,1701.09,-262.28,102.39,110.91,-8.20,19.81,0.00e+00,   NaN
2014,02,15,06,57,3.17,-622.72,1709.23,-273.33,102.15,110.02,-8.54,19.75,4.11e+02,2.32e+02
2014,02,15,06,57,39.16,-570.11,1723.53,-294.31,101.67,108.30,-9.21,19.64,2.93e+02,2.17e+02
2014,02,15,06,57,40.41,-568.27,1723.99,-295.04,101.65,108.24,-9.23,19.64,6.53e+02,2.62e+02
2014,02,15,06,57,41.66,-566.43,1724.45,-295.76,101.64,108.18,-9.25,19.63,0.00e+00,1.61e+02
2014,02,15,06,58,0.41,-538.77,1731.14,-306.56,101.37,107.29,-9.60,19.57,1.11e+02,1.91e+02
2014,02,15,06,58,36.41,-485.24,1742.61,-327.07,100.84,105.56,-10.25,19.46,0.00e+00,1.73e+02
2014,02,15,06,58,37.66,-483.37,1742.98,-327.78,100.82,105.50,-10.27,19.46,2.35e+02,2.10e+02
2014,02,15,06,58,38.91,-481.50,1743.34,-328.48,100.80,105.44,-10.29,19.45,3.56e+02,2.27e+02
2014,02,15,06,58,57.66,-453.41,1748.54,-339.02,100.51,104.54,-10.63,19.39,0.00e+00,1.51e+02
2014,02,15,06,59,33.65,-399.13,1757.16,-358.97, 99.93,102.80,-11.27,19.28,2.25e+02,2.12e+02
2014,02,15,06,59,34.90,-397.23,1757.42,-359.66, 99.90,102.74,-11.29,19.27,4.68e+02,2.44e+02
2014,02,15,06,59,36.15,-395.34,1757.69,-360.35, 99.88,102.68,-11.31,19.27,4.06e+02,2.36e+02
2014,02,15,06,59,54.90,-366.88,1761.39,-370.58, 99.57,101.77,-11.64,19.21,5.34e+02,2.51e+02
2014,02,15,07,00,30.90,-311.96,1767.13,-389.95, 98.94,100.01,-12.26,19.09,1.53e+02,2.06e+02
2014,02,15,07,00,32.15,-310.05,1767.30,-390.62, 98.91,99.95,-12.28,19.09,5.81e+02,2.61e+02
2014,02,15,07,00,33.40,-308.14,1767.46,-391.28, 98.89,99.89,-12.30,19.09,3.96e+02,2.39e+02
2014,02,15,07,00,52.15,-279.39,1769.66,-401.20, 98.55,98.97,-12.62,19.03,2.39e+02,2.14e+02
2014,02,15,07,01,28.14,-224.00,1772.49,-419.91, 97.87,97.20,-13.23,18.91,7.72e+02,2.83e+02
2014,02,15,07,01,29.39,-222.07,1772.55,-420.56, 97.85,97.14,-13.25,18.91,4.64e+02,2.48e+02
2014,02,15,07,01,30.64,-220.14,1772.62,-421.20, 97.82,97.08,-13.27,18.90,2.17e+02,2.16e+02
2014,02,15,07,01,49.39,-191.19,1773.30,-430.76, 97.46,96.15,-13.58,18.84,0.00e+00,1.80e+02
2014,02,15,07,02,25.38,-135.46,1773.21,-448.78, 96.73,94.37,-14.16,18.72,4.69e+02,2.49e+02
2014,02,15,07,02,26.63,-133.52,1773.18,-449.40, 96.71,94.31,-14.18,18.72,5.93e+02,2.64e+02
2014,02,15,07,02,27.88,-131.58,1773.14,-450.02, 96.68,94.24,-14.20,18.72,3.50e+01,1.89e+02
2014,02,15,07,02,46.63,-102.49,1772.30,-459.21, 96.29,93.31,-14.50,18.65,2.85e+02,2.25e+02
2014,02,15,07,03,22.63,-46.55,1769.29,-476.49, 95.52,91.51,-15.07,18.54,4.70e+02,2.51e+02
2014,02,15,07,03,23.88,-44.60,1769.16,-477.08, 95.50,91.44,-15.09,18.53,2.21e+02,2.19e+02
2014,02,15,07,03,25.13,-42.66,1769.02,-477.67, 95.47,91.38,-15.11,18.53,4.07e+02,2.43e+02
2014,02,15,07,03,43.88,-13.50,1766.66,-486.46, 95.06,90.44,-15.39,18.46,8.62e+01,2.02e+02
2014,02,15,07,04,19.87, 42.47,1760.73,-502.95, 94.25,88.62,-15.94,18.34,7.47e+01,2.05e+02
2014,02,15,07,04,21.12, 44.41,1760.49,-503.51, 94.22,88.55,-15.96,18.34,1.07e+01,1.95e+02
2014,02,15,07,04,22.37, 46.35,1760.25,-504.07, 94.19,88.49,-15.97,18.34,1.99e+02,2.23e+02
2014,02,15,07,04,41.12, 75.50,1756.37,-512.44, 93.76,87.54,-16.25,18.27,1.74e+02,2.09e+02
2014,02,15,07,05,17.12,131.38,1747.54,-528.09, 92.91,85.70,-16.77,18.15,2.83e+02,2.31e+02
2014,02,15,07,05,18.37,133.32,1747.20,-528.63, 92.88,85.64,-16.79,18.15,5.99e+02,2.71e+02
2014,02,15,07,05,19.62,135.26,1746.86,-529.16, 92.85,85.57,-16.81,18.14,3.46e+02,2.40e+02
2014,02,15,07,05,38.37,164.31,1741.47,-537.08, 92.40,84.61,-17.07,18.08,2.68e+02,2.34e+02
2014,02,15,07,06,14.36,219.93,1729.74,-551.85, 91.51,82.75,-17.56,17.96,4.94e+02,2.71e+02
2014,02,15,07,06,15.61,221.86,1729.30,-552.35, 91.48,82.69,-17.58,17.95,8.74e+02,3.12e+02
2014,02,15,07,06,16.86,223.79,1728.86,-552.85, 91.45,82.62,-17.60,17.95,1.07e+02,2.22e+02
2014,02,15,07,06,35.61,252.67,1721.97,-560.30, 90.98,81.65,-17.85,17.89,1.45e+02,2.35e+02
2014,02,15,07,07,11.61,307.91,1707.37,-574.16, 90.06,79.78,-18.31,17.76,6.62e+02,2.97e+02
2014,02,15,07,07,12.86,309.82,1706.84,-574.63, 90.02,79.71,-18.33,17.76,1.96e+01,2.18e+02
2014,02,15,07,07,14.11,311.74,1706.29,-575.10, 89.99,79.65,-18.34,17.75,5.33e+02,2.83e+02
2014,02,15,07,07,32.86,340.37,1697.92,-582.06, 89.50,78.66,-18.58,17.69,4.99e+02,2.73e+02
2014,02,15,07,08,8.85,395.06,1680.49,-594.96, 88.55,76.77,-19.02,17.56,4.39e+01,2.51e+02
2014,02,15,07,08,10.10,396.95,1679.85,-595.39, 88.52,76.70,-19.03,17.56,2.97e+02,2.83e+02
2014,02,15,07,08,11.35,398.84,1679.21,-595.83, 88.48,76.64,-19.05,17.55,4.22e+02,2.98e+02
2014,02,15,07,08,30.10,427.16,1669.37,-602.28, 87.98,75.65,-19.27,17.49,1.90e+02,2.95e+02
2014,02,15,07,09,6.09,481.16,1649.15,-614.18, 86.99,73.73,-19.67,17.36,7.19e+01,2.65e+02
2014,02,15,07,09,7.34,483.02,1648.41,-614.58, 86.96,73.67,-19.69,17.36,3.36e+02,2.95e+02
2014,02,15,07,09,8.59,484.89,1647.68,-614.98, 86.92,73.60,-19.70,17.35,1.57e+01,2.56e+02
2014,02,15,07,09,27.34,512.80,1636.39,-620.91, 86.40,72.60,-19.90,17.29,1.21e+02,2.60e+02
2014,02,15,07,10,3.34,565.98,1613.41,-631.78, 85.39,70.67,-20.28,17.16,0.00e+00,2.20e+02
2014,02,15,07,10,4.59,567.82,1612.58,-632.15, 85.36,70.60,-20.29,17.15,2.26e+02,2.79e+02
2014,02,15,07,10,5.84,569.66,1611.75,-632.51, 85.32,70.53,-20.30,17.15,6.85e+02,3.28e+02
2014,02,15,07,10,24.59,597.10,1599.04,-637.89, 84.79,69.52,-20.49,17.08,6.64e+00,2.59e+02
2014,02,15,07,11,0.58,649.29,1573.37,-647.70, 83.75,67.58,-20.83,16.95,0.00e+00,2.65e+02
2014,02,15,07,11,1.83,651.09,1572.45,-648.03, 83.72,67.51,-20.85,16.95,4.22e+02,3.17e+02
2014,02,15,07,11,3.08,652.89,1571.53,-648.36, 83.68,67.44,-20.86,16.95,2.61e+01,2.74e+02
2014,02,15,07,11,21.83,679.78,1557.43,-653.18, 83.13,66.42,-21.03,16.88,1.74e+02,2.87e+02
2014,02,15,07,11,57.83,730.86,1529.12,-661.91, 82.07,64.45,-21.33,16.75,2.37e+02,3.10e+02
2014,02,15,07,11,59.08,732.62,1528.11,-662.20, 82.04,64.39,-21.34,16.74,0.00e+00,2.81e+02
2014,02,15,07,12,0.33,734.38,1527.09,-662.49, 82.00,64.32,-21.35,16.74,8.25e+02,3.68e+02
2014,02,15,07,12,19.08,760.65,1511.64,-666.73, 81.44,63.29,-21.50,16.67,0.00e+00,2.46e+02
2014,02,15,07,12,55.07,810.46,1480.77,-674.34, 80.37,61.31,-21.78,16.54,5.51e+02,3.33e+02
2014,02,15,07,12,56.32,812.17,1479.67,-674.59, 80.33,61.24,-21.78,16.53,2.19e+02,2.99e+02
2014,02,15,07,12,57.57,813.89,1478.57,-674.85, 80.29,61.17,-21.79,16.53,0.00e+00,2.52e+02
2014,02,15,07,13,16.32,839.47,1461.80,-678.50, 79.72,60.13,-21.93,16.46,9.20e+00,3.08e+02
2014,02,15,07,13,52.31,887.88,1428.44,-684.98, 78.63,58.14,-22.16,16.33,0.00e+00,2.83e+02
2014,02,15,07,13,53.56,889.54,1427.26,-685.19, 78.59,58.07,-22.17,16.32,4.33e+02,3.58e+02
2014,02,15,07,13,54.81,891.20,1426.07,-685.40, 78.55,58.00,-22.17,16.32,1.66e+02,3.33e+02
2014,02,15,07,14,13.56,916.02,1408.03,-688.46, 77.98,56.95,-22.29,16.25,0.00e+00,2.68e+02
2014,02,15,07,14,49.56,962.91,1372.25,-693.77, 76.87,54.94,-22.48,16.11,6.00e+01,3.31e+02
2014,02,15,07,14,50.81,964.52,1370.98,-693.94, 76.83,54.87,-22.49,16.11,5.46e+01,3.32e+02
2014,02,15,07,14,52.06,966.13,1369.71,-694.11, 76.79,54.80,-22.49,16.10,2.50e+02,3.52e+02
2014,02,15,07,15,10.81,990.11,1350.44,-696.56, 76.21,53.75,-22.59,16.03,0.00e+00,3.03e+02
2014,02,15,07,15,46.80,1035.32,1312.35,-700.70, 75.10,51.73,-22.74,15.90,0.00e+00,3.04e+02
2014,02,15,07,15,48.05,1036.87,1311.00,-700.83, 75.06,51.66,-22.75,15.90,0.00e+00,2.97e+02
2014,02,15,07,15,49.30,1038.42,1309.65,-700.96, 75.02,51.59,-22.75,15.89,0.00e+00,3.26e+02
2014,02,15,07,16,8.05,1061.50,1289.20,-702.79, 74.43,50.53,-22.82,15.82,4.42e+01,3.34e+02
2014,02,15,07,16,44.05,1104.93,1248.88,-705.74, 73.31,48.50,-22.94,15.68,4.04e+02,3.76e+02
2014,02,15,07,16,45.30,1106.42,1247.46,-705.83, 73.27,48.43,-22.94,15.68,2.68e+02,3.64e+02
2014,02,15,07,16,46.55,1107.91,1246.03,-705.92, 73.23,48.36,-22.95,15.67,0.00e+00,3.12e+02
2014,02,15,07,17,5.30,1130.02,1224.45,-707.13, 72.64,47.30,-23.00,15.60,1.59e+02,3.74e+02
2014,02,15,07,17,41.29,1171.53,1182.02,-708.87, 71.51,45.26,-23.07,15.47,5.26e+02,3.89e+02
2014,02,15,07,17,42.54,1172.95,1180.53,-708.92, 71.47,45.18,-23.07,15.46,0.00e+00,3.13e+02
2014,02,15,07,17,43.79,1174.36,1179.03,-708.97, 71.43,45.11,-23.08,15.46,1.95e+02,3.59e+02
2014,02,15,07,18,2.54,1195.44,1156.37,-709.55, 70.84,44.05,-23.10,15.39,4.50e+02,4.18e+02
2014,02,15,07,18,38.54,1234.93,1111.92,-710.08, 69.71,42.00,-23.14,15.25,2.27e+02,3.93e+02
2014,02,15,07,18,39.79,1236.28,1110.36,-710.09, 69.67,41.93,-23.14,15.24,1.59e+02,3.87e+02
2014,02,15,07,18,41.04,1237.62,1108.79,-710.09, 69.63,41.86,-23.14,15.24,4.93e+02,4.15e+02
2014,02,15,07,18,59.79,1257.61,1085.12,-710.04, 69.04,40.79,-23.14,15.17,0.00e+00,3.59e+02
