Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,17,20,54,49.89,1176.27,-1272.71,-392.04, 39.42,-47.26,-12.75,11.34,0.00e+00,   NaN
2014,02,17,20,54,51.14,1174.91,-1274.16,-391.35, 39.41,-47.32,-12.72,11.34,0.00e+00,   NaN
2014,02,17,20,54,52.39,1173.54,-1275.60,-390.67, 39.39,-47.39,-12.70,11.33,0.00e+00,   NaN
2014,02,17,20,55,11.14,1152.88,-1297.01,-380.32, 39.12,-48.37,-12.36,11.27,0.00e+00,   NaN
2014,02,17,20,55,47.14,1112.22,-1337.00,-360.14, 38.64,-50.24,-11.70,11.14,0.00e+00,   NaN
2014,02,17,20,55,48.39,1110.79,-1338.36,-359.43, 38.62,-50.31,-11.68,11.14,0.00e+00,   NaN
2014,02,17,20,55,49.64,1109.35,-1339.72,-358.72, 38.60,-50.37,-11.65,11.13,0.00e+00,   NaN
2014,02,17,20,56,8.39,1087.63,-1359.89,-348.03, 38.37,-51.35,-11.30,11.07,0.00e+00,4.96e+02
2014,02,17,20,56,44.38,1044.98,-1397.42,-327.21, 37.94,-53.21,-10.62,10.94,9.62e+01,5.84e+02
2014,02,17,20,56,45.63,1043.48,-1398.69,-326.48, 37.93,-53.28,-10.60,10.94,3.90e+02,6.00e+02
2014,02,17,20,56,46.88,1041.98,-1399.97,-325.75, 37.91,-53.34,-10.57,10.94,0.00e+00,5.30e+02
2014,02,17,20,57,5.63,1019.24,-1418.83,-314.74, 37.70,-54.31,-10.21,10.87,0.00e+00,5.39e+02
2014,02,17,20,57,41.62,974.73,-1453.80,-293.34, 37.34,-56.16,-9.51,10.75,0.00e+00,5.31e+02
2014,02,17,20,57,42.87,973.16,-1454.99,-292.59, 37.32,-56.22,-9.49,10.74,0.00e+00,5.31e+02
2014,02,17,20,57,44.12,971.59,-1456.17,-291.84, 37.31,-56.29,-9.47,10.74,0.00e+00,5.28e+02
2014,02,17,20,58,2.87,947.91,-1473.68,-280.55, 37.14,-57.25,-9.10,10.67,0.00e+00,5.18e+02
2014,02,17,20,58,38.87,901.64,-1506.00,-258.63, 36.83,-59.09,-8.38,10.55,0.00e+00,5.46e+02
2014,02,17,20,58,40.12,900.01,-1507.09,-257.86, 36.82,-59.15,-8.36,10.55,3.52e+02,5.66e+02
2014,02,17,20,58,41.37,898.39,-1508.18,-257.10, 36.81,-59.22,-8.33,10.54,0.00e+00,5.03e+02
2014,02,17,20,59,0.12,873.83,-1524.27,-245.55, 36.66,-60.18,-7.96,10.48,3.98e+01,5.96e+02
2014,02,17,20,59,36.11,825.96,-1553.83,-223.18, 36.41,-62.01,-7.23,10.36,0.00e+00,5.80e+02
2014,02,17,20,59,37.36,824.28,-1554.83,-222.40, 36.40,-62.07,-7.20,10.35,0.00e+00,5.57e+02
2014,02,17,20,59,38.61,822.60,-1555.82,-221.62, 36.40,-62.13,-7.18,10.35,0.00e+00,5.80e+02
2014,02,17,20,59,57.36,797.24,-1570.45,-209.85, 36.28,-63.09,-6.79,10.29,8.69e+01,5.85e+02
2014,02,17,21,00,33.36,747.87,-1597.18,-187.08, 36.10,-64.91,-6.06,10.17,0.00e+00,5.43e+02
2014,02,17,21,00,34.61,746.14,-1598.07,-186.29, 36.09,-64.97,-6.03,10.16,0.00e+00,6.07e+02
2014,02,17,21,00,35.86,744.41,-1598.97,-185.49, 36.09,-65.04,-6.00,10.16,0.00e+00,5.89e+02
2014,02,17,21,00,54.61,718.33,-1612.10,-173.54, 36.01,-65.98,-5.62,10.09,0.00e+00,5.38e+02
2014,02,17,21,01,30.60,667.63,-1635.90,-150.45, 35.88,-67.80,-4.87, 9.97,0.00e+00,5.91e+02
2014,02,17,21,01,31.85,665.86,-1636.69,-149.64, 35.88,-67.86,-4.84, 9.97,5.79e+02,6.23e+02
2014,02,17,21,01,33.10,664.08,-1637.48,-148.84, 35.88,-67.92,-4.81, 9.97,0.00e+00,5.65e+02
