Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,05,21,15,15.29,-213.26,1761.05,-418.92, 85.31,96.90,-13.29,11.24,1.19e+03,1.13e+02
2014,02,05,21,15,16.54,-211.35,1761.40,-418.28, 85.28,96.84,-13.27,11.24,1.19e+03,1.13e+02
2014,02,05,21,15,35.29,-182.61,1766.27,-408.60, 84.69,95.90,-12.96,11.18,1.18e+03,1.12e+02
2014,02,05,21,15,36.54,-180.69,1766.58,-407.95, 84.65,95.84,-12.94,11.17,9.92e+02,1.03e+02
2014,02,05,21,15,55.28,-151.91,1770.91,-398.14, 84.06,94.90,-12.63,11.11,1.13e+03,1.10e+02
2014,02,05,21,15,56.53,-149.99,1771.18,-397.49, 84.02,94.84,-12.60,11.11,1.07e+03,1.07e+02
2014,02,05,21,16,15.28,-121.14,1774.98,-387.55, 83.43,93.90,-12.29,11.04,1.15e+03,1.11e+02
2014,02,05,21,16,16.53,-119.22,1775.21,-386.89, 83.39,93.84,-12.27,11.04,1.21e+03,1.14e+02
2014,02,05,21,16,35.28,-90.34,1778.46,-376.84, 82.79,92.91,-11.95,10.98,9.59e+02,1.01e+02
2014,02,05,21,16,36.53,-88.41,1778.66,-376.17, 82.75,92.85,-11.93,10.97,1.01e+03,1.04e+02
2014,02,05,21,16,55.28,-59.51,1781.37,-366.00, 82.15,91.91,-11.60,10.91,1.29e+03,1.18e+02
2014,02,05,21,16,56.53,-57.58,1781.53,-365.32, 82.11,91.85,-11.58,10.91,9.69e+02,1.02e+02
2014,02,05,21,17,15.28,-28.65,1783.69,-355.05, 81.51,90.92,-11.26,10.85,1.16e+03,1.12e+02
2014,02,05,21,17,16.53,-26.72,1783.81,-354.36, 81.47,90.86,-11.23,10.84,1.31e+03,1.19e+02
2014,02,05,21,17,35.28,  2.21,1785.42,-343.97, 80.86,89.93,-10.90,10.78,1.35e+03,1.20e+02
2014,02,05,21,17,36.53,  4.14,1785.51,-343.28, 80.82,89.87,-10.88,10.78,1.11e+03,1.09e+02
2014,02,05,21,17,55.27, 33.06,1786.57,-332.80, 80.21,88.94,-10.55,10.71,1.20e+03,1.13e+02
2014,02,05,21,17,56.52, 34.98,1786.63,-332.09, 80.17,88.88,-10.53,10.71,1.38e+03,1.22e+02
2014,02,05,21,18,15.27, 63.91,1787.14,-321.50, 79.55,87.95,-10.19,10.65,1.17e+03,1.12e+02
2014,02,05,21,18,16.52, 65.84,1787.15,-320.79, 79.51,87.89,-10.17,10.64,1.10e+03,1.09e+02
2014,02,05,21,18,35.27, 94.74,1787.11,-310.10, 78.89,86.97,-9.83,10.58,1.11e+03,1.09e+02
2014,02,05,21,18,36.52, 96.66,1787.09,-309.39, 78.85,86.90,-9.81,10.58,1.22e+03,1.14e+02
2014,02,05,21,18,55.27,125.54,1786.50,-298.60, 78.23,85.98,-9.47,10.52,1.17e+03,1.12e+02
2014,02,05,21,18,56.52,127.46,1786.44,-297.88, 78.19,85.92,-9.44,10.51,1.27e+03,1.17e+02
2014,02,05,21,19,15.27,156.30,1785.30,-287.01, 77.56,85.00,-9.10,10.45,1.12e+03,1.10e+02
2014,02,05,21,19,16.52,158.22,1785.21,-286.28, 77.52,84.94,-9.08,10.45,1.20e+03,1.13e+02
2014,02,05,21,19,35.27,187.00,1783.51,-275.31, 76.90,84.01,-8.73,10.39,1.16e+03,1.12e+02
2014,02,05,21,19,36.52,188.92,1783.38,-274.58, 76.86,83.95,-8.70,10.38,1.19e+03,1.13e+02
2014,02,05,21,19,55.26,217.63,1781.13,-263.54, 76.23,83.03,-8.36,10.32,1.17e+03,1.12e+02
2014,02,05,21,19,56.51,219.54,1780.96,-262.80, 76.19,82.97,-8.33,10.32,1.17e+03,1.12e+02
