Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,18,20,44,17.70,-1352.58,1084.14,580.02, 90.51,141.29,18.50, 0.72,0.00e+00,   NaN
2014,02,18,20,44,18.95,-1351.48,1085.80,579.56, 90.53,141.22,18.49, 0.72,0.00e+00,   NaN
2014,02,18,20,44,20.20,-1350.38,1087.46,579.10, 90.56,141.16,18.47, 0.72,0.00e+00,   NaN
2014,02,18,20,44,38.95,-1333.68,1112.17,572.16, 90.99,140.17,18.24, 0.65,0.00e+00,   NaN
2014,02,18,20,45,14.94,-1300.57,1158.72,558.39, 91.78,138.30,17.77, 0.52,0.00e+00,   NaN
2014,02,18,20,45,16.19,-1299.39,1160.31,557.90, 91.81,138.24,17.76, 0.52,0.00e+00,   NaN
2014,02,18,20,45,17.44,-1298.22,1161.90,557.41, 91.83,138.17,17.74, 0.51,0.00e+00,   NaN
2014,02,18,20,45,36.19,-1280.38,1185.63,549.98, 92.24,137.20,17.49, 0.45,4.45e+02,2.53e+02
2014,02,18,20,46,12.19,-1245.12,1230.25,535.28, 92.99,135.34,17.00, 0.33,2.28e+02,2.47e+02
2014,02,18,20,46,13.44,-1243.87,1231.77,534.76, 93.02,135.28,16.99, 0.32,4.21e+02,2.72e+02
2014,02,18,20,46,14.69,-1242.62,1233.30,534.24, 93.05,135.22,16.97, 0.32,4.18e+02,2.73e+02
2014,02,18,20,46,33.44,-1223.69,1255.98,526.34, 93.43,134.25,16.71, 0.25,3.89e+02,2.81e+02
2014,02,18,20,47,9.43,-1186.39,1298.52,510.78, 94.15,132.42,16.19, 0.13,6.90e+02,3.05e+02
2014,02,18,20,47,10.68,-1185.07,1299.97,510.23, 94.17,132.35,16.18, 0.12,6.92e+02,3.05e+02
2014,02,18,20,47,11.93,-1183.75,1301.43,509.68, 94.20,132.29,16.16, 0.12,3.64e+02,2.67e+02
2014,02,18,20,47,30.68,-1163.78,1323.01,501.34, 94.56,131.34,15.88, 0.06,0.00e+00,1.76e+02
2014,02,18,20,48,6.68,-1124.53,1363.39,484.93, 95.24,129.52,15.34,23.93,3.00e+02,2.42e+02
2014,02,18,20,48,7.93,-1123.14,1364.77,484.35, 95.26,129.45,15.32,23.93,2.35e+02,2.33e+02
2014,02,18,20,48,9.18,-1121.76,1366.15,483.77, 95.28,129.39,15.31,23.93,3.01e+02,2.42e+02
2014,02,18,20,48,27.93,-1100.81,1386.57,475.01, 95.63,128.45,15.02,23.86,9.12e+02,3.11e+02
2014,02,18,20,49,3.92,-1059.73,1424.67,457.82, 96.26,126.64,14.46,23.74,7.19e+02,2.90e+02
2014,02,18,20,49,5.17,-1058.28,1425.97,457.22, 96.28,126.58,14.44,23.74,5.86e+02,2.75e+02
2014,02,18,20,49,6.42,-1056.83,1427.27,456.61, 96.31,126.52,14.42,23.73,7.87e+02,2.98e+02
2014,02,18,20,49,25.17,-1034.95,1446.48,447.45, 96.63,125.58,14.12,23.67,7.76e+02,3.00e+02
2014,02,18,20,50,1.16,-992.14,1482.22,429.52, 97.22,123.80,13.54,23.55,3.42e+02,2.58e+02
2014,02,18,20,50,2.41,-990.64,1483.44,428.89, 97.24,123.73,13.52,23.55,2.07e+02,2.41e+02
2014,02,18,20,50,3.66,-989.13,1484.65,428.26, 97.26,123.67,13.50,23.54,4.74e+02,2.76e+02
2014,02,18,20,50,22.41,-966.38,1502.61,418.73, 97.56,122.75,13.19,23.48,1.03e+02,2.36e+02
2014,02,18,20,50,58.41,-921.95,1535.90,400.10, 98.10,120.98,12.59,23.36,5.23e+02,2.89e+02
2014,02,18,20,50,59.66,-920.39,1537.03,399.44, 98.12,120.91,12.57,23.36,7.26e+02,3.11e+02
2014,02,18,20,51,0.91,-918.83,1538.16,398.79, 98.14,120.85,12.55,23.36,1.88e+02,2.47e+02
2014,02,18,20,51,19.66,-895.28,1554.81,388.91, 98.41,119.93,12.23,23.29,3.93e+02,2.71e+02
2014,02,18,20,51,55.65,-849.37,1585.56,369.64, 98.92,118.18,11.61,23.18,3.31e+02,2.63e+02
2014,02,18,20,51,56.90,-847.76,1586.60,368.96, 98.93,118.12,11.59,23.17,5.33e+02,2.88e+02
2014,02,18,20,51,58.15,-846.14,1587.64,368.29, 98.95,118.06,11.57,23.17,1.01e+03,3.38e+02
2014,02,18,20,52,16.90,-821.84,1602.95,358.08, 99.20,117.14,11.24,23.11,2.60e+02,2.54e+02
2014,02,18,20,52,52.90,-774.55,1631.09,338.21, 99.66,115.40,10.61,22.99,1.88e+01,2.13e+02
2014,02,18,20,52,54.15,-772.89,1632.04,337.52, 99.67,115.34,10.59,22.99,9.04e+02,3.23e+02
2014,02,18,20,52,55.40,-771.23,1632.99,336.82, 99.69,115.28,10.56,22.98,7.01e+02,3.01e+02
2014,02,18,20,53,14.15,-746.25,1646.92,326.32, 99.91,114.38,10.23,22.92,4.94e+02,2.77e+02
2014,02,18,20,53,50.14,-697.73,1672.37,305.92,100.32,112.65, 9.58,22.81,7.60e+02,3.10e+02
2014,02,18,20,53,51.39,-696.03,1673.22,305.20,100.33,112.59, 9.56,22.80,6.91e+02,3.03e+02
