Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,26,20,42,25.08,-1622.90,-704.08,-380.02, 72.01,-156.55,-12.12,11.35,8.97e+02,1.01e+02
2014,02,26,20,42,26.33,-1623.75,-702.32,-379.35, 71.94,-156.61,-12.10,11.35,1.24e+03,1.18e+02
2014,02,26,20,42,27.58,-1624.59,-700.56,-378.67, 71.87,-156.67,-12.08,11.34,1.14e+03,1.13e+02
2014,02,26,20,42,40.08,-1632.89,-682.89,-371.86, 71.18,-157.31,-11.87,11.30,1.26e+03,1.19e+02
2014,02,26,20,43,22.33,-1659.37,-622.50,-348.51, 68.84,-159.44,-11.12,11.16,1.09e+03,1.11e+02
2014,02,26,20,43,23.58,-1660.12,-620.70,-347.81, 68.77,-159.50,-11.10,11.15,1.17e+03,1.15e+02
2014,02,26,20,43,24.83,-1660.86,-618.90,-347.11, 68.70,-159.56,-11.08,11.15,1.25e+03,1.18e+02
2014,02,26,20,43,37.33,-1668.18,-600.84,-340.09, 68.01,-160.19,-10.86,11.11,1.07e+03,1.10e+02
2014,02,26,20,44,19.57,-1691.28,-539.22,-316.05, 65.68,-162.32,-10.10,10.97,1.13e+03,1.13e+02
2014,02,26,20,44,20.82,-1691.93,-537.39,-315.33, 65.61,-162.38,-10.07,10.96,1.45e+03,1.28e+02
2014,02,26,20,44,22.07,-1692.57,-535.55,-314.62, 65.54,-162.44,-10.05,10.96,1.30e+03,1.21e+02
2014,02,26,20,44,34.57,-1698.88,-517.15,-307.40, 64.86,-163.07,-9.82,10.92,1.51e+03,1.30e+02
2014,02,26,20,45,16.82,-1718.54,-454.44,-282.72, 62.55,-165.19,-9.04,10.77,1.40e+03,1.25e+02
2014,02,26,20,45,18.07,-1719.08,-452.58,-281.99, 62.48,-165.25,-9.01,10.77,1.60e+03,1.34e+02
2014,02,26,20,45,19.32,-1719.62,-450.71,-281.25, 62.41,-165.31,-8.99,10.77,1.60e+03,1.34e+02
2014,02,26,20,45,31.82,-1724.89,-432.01,-273.86, 61.74,-165.94,-8.76,10.72,1.46e+03,1.28e+02
2014,02,26,20,46,14.06,-1741.02,-368.42,-248.62, 59.46,-168.05,-7.95,10.58,1.61e+03,1.35e+02
2014,02,26,20,46,15.31,-1741.46,-366.53,-247.87, 59.39,-168.11,-7.93,10.58,1.46e+03,1.28e+02
2014,02,26,20,46,16.56,-1741.89,-364.64,-247.11, 59.32,-168.18,-7.91,10.58,1.27e+03,1.20e+02
2014,02,26,20,46,29.06,-1746.12,-345.70,-239.57, 58.66,-168.80,-7.67,10.53,1.40e+03,1.26e+02
2014,02,26,20,47,11.30,-1758.66,-281.37,-213.83, 56.41,-170.91,-6.85,10.39,1.50e+03,1.30e+02
2014,02,26,20,47,12.55,-1758.99,-279.46,-213.06, 56.35,-170.97,-6.82,10.39,1.56e+03,1.33e+02
2014,02,26,20,47,13.80,-1759.32,-277.55,-212.29, 56.28,-171.04,-6.80,10.39,1.56e+03,1.33e+02
2014,02,26,20,47,26.30,-1762.47,-258.41,-204.61, 55.62,-171.66,-6.55,10.34,1.56e+03,1.33e+02
2014,02,26,20,48,8.55,-1771.37,-193.51,-178.43, 53.42,-173.77,-5.72,10.20,1.77e+03,1.41e+02
2014,02,26,20,48,9.80,-1771.59,-191.59,-177.65, 53.36,-173.83,-5.69,10.20,1.55e+03,1.32e+02
2014,02,26,20,48,11.05,-1771.81,-189.66,-176.87, 53.29,-173.89,-5.67,10.20,1.85e+03,1.44e+02
2014,02,26,20,48,23.55,-1773.88,-170.39,-169.07, 52.65,-174.51,-5.42,10.16,1.75e+03,1.40e+02
2014,02,26,20,49,5.79,-1779.10,-105.13,-142.54, 50.49,-176.62,-4.57,10.02,1.54e+03,1.32e+02
2014,02,26,20,49,7.04,-1779.21,-103.20,-141.75, 50.43,-176.68,-4.55,10.01,1.64e+03,1.36e+02
2014,02,26,20,49,8.29,-1779.32,-101.26,-140.97, 50.37,-176.74,-4.52,10.01,1.43e+03,1.27e+02
2014,02,26,20,49,20.79,-1780.29,-81.91,-133.07, 49.74,-177.37,-4.27, 9.97,1.84e+03,1.44e+02
2014,02,26,20,50,3.04,-1781.80,-16.44,-106.24, 47.64,-179.47,-3.41, 9.83,2.19e+03,1.57e+02
2014,02,26,20,50,4.29,-1781.80,-14.50,-105.45, 47.58,-179.53,-3.39, 9.82,1.64e+03,1.36e+02
2014,02,26,20,50,5.54,-1781.80,-12.56,-104.65, 47.51,-179.60,-3.36, 9.82,1.68e+03,1.37e+02
2014,02,26,20,50,18.04,-1781.67,  6.82,-96.68, 46.90,179.78,-3.11, 9.78,2.12e+03,1.55e+02
2014,02,26,20,51,0.28,-1779.43, 72.29,-69.65, 44.86,177.67,-2.24, 9.64,1.77e+03,1.41e+02
2014,02,26,20,51,1.53,-1779.32, 74.22,-68.85, 44.80,177.61,-2.21, 9.63,2.09e+03,1.53e+02
