Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,13,12,50.17,607.24,-1652.77,-362.22, 60.26,-69.83,-11.62,11.20,1.62e+03,1.34e+02
2014,02,19,13,12,51.42,605.44,-1653.56,-361.52, 60.24,-69.89,-11.60,11.19,1.85e+03,1.43e+02
2014,02,19,13,12,52.67,603.65,-1654.35,-360.83, 60.23,-69.95,-11.58,11.19,1.55e+03,1.31e+02
2014,02,19,13,13,5.17,585.67,-1662.13,-353.82, 60.06,-70.59,-11.35,11.14,1.66e+03,1.36e+02
2014,02,19,13,13,47.41,524.35,-1686.78,-329.82, 59.53,-72.73,-10.58,11.00,2.11e+03,1.53e+02
2014,02,19,13,13,48.66,522.52,-1687.47,-329.10, 59.51,-72.79,-10.55,11.00,1.91e+03,1.45e+02
2014,02,19,13,13,49.91,520.69,-1688.16,-328.38, 59.50,-72.86,-10.53,10.99,1.80e+03,1.41e+02
2014,02,19,13,14,2.41,502.38,-1694.92,-321.17, 59.34,-73.49,-10.30,10.95,2.14e+03,1.54e+02
2014,02,19,13,14,44.66,439.99,-1716.10,-296.49, 58.85,-75.62,-9.50,10.81,1.73e+03,1.38e+02
2014,02,19,13,14,45.91,438.13,-1716.69,-295.76, 58.83,-75.68,-9.48,10.81,1.69e+03,1.37e+02
2014,02,19,13,14,47.16,436.27,-1717.27,-295.02, 58.82,-75.75,-9.45,10.80,1.65e+03,1.35e+02
2014,02,19,13,14,59.66,417.67,-1723.00,-287.62, 58.68,-76.37,-9.22,10.76,1.99e+03,1.49e+02
2014,02,19,13,15,41.90,354.41,-1740.63,-262.36, 58.22,-78.49,-8.40,10.62,1.56e+03,1.32e+02
2014,02,19,13,15,43.15,352.53,-1741.12,-261.60, 58.21,-78.55,-8.38,10.61,1.81e+03,1.42e+02
2014,02,19,13,15,44.40,350.65,-1741.60,-260.85, 58.19,-78.62,-8.35,10.61,1.74e+03,1.39e+02
2014,02,19,13,15,56.90,331.81,-1746.26,-253.28, 58.06,-79.24,-8.11,10.57,1.52e+03,1.30e+02
2014,02,19,13,16,39.15,267.83,-1760.31,-227.48, 57.64,-81.35,-7.28,10.43,1.74e+03,1.39e+02
2014,02,19,13,16,40.40,265.93,-1760.69,-226.71, 57.63,-81.41,-7.26,10.42,1.99e+03,1.49e+02
2014,02,19,13,16,41.65,264.03,-1761.06,-225.94, 57.62,-81.47,-7.23,10.42,1.67e+03,1.36e+02
2014,02,19,13,16,54.15,245.01,-1764.66,-218.24, 57.50,-82.10,-6.98,10.38,1.89e+03,1.45e+02
2014,02,19,13,17,36.39,180.51,-1775.07,-191.98, 57.13,-84.19,-6.14,10.24,1.50e+03,1.29e+02
2014,02,19,13,17,37.64,178.60,-1775.34,-191.20, 57.12,-84.26,-6.12,10.24,1.54e+03,1.31e+02
2014,02,19,13,17,38.89,176.69,-1775.60,-190.42, 57.11,-84.32,-6.09,10.23,1.85e+03,1.43e+02
2014,02,19,13,17,51.39,157.54,-1778.12,-182.59, 57.00,-84.94,-5.84,10.19,1.84e+03,1.43e+02
2014,02,19,13,18,33.63, 92.69,-1784.87,-155.95, 56.67,-87.03,-4.99,10.05,1.77e+03,1.40e+02
2014,02,19,13,18,34.88, 90.77,-1785.03,-155.16, 56.66,-87.09,-4.96,10.05,1.66e+03,1.36e+02
2014,02,19,13,18,36.13, 88.85,-1785.19,-154.36, 56.65,-87.15,-4.94,10.04,1.66e+03,1.36e+02
2014,02,19,13,18,48.63, 69.63,-1786.61,-146.43, 56.56,-87.77,-4.68,10.00,1.86e+03,1.44e+02
2014,02,19,13,19,30.88,  4.60,-1789.68,-119.47, 56.27,-89.85,-3.82, 9.86,1.82e+03,1.42e+02
2014,02,19,13,19,32.13,  2.67,-1789.73,-118.67, 56.26,-89.91,-3.79, 9.86,1.84e+03,1.43e+02
2014,02,19,13,19,33.38,  0.75,-1789.77,-117.87, 56.25,-89.98,-3.77, 9.86,1.97e+03,1.48e+02
2014,02,19,13,19,45.88,-18.49,-1790.11,-109.86, 56.17,-90.59,-3.51, 9.82,1.70e+03,1.38e+02
2014,02,19,13,20,28.12,-83.49,-1789.47,-82.67, 55.93,-92.67,-2.64, 9.68,1.74e+03,1.39e+02
2014,02,19,13,20,29.37,-85.42,-1789.41,-81.86, 55.92,-92.73,-2.62, 9.67,1.62e+03,1.34e+02
2014,02,19,13,20,30.62,-87.34,-1789.35,-81.05, 55.91,-92.79,-2.59, 9.67,1.54e+03,1.31e+02
2014,02,19,13,20,43.12,-106.55,-1788.59,-72.98, 55.85,-93.41,-2.33, 9.63,1.96e+03,1.48e+02
2014,02,19,13,21,25.37,-171.37,-1784.26,-45.63, 55.65,-95.49,-1.46, 9.49,2.09e+03,1.53e+02
2014,02,19,13,21,26.62,-173.28,-1784.09,-44.82, 55.64,-95.55,-1.43, 9.49,2.11e+03,1.53e+02
2014,02,19,13,21,27.87,-175.20,-1783.92,-44.00, 55.64,-95.61,-1.41, 9.48,1.74e+03,1.40e+02
2014,02,19,13,21,40.37,-194.32,-1782.06,-35.89, 55.59,-96.22,-1.15, 9.44,1.66e+03,1.36e+02
2014,02,19,13,22,22.61,-258.75,-1774.04, -8.46, 55.43,-98.30,-0.27, 9.31,2.06e+03,1.52e+02
2014,02,19,13,22,23.86,-260.65,-1773.76, -7.65, 55.43,-98.36,-0.24, 9.30,1.70e+03,1.38e+02
2014,02,19,13,22,25.11,-262.55,-1773.48, -6.84, 55.42,-98.42,-0.22, 9.30,1.83e+03,1.43e+02
2014,02,19,13,22,37.61,-281.54,-1770.54,  1.29, 55.38,-99.04, 0.04, 9.26,1.58e+03,1.33e+02
2014,02,19,13,23,19.86,-345.42,-1758.85, 28.73, 55.28,-101.11, 0.92, 9.12,1.96e+03,1.48e+02
2014,02,19,13,23,21.11,-347.30,-1758.46, 29.54, 55.27,-101.17, 0.94, 9.12,2.21e+03,1.57e+02
2014,02,19,13,23,22.36,-349.18,-1758.07, 30.36, 55.27,-101.23, 0.97, 9.11,1.72e+03,1.39e+02
2014,02,19,13,23,34.86,-367.98,-1754.05, 38.47, 55.25,-101.85, 1.23, 9.07,1.68e+03,1.37e+02
2014,02,19,13,24,17.10,-431.11,-1738.73, 65.84, 55.19,-103.93, 2.10, 8.93,1.92e+03,1.47e+02
2014,02,19,13,24,18.35,-432.97,-1738.23, 66.65, 55.18,-103.99, 2.13, 8.93,2.05e+03,1.51e+02
2014,02,19,13,24,19.60,-434.82,-1737.74, 67.46, 55.18,-104.05, 2.16, 8.93,1.98e+03,1.49e+02
2014,02,19,13,24,32.10,-453.37,-1732.65, 75.54, 55.17,-104.66, 2.42, 8.89,1.58e+03,1.33e+02
2014,02,19,13,25,14.34,-515.59,-1713.73,102.76, 55.16,-106.74, 3.29, 8.75,2.07e+03,1.52e+02
2014,02,19,13,25,15.59,-517.42,-1713.13,103.57, 55.16,-106.81, 3.31, 8.74,1.75e+03,1.40e+02
2014,02,19,13,25,16.84,-519.25,-1712.53,104.37, 55.16,-106.87, 3.34, 8.74,1.51e+03,1.30e+02
2014,02,19,13,25,29.34,-537.50,-1706.38,112.39, 55.16,-107.48, 3.59, 8.70,2.19e+03,1.57e+02
2014,02,19,13,26,11.59,-598.64,-1683.92,139.40, 55.19,-109.57, 4.46, 8.56,1.67e+03,1.37e+02
2014,02,19,13,26,12.84,-600.43,-1683.22,140.20, 55.20,-109.63, 4.49, 8.56,1.78e+03,1.42e+02
2014,02,19,13,26,14.09,-602.23,-1682.51,141.00, 55.20,-109.69, 4.51, 8.55,1.73e+03,1.40e+02
2014,02,19,13,26,26.59,-620.13,-1675.33,148.94, 55.21,-110.31, 4.77, 8.51,1.80e+03,1.42e+02
2014,02,19,13,27,8.83,-679.99,-1649.40,175.65, 55.29,-112.40, 5.62, 8.38,1.83e+03,1.43e+02
2014,02,19,13,27,10.08,-681.75,-1648.59,176.44, 55.30,-112.47, 5.65, 8.37,1.99e+03,1.50e+02
2014,02,19,13,27,11.33,-683.50,-1647.78,177.22, 55.30,-112.53, 5.67, 8.37,1.48e+03,1.29e+02
2014,02,19,13,27,23.83,-701.00,-1639.58,185.07, 55.33,-113.15, 5.93, 8.33,1.77e+03,1.41e+02
2014,02,19,13,28,6.08,-759.45,-1610.24,211.41, 55.46,-115.25, 6.77, 8.19,1.71e+03,1.39e+02
2014,02,19,13,28,7.33,-761.17,-1609.34,212.19, 55.46,-115.31, 6.80, 8.18,1.90e+03,1.46e+02
2014,02,19,13,28,8.58,-762.88,-1608.43,212.96, 55.47,-115.37, 6.82, 8.18,1.87e+03,1.45e+02
2014,02,19,13,28,21.08,-779.93,-1599.23,220.69, 55.51,-116.00, 7.07, 8.14,1.44e+03,1.28e+02
2014,02,19,13,29,3.32,-836.77,-1566.58,246.57, 55.69,-118.11, 7.90, 8.00,1.71e+03,1.39e+02
2014,02,19,13,29,4.57,-838.44,-1565.57,247.34, 55.69,-118.17, 7.93, 8.00,1.83e+03,1.44e+02
2014,02,19,13,29,5.82,-840.10,-1564.57,248.10, 55.70,-118.23, 7.95, 7.99,1.59e+03,1.34e+02
2014,02,19,13,29,18.32,-856.66,-1554.40,255.68, 55.75,-118.86, 8.20, 7.95,1.65e+03,1.37e+02
2014,02,19,13,30,0.57,-911.76,-1518.52,281.06, 55.97,-120.98, 9.02, 7.81,1.87e+03,1.45e+02
2014,02,19,13,30,1.82,-913.37,-1517.42,281.80, 55.98,-121.04, 9.04, 7.81,1.97e+03,1.49e+02
2014,02,19,13,30,3.07,-914.98,-1516.32,282.54, 55.99,-121.11, 9.06, 7.80,2.07e+03,1.53e+02
2014,02,19,13,30,15.57,-930.99,-1505.21,289.97, 56.06,-121.74, 9.30, 7.76,1.77e+03,1.42e+02
2014,02,19,13,30,57.81,-984.18,-1466.21,314.75, 56.32,-123.87,10.11, 7.62,1.72e+03,1.39e+02
2014,02,19,13,30,59.06,-985.73,-1465.02,315.48, 56.33,-123.93,10.13, 7.62,1.70e+03,1.39e+02
2014,02,19,13,31,0.31,-987.28,-1463.83,316.20, 56.34,-124.00,10.15, 7.61,1.57e+03,1.34e+02
2014,02,19,13,31,12.81,-1002.71,-1451.82,323.44, 56.42,-124.63,10.39, 7.57,1.55e+03,1.33e+02
2014,02,19,13,31,55.05,-1053.84,-1409.80,347.57, 56.73,-126.78,11.17, 7.43,1.42e+03,1.27e+02
2014,02,19,13,31,56.30,-1055.33,-1408.52,348.27, 56.74,-126.84,11.19, 7.43,1.36e+03,1.24e+02
2014,02,19,13,31,57.55,-1056.81,-1407.24,348.98, 56.75,-126.91,11.22, 7.42,1.60e+03,1.35e+02
2014,02,19,13,32,10.05,-1071.61,-1394.35,356.01, 56.84,-127.54,11.44, 7.38,1.65e+03,1.37e+02
2014,02,19,13,32,52.30,-1120.56,-1349.43,379.42, 57.19,-129.71,12.21, 7.24,1.74e+03,1.41e+02
2014,02,19,13,32,53.55,-1121.98,-1348.07,380.11, 57.20,-129.77,12.23, 7.23,1.22e+03,1.18e+02
2014,02,19,13,32,54.80,-1123.40,-1346.71,380.79, 57.22,-129.83,12.25, 7.23,1.55e+03,1.33e+02
2014,02,19,13,33,7.30,-1137.53,-1332.98,387.60, 57.33,-130.48,12.47, 7.19,1.58e+03,1.34e+02
2014,02,19,13,33,49.54,-1184.13,-1285.30,410.22, 57.72,-132.65,13.21, 7.04,1.59e+03,1.35e+02
2014,02,19,13,33,50.79,-1185.48,-1283.86,410.88, 57.73,-132.72,13.23, 7.04,1.44e+03,1.28e+02
2014,02,19,13,33,52.04,-1186.84,-1282.42,411.54, 57.74,-132.78,13.25, 7.03,1.28e+03,1.21e+02
2014,02,19,13,34,4.54,-1200.25,-1267.89,418.10, 57.86,-133.43,13.47, 6.99,1.37e+03,1.25e+02
2014,02,19,13,34,46.79,-1244.41,-1217.57,439.88, 58.30,-135.62,14.18, 6.85,1.14e+03,1.15e+02
2014,02,19,13,34,48.04,-1245.69,-1216.05,440.52, 58.31,-135.69,14.20, 6.84,1.27e+03,1.21e+02
2014,02,19,13,34,49.29,-1246.96,-1214.53,441.15, 58.32,-135.75,14.22, 6.84,1.39e+03,1.26e+02
2014,02,19,13,35,1.79,-1259.64,-1199.25,447.45, 58.46,-136.41,14.43, 6.80,1.15e+03,1.15e+02
2014,02,19,13,35,44.03,-1301.20,-1146.45,468.32, 58.93,-138.62,15.11, 6.65,1.23e+03,1.19e+02
2014,02,19,13,35,45.28,-1302.41,-1144.86,468.92, 58.95,-138.68,15.13, 6.65,1.36e+03,1.25e+02
2014,02,19,13,35,46.53,-1303.60,-1143.27,469.53, 58.96,-138.75,15.15, 6.64,1.20e+03,1.18e+02
2014,02,19,13,35,59.03,-1315.49,-1127.28,475.56, 59.11,-139.41,15.35, 6.60,9.40e+02,1.05e+02
2014,02,19,13,36,41.28,-1354.38,-1072.13,495.46, 59.62,-141.63,16.00, 6.45,9.17e+02,1.03e+02
2014,02,19,13,36,42.53,-1355.50,-1070.47,496.03, 59.63,-141.70,16.02, 6.45,1.22e+03,1.19e+02
2014,02,19,13,36,43.78,-1356.62,-1068.81,496.61, 59.65,-141.77,16.04, 6.44,8.61e+02,1.00e+02
2014,02,19,13,36,56.28,-1367.69,-1052.15,502.34, 59.81,-142.43,16.23, 6.40,1.03e+03,1.09e+02
2014,02,19,13,37,38.52,-1403.77,-994.83,521.22, 60.36,-144.68,16.85, 6.25,7.93e+02,9.65e+01
2014,02,19,13,37,39.77,-1404.81,-993.11,521.76, 60.37,-144.74,16.87, 6.25,6.35e+02,8.69e+01
2014,02,19,13,37,41.02,-1405.84,-991.39,522.31, 60.39,-144.81,16.89, 6.24,8.27e+02,9.85e+01
2014,02,19,13,37,53.52,-1416.08,-974.10,527.73, 60.56,-145.48,17.07, 6.20,7.25e+02,9.25e+01
2014,02,19,13,38,35.76,-1449.26,-914.76,545.53, 61.14,-147.74,17.66, 6.05,4.88e+02,7.70e+01
2014,02,19,13,38,37.01,-1450.21,-912.98,546.05, 61.16,-147.81,17.67, 6.04,3.97e+02,7.01e+01
2014,02,19,13,38,38.26,-1451.16,-911.20,546.56, 61.18,-147.87,17.69, 6.04,3.97e+02,7.01e+01
2014,02,19,13,38,50.76,-1460.52,-893.35,551.66, 61.36,-148.55,17.86, 6.00,4.20e+02,7.19e+01
2014,02,19,13,39,33.01,-1490.73,-832.14,568.35, 61.98,-150.83,18.41, 5.84,1.48e+02,4.63e+01
2014,02,19,13,39,34.26,-1491.59,-830.31,568.83, 61.99,-150.90,18.43, 5.84,2.72e+02,5.95e+01
2014,02,19,13,39,35.51,-1492.45,-828.48,569.31, 62.01,-150.96,18.44, 5.84,1.36e+02,4.49e+01
2014,02,19,13,39,48.01,-1500.92,-810.10,574.07, 62.20,-151.64,18.60, 5.79,1.14e+02,4.20e+01
2014,02,19,13,40,30.25,-1528.06,-747.23,589.59, 62.85,-153.94,19.12, 5.64,1.36e+02,4.50e+01
2014,02,19,13,40,31.50,-1528.82,-745.35,590.03, 62.87,-154.01,19.13, 5.63,7.92e+01,3.73e+01
2014,02,19,13,40,32.75,-1529.59,-743.47,590.48, 62.89,-154.08,19.15, 5.63,9.07e+01,3.90e+01
2014,02,19,13,40,45.25,-1537.14,-724.62,594.88, 63.09,-154.76,19.29, 5.58,0.00e+00,2.25e+01
2014,02,19,13,41,27.50,-1561.15,-660.23,609.20, 63.77,-157.08,19.77, 5.43,0.00e+00,1.61e+01
2014,02,19,13,41,28.75,-1561.83,-658.31,609.61, 63.79,-157.14,19.78, 5.43,0.00e+00,2.26e+01
2014,02,19,13,41,30.00,-1562.50,-656.39,610.02, 63.82,-157.21,19.80, 5.42,0.00e+00,1.61e+01
2014,02,19,13,41,42.50,-1569.11,-637.12,614.07, 64.02,-157.90,19.93, 5.38,1.06e+01,2.53e+01
2014,02,19,13,42,24.74,-1589.92,-571.42,627.14, 64.73,-160.23,20.37, 5.22,1.01e+01,2.54e+01
2014,02,19,13,42,25.99,-1590.50,-569.46,627.52, 64.75,-160.30,20.38, 5.22,2.16e+01,2.78e+01
2014,02,19,13,42,27.24,-1591.08,-567.50,627.89, 64.78,-160.37,20.39, 5.21,1.01e+01,2.54e+01
2014,02,19,13,42,39.74,-1596.74,-547.88,631.56, 64.99,-161.06,20.51, 5.17,9.97e+00,2.54e+01
2014,02,19,13,43,21.99,-1614.30,-481.02,643.36, 65.73,-163.41,20.90, 5.01,2.10e+01,2.80e+01
2014,02,19,13,43,23.24,-1614.78,-479.03,643.70, 65.75,-163.48,20.92, 5.01,9.52e+00,2.56e+01
2014,02,19,13,43,24.49,-1615.26,-477.04,644.03, 65.77,-163.55,20.93, 5.00,9.50e+00,2.56e+01
2014,02,19,13,43,36.99,-1619.95,-457.11,647.32, 65.99,-164.24,21.04, 4.96,9.37e+00,2.56e+01
2014,02,19,13,44,19.23,-1634.22,-389.31,657.81, 66.75,-166.60,21.38, 4.80,8.93e+00,2.57e+01
2014,02,19,13,44,20.48,-1634.61,-387.30,658.11, 66.78,-166.67,21.39, 4.80,8.92e+00,2.57e+01
2014,02,19,13,44,21.73,-1634.99,-385.28,658.40, 66.80,-166.74,21.40, 4.79,0.00e+00,2.31e+01
2014,02,19,13,44,34.23,-1638.70,-365.09,661.30, 67.03,-167.44,21.50, 4.74,0.00e+00,1.68e+01
2014,02,19,13,45,16.47,-1649.65,-296.53,670.46, 67.81,-169.81,21.80, 4.59,0.00e+00,1.70e+01
2014,02,19,13,45,17.72,-1649.93,-294.50,670.72, 67.83,-169.88,21.81, 4.58,8.31e+00,2.59e+01
2014,02,19,13,45,18.97,-1650.22,-292.46,670.97, 67.86,-169.95,21.82, 4.58,0.00e+00,1.70e+01
