Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,27,12,36,42.59,-832.90,1486.29,502.10, 38.80,119.27,16.42, 6.30,2.11e+03,1.47e+02
2014,02,27,12,36,55.09,-814.29,1494.65,507.54, 38.74,118.58,16.60, 6.26,1.88e+03,1.39e+02
2014,02,27,12,37,37.34,-750.58,1521.38,525.42, 38.56,116.26,17.21, 6.10,1.58e+03,1.28e+02
2014,02,27,12,37,38.59,-748.67,1522.13,525.94, 38.55,116.19,17.23, 6.10,1.75e+03,1.34e+02
2014,02,27,12,37,39.84,-746.77,1522.89,526.46, 38.55,116.12,17.24, 6.10,1.47e+03,1.23e+02
2014,02,27,12,37,52.34,-727.67,1530.29,531.58, 38.51,115.43,17.42, 6.05,1.20e+03,1.12e+02
2014,02,27,12,38,34.58,-662.40,1553.76,548.33, 38.44,113.09,17.99, 5.89,6.20e+02,8.05e+01
2014,02,27,12,38,35.83,-660.45,1554.42,548.81, 38.44,113.02,18.00, 5.89,7.66e+02,8.93e+01
2014,02,27,12,38,37.08,-658.50,1555.08,549.30, 38.44,112.95,18.02, 5.89,5.89e+02,7.85e+01
2014,02,27,12,38,49.58,-638.96,1561.51,554.08, 38.44,112.25,18.18, 5.84,3.60e+02,6.17e+01
2014,02,27,12,39,31.82,-572.31,1581.67,569.67, 38.47,109.89,18.71, 5.68,1.31e+02,3.81e+01
2014,02,27,12,39,33.07,-570.32,1582.23,570.11, 38.48,109.82,18.73, 5.68,2.25e+02,4.92e+01
2014,02,27,12,39,34.32,-568.34,1582.78,570.56, 38.48,109.75,18.74, 5.67,1.62e+02,4.21e+01
2014,02,27,12,39,46.82,-548.42,1588.23,574.99, 38.51,109.05,18.89, 5.63,8.91e+01,3.19e+01
2014,02,27,12,40,29.07,-480.56,1605.01,589.37, 38.65,106.67,19.38, 5.47,9.97e+01,3.37e+01
2014,02,27,12,40,30.32,-478.54,1605.47,589.78, 38.66,106.60,19.39, 5.46,6.82e+01,2.84e+01
2014,02,27,12,40,31.57,-476.52,1605.93,590.19, 38.66,106.53,19.41, 5.46,4.72e+01,2.43e+01
2014,02,27,12,40,44.07,-456.28,1610.37,594.25, 38.72,105.82,19.55, 5.41,5.78e+01,2.65e+01
2014,02,27,12,41,26.31,-387.44,1623.72,607.38, 38.97,103.42,19.99, 5.25,0.00e+00,7.30e+00
2014,02,27,12,41,27.56,-385.39,1624.08,607.75, 38.98,103.35,20.01, 5.25,3.68e+01,2.21e+01
2014,02,27,12,41,28.81,-383.35,1624.43,608.13, 38.99,103.28,20.02, 5.24,5.21e+00,1.27e+01
2014,02,27,12,41,41.31,-362.84,1627.85,611.81, 39.08,102.57,20.14, 5.20,6.81e+01,2.85e+01
2014,02,27,12,42,23.56,-293.19,1637.76,623.65, 39.44,100.15,20.55, 5.04,2.60e+01,1.95e+01
2014,02,27,12,42,24.81,-291.13,1638.01,623.99, 39.45,100.08,20.56, 5.03,0.00e+00,7.47e+00
2014,02,27,12,42,26.06,-289.06,1638.26,624.32, 39.46,100.01,20.57, 5.03,5.01e+00,1.28e+01
2014,02,27,12,42,38.56,-268.35,1640.65,627.62, 39.58,99.29,20.68, 4.98,2.60e+01,1.96e+01
2014,02,27,12,43,20.80,-198.12,1647.07,638.14, 40.05,96.86,21.04, 4.82,4.78e+00,1.29e+01
2014,02,27,12,43,22.05,-196.04,1647.22,638.43, 40.06,96.79,21.05, 4.81,4.78e+00,1.29e+01
2014,02,27,12,43,23.30,-193.95,1647.37,638.73, 40.08,96.71,21.06, 4.81,4.77e+00,1.29e+01
2014,02,27,12,43,35.80,-173.10,1648.73,641.63, 40.23,95.99,21.16, 4.76,0.00e+00,7.70e+00
2014,02,27,12,44,18.05,-102.46,1651.65,650.80, 40.79,93.55,21.47, 4.60,0.00e+00,7.85e+00
2014,02,27,12,44,19.30,-100.37,1651.69,651.06, 40.81,93.48,21.48, 4.59,0.00e+00,7.85e+00
2014,02,27,12,44,20.55,-98.27,1651.74,651.31, 40.83,93.40,21.49, 4.59,0.00e+00,7.86e+00
2014,02,27,12,44,33.05,-77.34,1652.06,653.81, 41.01,92.68,21.57, 4.54,1.51e+01,1.68e+01
2014,02,27,12,45,15.29, -6.52,1651.48,661.60, 41.68,90.23,21.83, 4.38,0.00e+00,8.07e+00
2014,02,27,12,45,16.54, -4.43,1651.42,661.82, 41.70,90.15,21.84, 4.37,0.00e+00,8.07e+00
2014,02,27,12,45,17.79, -2.33,1651.36,662.03, 41.72,90.08,21.85, 4.37,0.00e+00,8.07e+00
2014,02,27,12,45,30.29, 18.63,1650.65,664.12, 41.94,89.35,21.92, 4.32,0.00e+00,8.12e+00
2014,02,27,12,46,12.53, 89.43,1646.57,670.51, 42.71,86.89,22.13, 4.16,3.90e+00,1.34e+01
2014,02,27,12,46,13.78, 91.52,1646.41,670.69, 42.73,86.82,22.13, 4.15,0.00e+00,8.30e+00
2014,02,27,12,46,15.03, 93.62,1646.25,670.86, 42.75,86.75,22.14, 4.15,3.88e+00,1.34e+01
2014,02,27,12,46,27.53,114.54,1644.50,672.54, 43.00,86.02,22.19, 4.10,0.00e+00,8.36e+00
2014,02,27,12,47,9.78,185.14,1636.94,677.52, 43.86,83.55,22.36, 3.93,0.00e+00,8.55e+00
2014,02,27,12,47,11.03,187.23,1636.68,677.65, 43.89,83.47,22.36, 3.93,0.00e+00,8.55e+00
2014,02,27,12,47,12.28,189.31,1636.42,677.78, 43.92,83.40,22.36, 3.92,0.00e+00,8.56e+00
2014,02,27,12,47,24.78,210.14,1633.65,679.04, 44.19,82.67,22.40, 3.87,0.00e+00,8.62e+00
2014,02,27,12,48,7.02,280.31,1622.64,682.60, 45.15,80.20,22.52, 3.71,3.14e+00,1.37e+01
2014,02,27,12,48,8.27,282.38,1622.27,682.69, 45.18,80.13,22.52, 3.70,1.39e+01,1.74e+01
2014,02,27,12,48,9.52,284.45,1621.91,682.78, 45.21,80.05,22.52, 3.70,0.00e+00,8.82e+00
2014,02,27,12,48,22.02,305.13,1618.12,683.61, 45.51,79.32,22.55, 3.65,3.03e+00,1.38e+01
2014,02,27,12,49,4.27,374.70,1603.70,685.75, 46.56,76.85,22.61, 3.49,0.00e+00,9.09e+00
2014,02,27,12,49,5.52,376.75,1603.24,685.79, 46.59,76.78,22.61, 3.48,2.69e+00,1.39e+01
2014,02,27,12,49,6.77,378.80,1602.77,685.84, 46.62,76.70,22.61, 3.48,0.00e+00,9.10e+00
2014,02,27,12,49,19.27,399.26,1597.98,686.25, 46.95,75.97,22.62, 3.43,0.00e+00,9.17e+00
2014,02,27,12,50,1.51,468.00,1580.20,686.95, 48.09,73.50,22.63, 3.26,0.00e+00,9.38e+00
2014,02,27,12,50,2.76,470.03,1579.63,686.96, 48.12,73.43,22.63, 3.26,0.00e+00,9.39e+00
2014,02,27,12,50,4.01,472.05,1579.07,686.96, 48.16,73.36,22.63, 3.25,0.00e+00,9.39e+00
2014,02,27,12,50,16.51,492.25,1573.29,686.95, 48.51,72.63,22.62, 3.20,2.10e+00,1.42e+01
2014,02,27,12,50,58.76,560.00,1552.20,686.22, 49.73,70.16,22.58, 3.04,0.00e+00,9.68e+00
2014,02,27,12,51,0.01,561.99,1551.54,686.18, 49.77,70.09,22.58, 3.03,0.00e+00,9.69e+00
2014,02,27,12,51,1.26,563.98,1550.88,686.14, 49.80,70.02,22.58, 3.03,1.70e+00,1.44e+01
2014,02,27,12,51,13.76,583.85,1544.14,685.71, 50.18,69.29,22.56, 2.98,1.24e+01,1.80e+01
2014,02,27,12,51,56.00,650.39,1519.82,683.55, 51.48,66.83,22.46, 2.81,1.18e+00,1.46e+01
2014,02,27,12,51,57.25,652.34,1519.06,683.47, 51.52,66.76,22.46, 2.81,0.00e+00,1.00e+01
2014,02,27,12,51,58.50,654.30,1518.30,683.39, 51.56,66.69,22.46, 2.81,0.00e+00,1.00e+01
2014,02,27,12,52,11.00,673.78,1510.62,682.54, 51.96,65.96,22.42, 2.76,1.04e+00,1.46e+01
2014,02,27,12,52,53.24,738.95,1483.14,678.97, 53.34,63.52,22.28, 2.59,6.04e-01,1.48e+01
2014,02,27,12,52,54.49,740.86,1482.29,678.85, 53.38,63.44,22.28, 2.59,0.00e+00,1.03e+01
2014,02,27,12,52,55.74,742.77,1481.44,678.73, 53.42,63.37,22.27, 2.58,5.78e-01,1.48e+01
2014,02,27,12,53,8.24,761.82,1472.84,677.45, 53.84,62.65,22.22, 2.53,1.13e+01,1.84e+01
