Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,15,18,00,55.81,-1729.33, 30.64,597.26, 92.42,178.99,19.05, 0.72,0.00e+00,   NaN
2014,02,15,18,00,57.06,-1729.48, 32.62,596.82, 92.46,178.92,19.04, 0.71,0.00e+00,   NaN
2014,02,15,18,00,58.31,-1729.63, 34.61,596.38, 92.49,178.85,19.02, 0.71,0.00e+00,   NaN
2014,02,15,18,01,17.06,-1731.56, 64.40,589.71, 92.96,177.87,18.80, 0.64,0.00e+00,   NaN
2014,02,15,18,01,53.06,-1733.90,121.54,576.44, 93.85,175.99,18.35, 0.52,0.00e+00,   NaN
2014,02,15,18,01,54.31,-1733.95,123.52,575.97, 93.88,175.93,18.33, 0.51,0.00e+00,   NaN
2014,02,15,18,01,55.56,-1734.00,125.50,575.50, 93.91,175.86,18.32, 0.51,0.00e+00,   NaN
2014,02,15,18,02,14.31,-1734.44,155.21,568.33, 94.37,174.89,18.08, 0.44,4.74e+02,2.56e+02
2014,02,15,18,02,50.30,-1733.91,212.11,554.12, 95.22,173.03,17.60, 0.32,3.65e+02,2.39e+02
2014,02,15,18,02,51.55,-1733.86,214.08,553.62, 95.25,172.96,17.58, 0.31,8.08e+02,2.91e+02
2014,02,15,18,02,52.80,-1733.81,216.06,553.12, 95.28,172.90,17.57, 0.31,6.20e+02,2.70e+02
2014,02,15,18,03,11.55,-1732.75,245.61,545.47, 95.71,171.93,17.31, 0.24,3.09e+02,2.30e+02
2014,02,15,18,03,47.54,-1729.36,302.13,530.36, 96.52,170.09,16.81, 0.12,3.76e+02,2.40e+02
2014,02,15,18,03,48.79,-1729.21,304.08,529.82, 96.55,170.03,16.79, 0.12,6.31e+02,2.71e+02
2014,02,15,18,03,50.04,-1729.06,306.04,529.29, 96.57,169.96,16.77, 0.11,3.12e+02,2.31e+02
2014,02,15,18,04,8.79,-1726.52,335.36,521.18, 96.98,169.01,16.51, 0.05,1.80e+02,2.13e+02
2014,02,15,18,04,44.79,-1720.29,391.37,505.20, 97.75,167.18,15.98,23.93,4.61e+02,2.64e+02
2014,02,15,18,04,46.04,-1720.04,393.31,504.64, 97.78,167.12,15.96,23.92,2.66e+02,2.40e+02
2014,02,15,18,04,47.29,-1719.79,395.24,504.07, 97.80,167.06,15.94,23.92,3.29e+02,2.49e+02
2014,02,15,18,05,6.04,-1715.77,424.25,495.53, 98.19,166.11,15.66,23.85,3.48e+02,2.60e+02
2014,02,15,18,05,42.03,-1706.71,479.57,478.74, 98.91,164.31,15.11,23.73,8.54e+02,3.08e+02
2014,02,15,18,05,43.28,-1706.37,481.49,478.15, 98.94,164.24,15.09,23.73,4.04e+02,2.56e+02
2014,02,15,18,05,44.53,-1706.02,483.40,477.55, 98.96,164.18,15.07,23.72,0.00e+00,1.92e+02
2014,02,15,18,06,3.28,-1700.54,512.01,468.59, 99.33,163.24,14.78,23.66,1.79e+02,2.18e+02
2014,02,15,18,06,39.28,-1688.68,566.55,451.03,100.00,161.45,14.21,23.54,0.00e+00,1.87e+02
2014,02,15,18,06,40.53,-1688.24,568.43,450.41,100.03,161.39,14.19,23.54,3.64e+02,2.45e+02
2014,02,15,18,06,41.78,-1687.79,570.31,449.79,100.05,161.33,14.17,23.53,5.58e+02,2.69e+02
2014,02,15,18,07,0.53,-1680.87,598.46,440.44,100.39,160.40,13.87,23.47,7.71e+02,2.91e+02
2014,02,15,18,07,36.52,-1666.26,652.03,422.15,101.02,158.63,13.28,23.35,6.37e+02,2.79e+02
2014,02,15,18,07,37.77,-1665.72,653.88,421.51,101.04,158.57,13.25,23.35,3.75e+02,2.47e+02
2014,02,15,18,07,39.02,-1665.18,655.73,420.87,101.06,158.51,13.23,23.35,3.75e+02,2.47e+02
2014,02,15,18,07,57.77,-1656.83,683.35,411.15,101.37,157.59,12.92,23.28,1.69e+02,2.21e+02
2014,02,15,18,08,33.77,-1639.50,735.84,392.18,101.95,155.83,12.31,23.17,2.38e+02,2.32e+02
2014,02,15,18,08,35.02,-1638.86,737.64,391.51,101.97,155.77,12.29,23.16,3.03e+02,2.41e+02
2014,02,15,18,08,36.27,-1638.23,739.45,390.85,101.99,155.71,12.27,23.16,3.03e+02,2.41e+02
2014,02,15,18,08,55.02,-1628.47,766.47,380.79,102.28,154.80,11.95,23.10,5.02e+02,2.67e+02
2014,02,15,18,09,31.01,-1608.48,817.72,361.20,102.80,153.05,11.32,22.98,1.82e+02,2.22e+02
2014,02,15,18,09,32.26,-1607.76,819.48,360.51,102.82,152.99,11.30,22.98,4.47e+02,2.58e+02
2014,02,15,18,09,33.51,-1607.03,821.25,359.82,102.84,152.93,11.28,22.97,1.18e+02,2.12e+02
2014,02,15,18,09,52.26,-1595.90,847.59,349.46,103.10,152.03,10.95,22.91,1.24e+02,2.11e+02
2014,02,15,18,10,28.25,-1573.30,897.49,329.29,103.57,150.30,10.30,22.80,1.40e+02,2.29e+02
2014,02,15,18,10,29.50,-1572.48,899.20,328.58,103.59,150.24,10.28,22.79,2.71e+02,2.47e+02
2014,02,15,18,10,30.75,-1571.67,900.92,327.87,103.60,150.18,10.26,22.79,3.36e+02,2.56e+02
2014,02,15,18,10,49.50,-1559.19,926.52,317.22,103.83,149.28, 9.92,22.73,5.03e+02,2.85e+02
2014,02,15,18,11,25.50,-1534.03,974.94,296.52,104.25,147.56, 9.27,22.62,3.47e+02,2.56e+02
2014,02,15,18,11,26.75,-1533.13,976.61,295.80,104.27,147.50, 9.24,22.61,8.20e+01,2.19e+02
