Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,13,21,27,43.11,1737.94, -8.95,-395.96, 45.10,-0.30,-12.83,11.25,2.99e+03,1.77e+02
2014,02,13,21,27,44.36,1738.06,-10.93,-395.29, 45.08,-0.36,-12.81,11.25,2.56e+03,1.64e+02
2014,02,13,21,27,45.61,1738.18,-12.90,-394.63, 45.06,-0.43,-12.79,11.24,3.02e+03,1.78e+02
2014,02,13,21,27,58.11,1739.26,-32.64,-387.96, 44.91,-1.08,-12.57,11.20,2.70e+03,1.68e+02
2014,02,13,21,28,40.36,1741.17,-99.30,-365.05, 44.39,-3.26,-11.82,11.05,2.80e+03,1.72e+02
2014,02,13,21,28,41.61,1741.18,-101.27,-364.36, 44.38,-3.33,-11.80,11.05,2.61e+03,1.66e+02
2014,02,13,21,28,42.86,1741.20,-103.24,-363.68, 44.36,-3.39,-11.78,11.05,3.07e+03,1.79e+02
2014,02,13,21,28,55.36,1741.19,-122.93,-356.78, 44.22,-4.04,-11.55,11.00,3.01e+03,1.78e+02
2014,02,13,21,29,37.60,1739.43,-189.35,-333.11, 43.73,-6.21,-10.78,10.86,2.81e+03,1.72e+02
2014,02,13,21,29,38.85,1739.33,-191.31,-332.40, 43.71,-6.28,-10.76,10.85,2.99e+03,1.77e+02
2014,02,13,21,29,40.10,1739.24,-193.27,-331.69, 43.70,-6.34,-10.73,10.85,2.70e+03,1.68e+02
2014,02,13,21,29,52.60,1738.15,-212.86,-324.58, 43.56,-6.98,-10.50,10.81,3.17e+03,1.82e+02
2014,02,13,21,30,34.85,1732.71,-278.87,-300.22, 43.10,-9.14,-9.71,10.66,3.08e+03,1.80e+02
2014,02,13,21,30,36.10,1732.51,-280.81,-299.49, 43.09,-9.21,-9.68,10.66,2.89e+03,1.74e+02
2014,02,13,21,30,37.35,1732.31,-282.76,-298.76, 43.08,-9.27,-9.66,10.65,2.75e+03,1.70e+02
2014,02,13,21,30,49.85,1730.13,-302.20,-291.45, 42.95,-9.91,-9.42,10.61,3.18e+03,1.83e+02
2014,02,13,21,31,32.09,1721.04,-367.58,-266.47, 42.52,-12.06,-8.61,10.47,3.46e+03,1.91e+02
2014,02,13,21,31,33.34,1720.73,-369.50,-265.73, 42.51,-12.12,-8.59,10.46,2.96e+03,1.77e+02
2014,02,13,21,31,34.59,1720.42,-371.43,-264.98, 42.49,-12.18,-8.56,10.46,3.24e+03,1.85e+02
2014,02,13,21,31,47.09,1717.17,-390.66,-257.50, 42.37,-12.82,-8.32,10.42,3.15e+03,1.82e+02
2014,02,13,21,32,29.33,1704.44,-455.24,-231.97, 41.98,-14.95,-7.49,10.28,3.23e+03,1.85e+02
2014,02,13,21,32,30.58,1704.03,-457.14,-231.21, 41.97,-15.02,-7.47,10.27,2.54e+03,1.64e+02
2014,02,13,21,32,31.83,1703.61,-459.04,-230.45, 41.95,-15.08,-7.44,10.27,3.07e+03,1.80e+02
2014,02,13,21,32,44.33,1699.29,-478.00,-222.81, 41.84,-15.71,-7.19,10.23,3.01e+03,1.78e+02
2014,02,13,21,33,26.58,1682.96,-541.60,-196.80, 41.48,-17.84,-6.35,10.08,3.05e+03,1.79e+02
2014,02,13,21,33,27.83,1682.43,-543.47,-196.02, 41.47,-17.90,-6.33,10.08,2.91e+03,1.75e+02
2014,02,13,21,33,29.08,1681.91,-545.34,-195.25, 41.46,-17.96,-6.30,10.08,2.93e+03,1.76e+02
2014,02,13,21,33,41.58,1676.53,-563.99,-187.48, 41.36,-18.59,-6.05,10.03,2.81e+03,1.72e+02
2014,02,13,21,34,23.82,1656.65,-626.41,-161.07, 41.03,-20.71,-5.20, 9.89,3.08e+03,1.81e+02
2014,02,13,21,34,25.07,1656.02,-628.24,-160.28, 41.02,-20.78,-5.17, 9.89,3.15e+03,1.83e+02
2014,02,13,21,34,26.32,1655.39,-630.07,-159.50, 41.01,-20.84,-5.15, 9.89,3.14e+03,1.82e+02
2014,02,13,21,34,38.82,1648.96,-648.34,-151.62, 40.92,-21.46,-4.89, 9.84,2.87e+03,1.74e+02
2014,02,13,21,35,21.07,1625.58,-709.42,-124.87, 40.62,-23.58,-4.03, 9.70,2.74e+03,1.70e+02
2014,02,13,21,35,22.32,1624.84,-711.22,-124.08, 40.62,-23.64,-4.00, 9.70,2.84e+03,1.74e+02
2014,02,13,21,35,23.57,1624.11,-713.01,-123.28, 40.61,-23.70,-3.98, 9.70,3.26e+03,1.86e+02
2014,02,13,21,35,36.07,1616.66,-730.85,-115.32, 40.53,-24.33,-3.72, 9.65,2.83e+03,1.73e+02
2014,02,13,21,36,18.31,1589.84,-790.39,-88.32, 40.27,-26.43,-2.85, 9.52,2.89e+03,1.75e+02
2014,02,13,21,36,19.56,1589.01,-792.14,-87.52, 40.26,-26.50,-2.82, 9.51,2.89e+03,1.75e+02
2014,02,13,21,36,20.81,1588.17,-793.88,-86.72, 40.25,-26.56,-2.80, 9.51,2.85e+03,1.74e+02
2014,02,13,21,36,33.31,1579.71,-811.24,-78.70, 40.18,-27.18,-2.54, 9.47,3.48e+03,1.92e+02
2014,02,13,21,37,15.56,1549.53,-869.10,-51.52, 39.96,-29.29,-1.66, 9.33,2.91e+03,1.76e+02
2014,02,13,21,37,16.81,1548.59,-870.79,-50.71, 39.96,-29.35,-1.63, 9.32,3.47e+03,1.92e+02
2014,02,13,21,37,18.06,1547.66,-872.48,-49.91, 39.95,-29.41,-1.61, 9.32,2.95e+03,1.77e+02
2014,02,13,21,37,30.56,1538.22,-889.32,-41.84, 39.89,-30.03,-1.35, 9.28,3.40e+03,1.90e+02
2014,02,13,21,38,12.80,1504.76,-945.30,-14.57, 39.71,-32.14,-0.47, 9.14,3.47e+03,1.92e+02
2014,02,13,21,38,14.05,1503.73,-946.93,-13.76, 39.70,-32.20,-0.44, 9.13,2.88e+03,1.75e+02
2014,02,13,21,38,15.30,1502.71,-948.57,-12.95, 39.70,-32.26,-0.42, 9.13,3.60e+03,1.96e+02
2014,02,13,21,38,27.80,1492.31,-964.82, -4.87, 39.65,-32.88,-0.16, 9.09,3.09e+03,1.81e+02
2014,02,13,21,39,10.04,1455.67,-1018.77, 22.42, 39.50,-34.99, 0.72, 8.95,2.95e+03,1.78e+02
2014,02,13,21,39,11.29,1454.55,-1020.35, 23.23, 39.49,-35.05, 0.75, 8.95,3.22e+03,1.85e+02
2014,02,13,21,39,12.54,1453.43,-1021.92, 24.04, 39.49,-35.11, 0.78, 8.94,3.08e+03,1.81e+02
2014,02,13,21,39,25.04,1442.10,-1037.55, 32.11, 39.45,-35.73, 1.04, 8.90,3.34e+03,1.89e+02
2014,02,13,21,40,7.29,1402.37,-1089.33, 59.36, 39.34,-37.84, 1.91, 8.76,3.20e+03,1.85e+02
2014,02,13,21,40,8.54,1401.16,-1090.83, 60.16, 39.34,-37.90, 1.94, 8.76,3.21e+03,1.85e+02
2014,02,13,21,40,9.79,1399.95,-1092.34, 60.97, 39.33,-37.96, 1.97, 8.75,3.39e+03,1.90e+02
2014,02,13,21,40,22.29,1387.73,-1107.30, 69.01, 39.31,-38.59, 2.23, 8.71,3.26e+03,1.87e+02
2014,02,13,21,41,4.53,1345.05,-1156.73, 96.11, 39.23,-40.70, 3.10, 8.57,3.05e+03,1.81e+02
2014,02,13,21,41,5.78,1343.75,-1158.17, 96.91, 39.23,-40.76, 3.13, 8.57,3.26e+03,1.87e+02
