Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,21,02,21,9.05,-1672.32, -0.01,635.96, 51.77,-180.00,20.82, 5.14,4.16e+03,5.44e+02
2014,02,21,02,21,45.05,-1668.26, 59.20,645.94, 52.53,177.97,21.15, 5.01,4.39e+03,5.54e+02
2014,02,21,02,21,46.30,-1668.09, 61.25,646.27, 52.55,177.90,21.17, 5.00,2.90e+03,4.63e+02
2014,02,21,02,21,47.55,-1667.91, 63.31,646.60, 52.58,177.83,21.18, 5.00,3.96e+03,5.29e+02
2014,02,21,02,22,6.30,-1664.99, 94.12,651.49, 52.99,176.76,21.34, 4.93,4.31e+03,5.48e+02
2014,02,21,02,22,42.29,-1657.98,153.18,660.32, 53.80,174.72,21.63, 4.79,3.25e+03,4.86e+02
2014,02,21,02,22,43.54,-1657.70,155.23,660.62, 53.82,174.65,21.64, 4.79,3.56e+03,5.05e+02
2014,02,21,02,22,44.79,-1657.42,157.27,660.91, 53.85,174.58,21.65, 4.78,3.31e+03,4.90e+02
2014,02,21,02,23,3.54,-1652.97,187.97,665.19, 54.28,173.51,21.79, 4.71,3.19e+03,4.84e+02
2014,02,21,02,23,39.53,-1643.03,246.73,672.86, 55.13,171.46,22.05, 4.57,2.51e+03,4.38e+02
2014,02,21,02,23,40.78,-1642.66,248.76,673.11, 55.16,171.39,22.06, 4.57,3.08e+03,4.77e+02
2014,02,21,02,23,42.03,-1642.28,250.80,673.36, 55.19,171.32,22.06, 4.56,2.76e+03,4.56e+02
2014,02,21,02,24,0.78,-1636.31,281.29,677.04, 55.65,170.25,22.18, 4.49,3.77e+03,5.22e+02
2014,02,21,02,24,36.78,-1623.48,339.60,683.52, 56.54,168.19,22.40, 4.36,3.39e+03,5.01e+02
2014,02,21,02,24,38.03,-1623.00,341.61,683.73, 56.57,168.11,22.40, 4.35,2.44e+03,4.37e+02
2014,02,21,02,24,39.28,-1622.52,343.63,683.94, 56.60,168.04,22.41, 4.35,2.76e+03,4.60e+02
2014,02,21,02,24,58.03,-1615.06,373.84,687.00, 57.07,166.97,22.51, 4.28,3.40e+03,5.03e+02
2014,02,21,02,25,34.02,-1599.38,431.50,692.28, 58.00,164.90,22.68, 4.14,2.65e+03,4.53e+02
2014,02,21,02,25,35.27,-1598.80,433.49,692.45, 58.03,164.83,22.69, 4.13,4.13e+03,5.47e+02
2014,02,21,02,25,36.52,-1598.23,435.49,692.62, 58.06,164.76,22.69, 4.13,2.85e+03,4.67e+02
2014,02,21,02,25,55.27,-1589.29,465.32,695.04, 58.56,163.68,22.77, 4.06,3.37e+03,5.01e+02
2014,02,21,02,26,31.27,-1570.81,522.21,699.12, 59.52,161.61,22.90, 3.92,3.01e+03,4.76e+02
2014,02,21,02,26,32.52,-1570.14,524.18,699.24, 59.55,161.54,22.90, 3.91,3.46e+03,5.06e+02
2014,02,21,02,26,33.77,-1569.46,526.14,699.37, 59.59,161.47,22.90, 3.91,2.75e+03,4.59e+02
2014,02,21,02,26,52.52,-1559.09,555.53,701.16, 60.10,160.39,22.96, 3.84,2.56e+03,4.45e+02
2014,02,21,02,27,28.51,-1537.87,611.46,704.02, 61.09,158.32,23.04, 3.70,2.58e+03,4.47e+02
2014,02,21,02,27,29.76,-1537.11,613.39,704.10, 61.13,158.25,23.05, 3.69,2.58e+03,4.47e+02
2014,02,21,02,27,31.01,-1536.34,615.32,704.19, 61.16,158.17,23.05, 3.69,2.13e+03,4.13e+02
2014,02,21,02,27,49.76,-1524.55,644.17,705.34, 61.69,157.09,23.08, 3.62,1.87e+03,3.93e+02
2014,02,21,02,28,25.76,-1500.65,699.01,706.97, 62.71,155.02,23.12, 3.48,2.43e+03,4.41e+02
2014,02,21,02,28,27.01,-1499.80,700.91,707.01, 62.75,154.95,23.13, 3.47,2.49e+03,4.46e+02
2014,02,21,02,28,28.26,-1498.93,702.80,707.06, 62.78,154.88,23.13, 3.47,2.82e+03,4.69e+02
2014,02,21,02,28,47.01,-1485.78,731.03,707.57, 63.32,153.80,23.14, 3.40,2.50e+03,4.48e+02
2014,02,21,02,29,23.00,-1459.29,784.62,707.98, 64.37,151.73,23.14, 3.26,2.18e+03,4.24e+02
2014,02,21,02,29,24.25,-1458.34,786.47,707.98, 64.41,151.66,23.14, 3.25,2.77e+03,4.67e+02
2014,02,21,02,29,25.50,-1457.39,788.31,707.98, 64.45,151.59,23.14, 3.25,2.44e+03,4.44e+02
2014,02,21,02,29,44.25,-1442.90,815.86,707.86, 65.00,150.51,23.12, 3.18,2.32e+03,4.34e+02
2014,02,21,02,30,20.24,-1413.89,868.06,707.04, 66.07,148.45,23.08, 3.04,2.00e+03,4.10e+02
2014,02,21,02,30,21.49,-1412.85,869.86,707.00, 66.11,148.38,23.08, 3.03,2.53e+03,4.49e+02
2014,02,21,02,30,22.74,-1411.81,871.65,706.96, 66.15,148.31,23.08, 3.03,2.00e+03,4.10e+02
2014,02,21,02,30,41.49,-1396.03,898.44,706.20, 66.71,147.24,23.04, 2.96,1.90e+03,3.99e+02
2014,02,21,02,31,17.49,-1364.58,949.13,704.17, 67.81,145.18,22.96, 2.82,2.09e+03,4.15e+02
2014,02,21,02,31,18.74,-1363.47,950.87,704.08, 67.85,145.11,22.96, 2.81,2.49e+03,4.45e+02
2014,02,21,02,31,19.99,-1362.34,952.61,704.00, 67.89,145.04,22.95, 2.81,1.57e+03,3.72e+02
2014,02,21,02,31,38.74,-1345.32,978.56,702.61, 68.46,143.97,22.90, 2.74,1.71e+03,3.84e+02
2014,02,21,02,32,14.73,-1311.54,1027.57,699.37, 69.58,141.92,22.77, 2.60,1.64e+03,3.81e+02
2014,02,21,02,32,15.98,-1310.34,1029.26,699.24, 69.62,141.85,22.77, 2.60,1.31e+03,3.51e+02
2014,02,21,02,32,17.23,-1309.14,1030.94,699.12, 69.65,141.78,22.76, 2.59,1.90e+03,4.03e+02
2014,02,21,02,32,35.98,-1290.93,1055.99,697.10, 70.24,140.72,22.68, 2.52,2.15e+03,4.24e+02
2014,02,21,02,33,11.98,-1254.89,1103.22,692.67, 71.37,138.68,22.52, 2.38,1.33e+03,3.63e+02
2014,02,21,02,33,13.23,-1253.62,1104.84,692.50, 71.41,138.61,22.51, 2.38,1.40e+03,3.69e+02
2014,02,21,02,33,14.48,-1252.34,1106.46,692.33, 71.45,138.54,22.50, 2.37,1.46e+03,3.75e+02
2014,02,21,02,33,33.23,-1232.98,1130.54,689.70, 72.04,137.48,22.41, 2.30,1.58e+03,3.90e+02
2014,02,21,02,34,9.22,-1194.83,1175.84,684.08, 73.17,135.46,22.20, 2.17,2.29e+03,4.40e+02
2014,02,21,02,34,10.47,-1193.48,1177.39,683.87, 73.21,135.39,22.19, 2.16,8.21e+02,3.11e+02
2014,02,21,02,34,11.72,-1192.13,1178.94,683.66, 73.25,135.32,22.18, 2.16,1.82e+03,4.03e+02
2014,02,21,02,34,30.47,-1171.69,1202.00,680.42, 73.85,134.27,22.07, 2.09,1.25e+03,3.47e+02
2014,02,21,02,35,6.47,-1131.49,1245.27,673.64, 74.99,132.26,21.82, 1.95,1.38e+03,3.62e+02
2014,02,21,02,35,7.72,-1130.07,1246.75,673.39, 75.03,132.19,21.81, 1.95,1.91e+03,4.08e+02
2014,02,21,02,35,8.97,-1128.65,1248.23,673.14, 75.07,132.12,21.80, 1.94,7.74e+02,3.03e+02
2014,02,21,02,35,27.72,-1107.19,1270.19,669.30, 75.67,131.08,21.66, 1.87,1.10e+03,3.39e+02
