Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,25,02,38,37.47,-1588.02,632.08,413.57, 21.12,158.30,13.60, 6.94,0.00e+00,   NaN
2014,02,25,02,38,38.72,-1587.13,633.89,414.21, 21.11,158.23,13.62, 6.93,0.00e+00,   NaN
2014,02,25,02,38,39.97,-1586.22,635.71,414.84, 21.10,158.16,13.65, 6.93,0.00e+00,   NaN
2014,02,25,02,38,58.72,-1572.44,662.84,424.35, 21.01,157.14,13.96, 6.86,0.00e+00,   NaN
2014,02,25,02,39,34.71,-1544.58,714.33,442.22, 20.88,155.18,14.57, 6.73,0.00e+00,   NaN
2014,02,25,02,39,35.96,-1543.58,716.10,442.83, 20.88,155.11,14.59, 6.73,0.00e+00,   NaN
2014,02,25,02,39,37.21,-1542.58,717.87,443.44, 20.87,155.04,14.61, 6.72,0.00e+00,   NaN
2014,02,25,02,39,55.96,-1527.28,744.33,452.53, 20.83,154.02,14.91, 6.65,1.31e+03,7.17e+02
2014,02,25,02,40,31.96,-1496.54,794.46,469.57, 20.80,152.04,15.49, 6.52,2.13e+03,7.72e+02
2014,02,25,02,40,33.21,-1495.44,796.19,470.15, 20.81,151.97,15.51, 6.52,2.47e+03,7.86e+02
2014,02,25,02,40,34.46,-1494.33,797.91,470.73, 20.81,151.90,15.53, 6.52,1.15e+03,7.36e+02
2014,02,25,02,40,53.21,-1477.56,823.62,479.37, 20.82,150.86,15.82, 6.45,2.51e+03,7.91e+02
2014,02,25,02,41,29.20,-1444.05,872.23,495.52, 20.89,148.87,16.37, 6.31,3.47e+03,8.66e+02
2014,02,25,02,41,30.45,-1442.85,873.90,496.07, 20.90,148.80,16.39, 6.31,4.34e+03,8.97e+02
2014,02,25,02,41,31.70,-1441.66,875.57,496.62, 20.90,148.73,16.41, 6.31,4.80e+03,9.13e+02
2014,02,25,02,41,50.45,-1423.46,900.45,504.79, 20.97,147.68,16.68, 6.24,4.91e+03,9.12e+02
2014,02,25,02,42,26.44,-1387.27,947.39,520.01, 21.14,145.67,17.20, 6.10,7.79e+03,1.01e+03
2014,02,25,02,42,27.69,-1385.98,949.00,520.53, 21.15,145.60,17.22, 6.10,7.61e+03,1.00e+03
2014,02,25,02,42,28.94,-1384.69,950.61,521.04, 21.16,145.53,17.23, 6.09,4.25e+03,8.95e+02
2014,02,25,02,42,47.69,-1365.13,974.59,528.71, 21.28,144.48,17.50, 6.02,8.04e+03,9.87e+02
2014,02,25,02,43,23.69,-1326.35,1019.75,542.96, 21.55,142.45,17.98, 5.89,1.08e+04,9.89e+02
2014,02,25,02,43,24.94,-1324.98,1021.30,543.44, 21.56,142.37,18.00, 5.89,1.07e+04,9.84e+02
2014,02,25,02,43,26.19,-1323.60,1022.84,543.93, 21.57,142.30,18.01, 5.88,9.38e+03,9.40e+02
2014,02,25,02,43,44.94,-1302.73,1045.85,551.07, 21.74,141.24,18.26, 5.81,1.12e+04,9.45e+02
2014,02,25,02,44,20.93,-1261.51,1089.07,564.30, 22.12,139.20,18.71, 5.68,1.12e+04,8.92e+02
2014,02,25,02,44,22.18,-1260.05,1090.55,564.75, 22.14,139.12,18.72, 5.67,1.54e+04,1.02e+03
