Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,07,07,44,2.48,291.03,1738.93,-421.80, 75.46,80.50,-13.45,11.32,0.00e+00,   NaN
2014,02,07,07,44,3.73,292.97,1738.72,-421.16, 75.43,80.44,-13.43,11.31,0.00e+00,   NaN
2014,02,07,07,44,22.48,322.13,1735.36,-411.57, 74.95,79.48,-13.13,11.25,0.00e+00,   NaN
2014,02,07,07,44,23.73,324.08,1735.12,-410.92, 74.92,79.42,-13.11,11.24,0.00e+00,   NaN
2014,02,07,07,44,42.48,353.14,1731.21,-401.20, 74.44,78.47,-12.79,11.18,0.00e+00,3.79e+02
2014,02,07,07,44,43.73,355.07,1730.94,-400.54, 74.41,78.41,-12.77,11.18,0.00e+00,3.81e+02
2014,02,07,07,45,2.48,384.02,1726.50,-390.69, 73.93,77.46,-12.46,11.11,2.28e+02,4.18e+02
2014,02,07,07,45,3.73,385.95,1726.18,-390.03, 73.90,77.40,-12.44,11.11,0.00e+00,3.68e+02
2014,02,07,07,45,22.48,414.78,1721.21,-380.06, 73.41,76.45,-12.12,11.05,0.00e+00,3.59e+02
2014,02,07,07,45,23.73,416.70,1720.86,-379.39, 73.38,76.39,-12.09,11.04,0.00e+00,3.23e+02
2014,02,07,07,45,42.47,445.38,1715.35,-369.31, 72.90,75.44,-11.77,10.98,2.72e+02,3.99e+02
2014,02,07,07,45,43.72,447.29,1714.96,-368.63, 72.87,75.38,-11.75,10.97,0.00e+00,3.39e+02
2014,02,07,07,46,2.47,475.85,1708.92,-358.43, 72.38,74.44,-11.42,10.91,4.65e+00,3.92e+02
2014,02,07,07,46,3.72,477.75,1708.50,-357.75, 72.35,74.38,-11.40,10.91,0.00e+00,3.79e+02
2014,02,07,07,46,22.47,506.17,1701.92,-347.43, 71.86,73.44,-11.07,10.85,0.00e+00,3.68e+02
2014,02,07,07,46,23.72,508.06,1701.46,-346.74, 71.83,73.37,-11.05,10.84,0.00e+00,4.01e+02
2014,02,07,07,46,42.46,536.30,1694.35,-336.32, 71.35,72.44,-10.72,10.78,1.63e+02,4.10e+02
2014,02,07,07,46,43.71,538.18,1693.86,-335.63, 71.31,72.37,-10.69,10.77,0.00e+00,3.91e+02
2014,02,07,07,47,2.46,566.26,1686.22,-325.10, 70.83,71.44,-10.36,10.71,0.00e+00,3.75e+02
2014,02,07,07,47,3.71,568.13,1685.70,-324.40, 70.80,71.37,-10.33,10.71,0.00e+00,3.69e+02
2014,02,07,07,47,22.46,596.04,1677.53,-313.77, 70.31,70.44,-10.00,10.65,0.00e+00,3.66e+02
2014,02,07,07,47,23.71,597.90,1676.97,-313.06, 70.28,70.38,-9.97,10.64,0.00e+00,3.91e+02
2014,02,07,07,47,42.46,625.62,1668.27,-302.33, 69.79,69.44,-9.63,10.58,4.70e+02,4.52e+02
2014,02,07,07,47,43.71,627.46,1667.68,-301.61, 69.76,69.38,-9.61,10.58,0.00e+00,4.18e+02
2014,02,07,07,48,2.46,654.99,1658.46,-290.79, 69.27,68.45,-9.26,10.51,0.00e+00,4.18e+02
2014,02,07,07,48,3.71,656.82,1657.83,-290.07, 69.24,68.39,-9.24,10.51,0.00e+00,4.11e+02
2014,02,07,07,48,22.46,684.14,1648.10,-279.16, 68.76,67.46,-8.89,10.45,1.49e+01,4.08e+02
2014,02,07,07,48,23.71,685.96,1647.43,-278.43, 68.72,67.39,-8.87,10.44,0.00e+00,3.94e+02
2014,02,07,07,48,42.45,713.05,1637.18,-267.44, 68.24,66.47,-8.52,10.38,2.44e+02,4.46e+02
2014,02,07,07,48,43.70,714.85,1636.48,-266.70, 68.21,66.40,-8.49,10.38,0.00e+00,3.95e+02
2014,02,07,07,49,2.45,741.73,1625.72,-255.62, 67.72,65.48,-8.14,10.32,0.00e+00,3.79e+02
2014,02,07,07,49,3.70,743.52,1624.98,-254.88, 67.69,65.41,-8.12,10.31,1.25e+02,4.38e+02
2014,02,07,07,49,22.45,770.17,1613.71,-243.72, 67.21,64.49,-7.76,10.25,0.00e+00,4.00e+02
2014,02,07,07,49,23.70,771.93,1612.94,-242.98, 67.18,64.42,-7.74,10.25,1.61e+02,4.45e+02
2014,02,07,07,49,42.45,798.34,1601.15,-231.74, 66.69,63.50,-7.38,10.18,0.00e+00,4.22e+02
2014,02,07,07,49,43.70,800.09,1600.35,-230.99, 66.66,63.44,-7.36,10.18,0.00e+00,3.92e+02
2014,02,07,07,50,2.45,826.25,1588.07,-219.68, 66.18,62.51,-7.00,10.12,0.00e+00,4.27e+02
2014,02,07,07,50,3.70,827.99,1587.23,-218.93, 66.15,62.45,-6.97,10.11,1.28e+02,4.40e+02
2014,02,07,07,50,22.45,853.88,1574.44,-207.55, 65.67,61.53,-6.61,10.05,3.01e+02,4.63e+02
2014,02,07,07,50,23.70,855.60,1573.57,-206.79, 65.64,61.47,-6.59,10.05,0.00e+00,4.10e+02
2014,02,07,07,50,42.44,881.21,1560.30,-195.35, 65.16,60.54,-6.22, 9.99,0.00e+00,4.09e+02
2014,02,07,07,50,43.69,882.91,1559.39,-194.59, 65.13,60.48,-6.20, 9.98,0.00e+00,4.09e+02
2014,02,07,07,51,2.44,908.26,1545.62,-183.09, 64.65,59.56,-5.83, 9.92,0.00e+00,4.01e+02
2014,02,07,07,51,3.69,909.94,1544.68,-182.32, 64.62,59.50,-5.81, 9.92,0.00e+00,4.12e+02
2014,02,07,07,51,22.44,935.00,1530.42,-170.76, 64.15,58.58,-5.44, 9.86,0.00e+00,4.51e+02
2014,02,07,07,51,23.69,936.66,1529.45,-169.98, 64.12,58.52,-5.41, 9.85,2.11e+02,4.80e+02
2014,02,07,07,51,42.44,961.43,1514.71,-158.37, 63.64,57.60,-5.04, 9.79,0.00e+00,4.29e+02
2014,02,07,07,51,43.69,963.07,1513.71,-157.59, 63.61,57.53,-5.02, 9.79,1.49e+01,4.61e+02
2014,02,07,07,52,2.44,987.53,1498.48,-145.93, 63.14,56.61,-4.65, 9.73,5.49e+02,4.76e+02
2014,02,07,07,52,3.69,989.15,1497.45,-145.15, 63.11,56.55,-4.62, 9.72,0.00e+00,4.20e+02
2014,02,07,07,52,22.44,1013.30,1481.75,-133.44, 62.65,55.63,-4.25, 9.66,2.91e+02,4.52e+02
2014,02,07,07,52,23.69,1014.90,1480.69,-132.66, 62.61,55.57,-4.23, 9.66,1.11e+02,4.38e+02
2014,02,07,07,52,42.43,1038.71,1464.52,-120.91, 62.15,54.65,-3.85, 9.60,4.05e+01,4.43e+02
2014,02,07,07,52,43.68,1040.29,1463.43,-120.13, 62.12,54.59,-3.83, 9.59,6.83e+02,4.86e+02
2014,02,07,07,53,2.43,1063.79,1446.80,-108.34, 61.66,53.67,-3.45, 9.53,0.00e+00,4.01e+02
2014,02,07,07,53,3.68,1065.35,1445.67,-107.55, 61.63,53.61,-3.43, 9.53,0.00e+00,4.39e+02
2014,02,07,07,53,22.43,1088.51,1428.58,-95.73, 61.17,52.69,-3.05, 9.47,1.26e+02,4.65e+02
2014,02,07,07,53,23.68,1090.04,1427.42,-94.94, 61.14,52.63,-3.03, 9.46,1.78e+02,4.70e+02
2014,02,07,07,53,42.42,1112.84,1409.88,-83.09, 60.68,51.72,-2.65, 9.40,0.00e+00,4.67e+02
2014,02,07,07,53,43.67,1114.35,1408.70,-82.30, 60.65,51.65,-2.62, 9.40,1.19e+02,4.92e+02
2014,02,07,07,54,2.42,1136.81,1390.70,-70.42, 60.20,50.74,-2.25, 9.34,2.62e+02,4.49e+02
2014,02,07,07,54,3.67,1138.30,1389.49,-69.63, 60.17,50.68,-2.22, 9.34,2.64e+02,4.48e+02
