Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,25,04,34,37.94,-1563.32,684.85,422.43, 20.85,156.34,13.90, 6.87,4.48e+03,2.14e+02
2014,02,25,04,34,39.19,-1562.36,686.63,423.06, 20.84,156.28,13.92, 6.87,5.09e+03,2.28e+02
2014,02,25,04,34,40.44,-1561.40,688.42,423.69, 20.84,156.21,13.94, 6.86,4.77e+03,2.21e+02
2014,02,25,04,34,52.94,-1551.63,706.23,429.96, 20.77,155.53,14.16, 6.82,4.55e+03,2.16e+02
2014,02,25,04,35,35.19,-1516.99,765.68,450.68, 20.62,153.22,14.85, 6.67,4.52e+03,2.15e+02
2014,02,25,04,35,36.44,-1515.93,767.42,451.28, 20.62,153.15,14.87, 6.66,4.95e+03,2.25e+02
2014,02,25,04,35,37.69,-1514.86,769.16,451.88, 20.61,153.08,14.89, 6.66,4.65e+03,2.18e+02
2014,02,25,04,35,50.19,-1504.10,786.49,457.86, 20.59,152.39,15.10, 6.61,4.62e+03,2.17e+02
2014,02,25,04,36,32.43,-1466.15,844.22,477.59, 20.55,150.07,15.76, 6.46,5.28e+03,2.33e+02
2014,02,25,04,36,33.68,-1464.99,845.91,478.16, 20.55,150.00,15.78, 6.45,5.65e+03,2.40e+02
2014,02,25,04,36,34.93,-1463.83,847.60,478.74, 20.55,149.93,15.80, 6.45,5.23e+03,2.31e+02
2014,02,25,04,36,47.43,-1452.10,864.40,484.41, 20.56,149.24,16.00, 6.40,4.98e+03,2.26e+02
2014,02,25,04,37,29.68,-1410.94,920.27,503.10, 20.65,146.89,16.63, 6.25,5.64e+03,2.40e+02
2014,02,25,04,37,30.93,-1409.68,921.90,503.64, 20.65,146.82,16.65, 6.24,5.64e+03,2.40e+02
2014,02,25,04,37,32.18,-1408.43,923.53,504.18, 20.66,146.75,16.67, 6.24,6.09e+03,2.50e+02
2014,02,25,04,37,44.68,-1395.77,939.75,509.53, 20.70,146.05,16.85, 6.19,6.02e+03,2.48e+02
2014,02,25,04,38,26.92,-1351.54,993.56,527.10, 20.91,143.68,17.44, 6.04,5.68e+03,2.41e+02
2014,02,25,04,38,28.17,-1350.19,995.12,527.61, 20.92,143.61,17.46, 6.03,5.80e+03,2.44e+02
2014,02,25,04,38,29.42,-1348.85,996.69,528.12, 20.92,143.54,17.48, 6.03,5.79e+03,2.44e+02
2014,02,25,04,38,41.92,-1335.30,1012.28,533.14, 21.00,142.83,17.65, 5.98,5.13e+03,2.30e+02
2014,02,25,04,39,24.17,-1288.11,1063.90,549.56, 21.33,140.45,18.21, 5.82,2.10e+03,1.47e+02
2014,02,25,04,39,25.42,-1286.68,1065.40,550.03, 21.34,140.37,18.22, 5.82,2.13e+03,1.48e+02
2014,02,25,04,39,26.67,-1285.25,1066.90,550.50, 21.35,140.30,18.24, 5.81,2.59e+03,1.63e+02
2014,02,25,04,39,39.17,-1270.85,1081.82,555.17, 21.47,139.59,18.40, 5.77,1.98e+03,1.43e+02
2014,02,25,04,40,21.41,-1220.86,1131.08,570.38, 21.91,137.19,18.92, 5.61,8.62e+02,9.44e+01
2014,02,25,04,40,22.66,-1219.35,1132.51,570.81, 21.92,137.11,18.93, 5.60,7.06e+02,8.55e+01
2014,02,25,04,40,23.91,-1217.84,1133.93,571.25, 21.94,137.04,18.95, 5.60,5.81e+02,7.76e+01
2014,02,25,04,40,36.41,-1202.63,1148.13,575.56, 22.09,136.33,19.09, 5.55,4.77e+02,7.04e+01
2014,02,25,04,41,18.65,-1149.99,1194.89,589.51, 22.65,133.90,19.57, 5.39,1.12e+02,3.48e+01
2014,02,25,04,41,19.90,-1148.41,1196.24,589.91, 22.67,133.83,19.58, 5.39,2.17e+02,4.78e+01
2014,02,25,04,41,21.15,-1146.82,1197.60,590.31, 22.68,133.76,19.60, 5.38,1.75e+02,4.31e+01
2014,02,25,04,41,33.65,-1130.85,1211.03,594.24, 22.87,133.04,19.73, 5.33,1.12e+02,3.48e+01
2014,02,25,04,42,15.90,-1075.70,1255.17,606.91, 23.54,130.60,20.16, 5.17,6.06e+01,2.59e+01
2014,02,25,04,42,17.15,-1074.05,1256.44,607.27, 23.57,130.52,20.17, 5.17,6.06e+01,2.59e+01
2014,02,25,04,42,18.40,-1072.39,1257.71,607.63, 23.59,130.45,20.18, 5.16,3.97e+01,2.13e+01
2014,02,25,04,42,30.90,-1055.70,1270.35,611.18, 23.80,129.73,20.31, 5.11,8.17e+01,2.98e+01
2014,02,25,04,43,13.14,-998.25,1311.71,622.52, 24.59,127.27,20.69, 4.95,8.56e+00,1.12e+01
2014,02,25,04,43,14.39,-996.52,1312.91,622.84, 24.62,127.20,20.70, 4.95,1.92e+01,1.54e+01
2014,02,25,04,43,15.64,-994.79,1314.10,623.16, 24.64,127.13,20.71, 4.94,8.58e+00,1.12e+01
2014,02,25,04,43,28.14,-977.45,1325.90,626.31, 24.90,126.40,20.82, 4.89,   NaN,   NaN
