Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,03,23,16,20.32,-908.03,1532.39,-426.47, 94.16,120.65,-13.46,11.27,1.20e+03,5.95e+02
2014,02,03,23,16,21.57,-906.42,1533.46,-425.84, 94.11,120.59,-13.44,11.27,5.99e+02,4.21e+02
2014,02,03,23,16,40.33,-882.09,1549.40,-416.41, 93.48,119.65,-13.15,11.21,1.80e+03,7.29e+02
2014,02,03,23,16,41.58,-880.46,1550.45,-415.78, 93.44,119.59,-13.13,11.20,1.49e+03,6.65e+02
2014,02,03,23,17,0.33,-855.87,1565.91,-406.22, 92.80,118.66,-12.82,11.14,2.69e+03,8.92e+02
2014,02,03,23,17,1.58,-854.22,1566.93,-405.58, 92.75,118.60,-12.80,11.14,5.99e+02,4.21e+02
2014,02,03,23,17,20.32,-829.39,1581.92,-395.91, 92.11,117.67,-12.50,11.07,1.20e+03,5.95e+02
2014,02,03,23,17,21.57,-827.72,1582.90,-395.26, 92.06,117.61,-12.48,11.07,1.80e+03,7.29e+02
2014,02,03,23,17,40.31,-802.62,1597.42,-385.46, 91.41,116.68,-12.17,11.01,1.20e+03,5.96e+02
2014,02,03,23,17,41.56,-800.94,1598.37,-384.80, 91.36,116.62,-12.15,11.00,1.49e+03,6.65e+02
2014,02,03,23,18,0.32,-775.60,1612.41,-374.89, 90.70,115.69,-11.83,10.94,1.80e+03,7.29e+02
2014,02,03,23,18,1.56,-773.90,1613.33,-374.22, 90.66,115.63,-11.81,10.94,0.00e+00,0.00e+00
2014,02,03,23,18,20.32,-748.33,1626.87,-364.20, 89.99,114.70,-11.50,10.88,8.95e+02,5.15e+02
2014,02,03,23,18,21.57,-746.62,1627.76,-363.53, 89.95,114.64,-11.47,10.87,1.80e+03,7.30e+02
2014,02,03,23,18,40.31,-720.81,1640.81,-353.39, 89.27,113.72,-11.15,10.81,2.40e+03,8.43e+02
2014,02,03,23,18,41.56,-719.09,1641.67,-352.71, 89.23,113.65,-11.13,10.81,2.96e+02,2.96e+02
2014,02,03,23,19,0.32,-693.07,1654.22,-342.47, 88.55,112.73,-10.81,10.74,1.50e+03,6.66e+02
2014,02,03,23,19,1.56,-691.32,1655.04,-341.78, 88.50,112.67,-10.79,10.74,1.50e+03,6.66e+02
